"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"gold";"Azir";"268";"UTILITY";2862;3;26;4;0.75;0.0091;0.0014;3.65;"8229";"8226";"8210";"8237";"8200";"8347";"8345";"8300";"5002";"5008";"5005";"3";"4";2;0.5;0.5;"21";"4";"1";"0.25";"1";"1";"2";"3";2;0.5;1.0;"3850";"2003";"2003";"";"";"";"";"";2;0.5;0.5;"3850";"2003";"3340";"2003";"";"";"";"";1;0.25;1.0;"3158";2;0.5;0.5;"3020";2;0.5;1.0;"4005";"6667";"";"";"";"";"1";0.25;1.0;"4644";"";"";"";"";"";"1";0.25;1.0;"4005";"3116";"";"";"";"";"1";0.25;1.0
"gold";"Fizz";"105";"UTILITY";2862;3;96;5;0.6;0.0335;0.0017;1.95;"8437";"8446";"8473";"8242";"8400";"8139";"8106";"8100";"5002";"5008";"5005";"14";"4";4;0.8;0.75;"14";"3";"1";"0.2";"0";"3";"2";"1";3;0.6;0.67;"3850";"2003";"2003";"3340";"";"";"";"";3;0.6;1.0;"2003";"2003";"3850";"";"";"";"";"";1;0.2;0.0;"3020";2;0.4;0.0;"3111";1;0.2;1.0;"6657";"";"";"";"";"";"1";0.2;1.0;"3084";"4637";"";"";"";"";"1";0.2;1.0;"4636";"3157";"3157";"";"";"";"1";0.2;0.0
"gold";"Nidalee";"76";"UTILITY";2862;10;152;16;0.625;0.0531;0.0056;3.55;"8128";"8143";"8138";"8135";"8100";"8210";"8232";"8200";"5002";"5008";"5005";"14";"4";13;0.81;0.54;"11";"4";"1";"0.06";"0";"1";"3";"2";9;0.56;0.78;"3850";"2003";"2003";"3340";"";"";"";"";10;0.62;0.5;"3850";"2003";"2003";"";"";"";"";"";2;0.12;1.0;"3020";14;0.88;0.64;"";1;0.06;0.0;"6655";"";"";"";"";"";"4";0.25;0.5;"6655";"4645";"";"";"";"";"3";0.19;0.33;"6655";"4645";"3089";"";"";"";"2";0.12;1.0
"gold";"Ziggs";"115";"UTILITY";2862;6;5;13;0.4615;0.0017;0.0045;2.47;"8229";"8226";"8210";"8237";"8200";"8304";"8345";"8300";"5002";"5008";"5008";"14";"4";6;0.46;0.17;"3";"4";"3";"0.23";"1";"1";"3";"2";6;0.46;0.5;"3850";"2003";"2003";"3340";"";"";"";"";8;0.62;0.62;"3850";"2003";"2003";"";"";"";"";"";2;0.15;0.0;"3020";12;0.92;0.42;"3111";1;0.08;1.0;"6653";"";"";"";"";"";"5";0.38;0.4;"6653";"3003";"";"";"";"";"1";0.08;1.0;"6655";"";"";"";"";"";"1";0.08;1.0
"gold";"LeeSin";"64";"UTILITY";2862;5;466;16;0.3125;0.1628;0.0056;2.55;"8112";"8143";"8138";"8106";"8100";"8014";"9111";"8000";"5002";"5008";"5005";"14";"4";10;0.62;0.4;"3";"4";"3";"0.19";"0";"1";"2";"3";6;0.38;0.17;"3854";"2003";"2003";"3340";"";"";"";"";7;0.44;0.14;"3854";"2003";"2003";"";"";"";"";"";4;0.25;1.0;"3047";7;0.44;0.43;"3111";4;0.25;0.0;"3179";"";"";"";"";"";"3";0.19;0.33;"6692";"";"";"";"";"";"2";0.12;0.0;"6692";"3071";"6333";"";"";"";"2";0.12;0.0
"gold";"Irelia";"39";"UTILITY";2862;0;503;1;0.0;0.1758;0.0003;0.0;"8010";"9111";"9104";"8299";"8000";"8345";"8347";"8300";"5003";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"TwistedFate";"4";"UTILITY";2862;1;9;2;0.5;0.0031;0.0007;1.17;"8008";"9111";"9103";"8014";"8000";"8126";"8106";"8100";"5002";"5008";"5005";"3";"4";1;0.5;1.0;"14";"4";"1";"0.5";"0";"3";"2";"1";1;0.5;1.0;"3850";"2003";"2003";"3340";"";"";"";"";2;1.0;0.5;"";"";"";"";"";"";"";"";1;0.5;0.0;"3006";1;0.5;1.0;"3158";1;0.5;0.0;"6671";"6672";"3095";"3094";"";"";"1";0.5;1.0;"6656";"3094";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"gold";"Kindred";"203";"UTILITY";2862;0;54;1;0.0;0.0189;0.0003;0.0;"8005";"9111";"9104";"8014";"8000";"8143";"8135";"8100";"5002";"5008";"5005";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1101";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Yasuo";"157";"UTILITY";2862;2;431;4;0.5;0.1506;0.0014;2.57;"8008";"9111";"9104";"8299";"8000";"8242";"8444";"8400";"5003";"5008";"5005";"14";"4";3;0.75;0.67;"3";"4";"1";"0.25";"0";"1";"3";"2";2;0.5;1.0;"3854";"2003";"2003";"";"";"";"";"";3;0.75;0.33;"3854";"2003";"2003";"3340";"";"";"";"";1;0.25;1.0;"3006";4;1.0;0.5;"";1;0.25;0.0;"6672";"6665";"3156";"";"";"";"1";0.25;1.0;"3153";"3084";"3053";"3748";"";"";"1";0.25;1.0;"6672";"3031";"3072";"";"";"";"1";0.25;0.0
"gold";"Neeko";"518";"UTILITY";2862;58;265;113;0.5133;0.0926;0.0395;2.63;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";97;0.86;0.52;"3";"4";"10";"0.09";"0.5";"1";"3";"2";76;0.67;0.53;"3850";"2003";"2003";"";"";"";"";"";56;0.5;0.61;"3850";"2003";"2003";"3340";"";"";"";"";42;0.37;0.43;"3020";82;0.73;0.56;"3158";20;0.18;0.45;"3152";"";"";"";"";"";"24";0.21;0.5;"3152";"3157";"";"";"";"";"20";0.18;0.65;"6655";"";"";"";"";"";"15";0.13;0.53
"gold";"Rammus";"33";"UTILITY";2862;3;98;4;0.75;0.0342;0.0014;2.41;"8439";"8463";"8429";"8451";"8400";"9111";"9104";"8000";"5002";"5002";"5005";"14";"4";4;1.0;0.75;"";"";"1";"0.25";"0";"3";"1";"2";1;0.25;1.0;"3854";"2003";"3340";"2003";"3364";"";"";"";1;0.25;1.0;"3854";"2003";"2003";"3340";"";"";"";"";1;0.25;1.0;"3047";2;0.5;0.5;"3111";1;0.25;1.0;"3001";"4401";"";"";"";"";"1";0.25;1.0;"3075";"";"";"";"";"";"1";0.25;1.0;"3075";"3001";"";"";"";"";"1";0.25;1.0
"gold";"Jinx";"222";"UTILITY";2862;0;20;1;0.0;0.007;0.0003;0.36;"8008";"8009";"9103";"8014";"8000";"8233";"8236";"8200";"5002";"5008";"5005";"4";"7";1;1.0;0.0;"";"";"1";"1";"0";"3";"2";"1";1;1.0;0.0;"1055";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Amumu";"32";"UTILITY";2862;21;15;33;0.6364;0.0052;0.0115;2.9;"8439";"8463";"8473";"8242";"8400";"8126";"8106";"8100";"5002";"5008";"5008";"14";"4";30;0.91;0.67;"3";"4";"1";"0.03";"0";"1";"3";"2";19;0.58;0.68;"3858";"2003";"2003";"";"";"";"";"";13;0.39;0.54;"3858";"2003";"2003";"3340";"";"";"";"";13;0.39;0.69;"3047";13;0.39;0.77;"3111";11;0.33;0.55;"3001";"";"";"";"";"";"6";0.18;0.5;"3001";"3075";"";"";"";"";"4";0.12;0.25;"3001";"3110";"";"";"";"";"2";0.06;0.5
"gold";"Anivia";"34";"UTILITY";2862;6;33;13;0.4615;0.0115;0.0045;2.9;"8112";"8126";"8138";"8105";"8100";"8009";"8014";"8000";"5002";"5008";"5008";"3";"4";6;0.46;0.5;"14";"4";"4";"0.31";"0.5";"3";"1";"2";4;0.31;0.5;"3850";"2003";"2003";"3340";"";"";"";"";6;0.46;0.33;"3850";"2003";"2003";"";"";"";"";"";4;0.31;0.25;"3020";11;0.85;0.55;"3117";1;0.08;0.0;"6656";"3003";"";"";"";"";"3";0.23;0.0;"6657";"";"";"";"";"";"1";0.08;1.0;"6656";"3003";"3116";"3041";"";"";"1";0.08;1.0
"gold";"Shen";"98";"UTILITY";2862;4;7;12;0.3333;0.0024;0.0042;2.97;"8439";"8401";"8444";"8453";"8400";"8126";"8106";"8100";"5002";"5008";"5005";"14";"4";12;1.0;0.33;"";"";"1";"0.08";"0";"1";"3";"2";4;0.33;0.75;"3854";"2003";"2003";"";"";"";"";"";5;0.42;0.4;"3854";"2003";"2003";"3340";"";"";"";"";4;0.33;0.5;"3047";8;0.67;0.38;"3158";3;0.25;0.33;"6662";"";"";"";"";"";"2";0.17;0.5;"3075";"";"";"";"";"";"1";0.08;1.0;"6667";"3075";"";"";"";"";"1";0.08;1.0
"gold";"Lulu";"117";"UTILITY";2862;88;36;199;0.4422;0.0126;0.0695;3.7;"8214";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";104;0.52;0.48;"3";"4";"41";"0.21";"0.34";"3";"2";"1";104;0.52;0.5;"3850";"2003";"2003";"3340";"";"";"";"";78;0.39;0.44;"3850";"2003";"2003";"";"";"";"";"";64;0.32;0.48;"3158";165;0.83;0.43;"3117";11;0.06;0.36;"2065";"";"";"";"";"";"60";0.3;0.3;"2065";"3504";"";"";"";"";"29";0.15;0.55;"2065";"3011";"";"";"";"";"15";0.08;0.4
"gold";"Garen";"86";"UTILITY";2862;1;76;4;0.25;0.0266;0.0014;0.7;"8010";"9111";"9105";"8299";"8000";"8429";"8451";"8400";"5002";"5008";"5008";"14";"4";3;0.75;0.33;"3";"4";"1";"0.25";"0";"1";"3";"2";1;0.25;1.0;"3854";"2003";"2003";"";"";"";"";"";2;0.5;0.5;"3854";"2003";"2003";"3340";"";"";"";"";2;0.5;0.0;"3111";2;0.5;0.5;"3006";1;0.25;0.0;"6631";"";"";"";"";"";"3";0.75;0.33;"";"";"";"";"";"";"1";0.25;0.0;"";"";"";"";"";"";"1";0.25;0.0
"gold";"Lux";"99";"UTILITY";2862;161;219;344;0.468;0.0765;0.1202;2.84;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";215;0.62;0.49;"3";"4";"56";"0.16";"0.38";"3";"1";"2";242;0.7;0.5;"3850";"2003";"2003";"3340";"";"";"";"";200;0.58;0.52;"3850";"2003";"2003";"";"";"";"";"";107;0.31;0.39;"3020";278;0.81;0.47;"3158";32;0.09;0.59;"6655";"";"";"";"";"";"106";0.31;0.43;"6655";"3157";"";"";"";"";"50";0.15;0.5;"6655";"4645";"";"";"";"";"30";0.09;0.4
"gold";"Thresh";"412";"UTILITY";2862;198;122;387;0.5116;0.0426;0.1352;3.17;"8351";"8306";"8345";"8347";"8300";"8473";"8242";"8400";"5002";"5008";"5008";"14";"4";329;0.85;0.53;"3";"4";"46";"0.12";"0.46";"1";"3";"2";197;0.51;0.59;"3854";"2003";"2003";"3340";"";"";"";"";89;0.23;0.49;"3858";"2003";"2003";"3340";"";"";"";"";86;0.22;0.48;"3117";213;0.55;0.52;"3047";57;0.15;0.51;"3190";"";"";"";"";"";"54";0.14;0.39;"3190";"3050";"";"";"";"";"34";0.09;0.62;"2065";"";"";"";"";"";"34";0.09;0.47
"gold";"Braum";"201";"UTILITY";2862;25;5;48;0.5208;0.0017;0.0168;4.03;"8465";"8463";"8473";"8242";"8400";"8345";"8347";"8300";"5002";"5002";"5005";"14";"4";34;0.71;0.47;"3";"4";"9";"0.19";"0.67";"1";"3";"2";32;0.67;0.56;"3858";"2003";"2003";"";"";"";"";"";12;0.25;0.58;"3858";"2003";"2003";"3340";"";"";"";"";12;0.25;0.33;"3047";19;0.4;0.58;"3111";18;0.38;0.44;"3190";"";"";"";"";"";"8";0.17;0.62;"3190";"3075";"";"";"";"";"8";0.17;0.75;"3190";"3109";"";"";"";"";"5";0.1;0.6
"gold";"MasterYi";"11";"UTILITY";2862;0;157;1;0.0;0.0549;0.0003;1.17;"8008";"9111";"9104";"8299";"8000";"8321";"8347";"8300";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3854";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"3153";"3153";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"Nunu";"20";"UTILITY";2862;1;13;6;0.1667;0.0045;0.0021;1.6;"8230";"8275";"8234";"8232";"8200";"8126";"8105";"8100";"5002";"5008";"5005";"3";"4";3;0.5;0.33;"14";"6";"2";"0.33";"0";"2";"1";"3";2;0.33;0.0;"3858";"2003";"2003";"3340";"";"";"";"";2;0.33;0.0;"3858";"3858";"2003";"2003";"3340";"";"";"";1;0.17;1.0;"3020";3;0.5;0.0;"3111";1;0.17;1.0;"6667";"6667";"3742";"3742";"3068";"3068";"1";0.17;1.0;"4636";"4645";"";"";"";"";"1";0.17;0.0;"6656";"";"";"";"";"";"1";0.17;0.0
"gold";"Lissandra";"127";"UTILITY";2862;2;44;5;0.4;0.0154;0.0017;5.22;"8229";"8226";"8210";"8237";"8200";"8126";"8106";"8100";"5003";"5008";"5008";"14";"4";4;0.8;0.25;"3";"4";"1";"0.2";"1";"1";"3";"2";2;0.4;0.5;"3850";"2003";"2003";"3340";"";"";"";"";3;0.6;0.67;"3850";"2003";"2003";"";"";"";"";"";1;0.2;0.0;"3158";2;0.4;0.0;"3111";1;0.2;1.0;"3001";"4005";"3157";"";"";"";"1";0.2;1.0;"6656";"";"";"";"";"";"1";0.2;1.0;"6656";"3157";"3102";"";"";"";"1";0.2;0.0
"gold";"Yone";"777";"UTILITY";2862;0;377;4;0.0;0.1317;0.0014;0.83;"8008";"9111";"9104";"8299";"8000";"8444";"8242";"8400";"5003";"5008";"5005";"14";"4";4;1.0;0.0;"";"";"1";"0.25";"0";"1";"No skill";"No skill";3;0.75;0.0;"1055";"2003";"3854";"2003";"2003";"";"";"";1;0.25;0.0;"3854";"2003";"2003";"";"";"";"";"";1;0.25;0.0;"3006";3;0.75;0.0;"";1;0.25;0.0;"3087";"";"";"";"";"";"2";0.5;0.0;"";"";"";"";"";"";"2";0.5;0.0;"";"";"";"";"";"";"1";0.25;0.0
"gold";"Leona";"89";"UTILITY";2862;94;152;211;0.4455;0.0531;0.0737;2.89;"8351";"8306";"8345";"8347";"8300";"8345";"8347";"8300";"5001";"5002";"5007";"14";"4";176;0.83;0.47;"3";"4";"26";"0.12";"0.27";"2";"3";"1";101;0.48;0.52;"3858";"2003";"2003";"3340";"";"";"";"";88;0.42;0.42;"3858";"2003";"2003";"";"";"";"";"";62;0.29;0.52;"3117";84;0.4;0.49;"3047";60;0.28;0.38;"3190";"";"";"";"";"";"34";0.16;0.35;"3001";"";"";"";"";"";"25";0.12;0.48;"3190";"3050";"";"";"";"";"19";0.09;0.42
"gold";"Syndra";"134";"UTILITY";2862;1;35;4;0.25;0.0122;0.0014;1.64;"8369";"8304";"8345";"8347";"8300";"8226";"8210";"8200";"5002";"5008";"5008";"14";"4";3;0.75;0.33;"4";"7";"1";"0.25";"0";"1";"3";"2";1;0.25;1.0;"3850";"3340";"2003";"2003";"";"";"";"";1;0.25;1.0;"1056";"2003";"2003";"3850";"2003";"2003";"3858";"2003";1;0.25;0.0;"3020";2;0.5;0.0;"3158";1;0.25;1.0;"6653";"3157";"";"";"";"";"1";0.25;1.0;"6653";"";"";"";"";"";"1";0.25;0.0;"6655";"3157";"";"";"";"";"1";0.25;0.0
"gold";"Aphelios";"523";"UTILITY";2862;0;48;2;0.0;0.0168;0.0007;0.6;"8008";"9101";"9103";"8017";"8000";"8233";"8236";"8200";"5002";"5008";"5005";"4";"6";1;0.5;0.0;"4";"7";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;0.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"1083";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Nasus";"75";"UTILITY";2862;1;83;2;0.5;0.029;0.0007;3.67;"8229";"8226";"8210";"8237";"8200";"8009";"9105";"8000";"5002";"5008";"5008";"3";"4";1;0.5;1.0;"4";"6";"1";"0.5";"0";"3";"No skill";"No skill";1;0.5;1.0;"3858";"2003";"2003";"3340";"";"";"";"";1;0.5;1.0;"1055";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3047";1;0.5;1.0;"";1;0.5;0.0;"6653";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"gold";"Malzahar";"90";"UTILITY";2862;2;31;3;0.6667;0.0108;0.001;4.3;"8229";"8226";"8210";"8237";"8200";"8304";"8347";"8300";"5003";"5008";"5008";"12";"4";1;0.33;1.0;"4";"6";"1";"0.33";"0";"3";"No skill";"No skill";2;0.67;0.5;"3850";"2003";"2003";"3340";"";"";"";"";1;0.33;1.0;"3850";"3340";"2003";"2003";"";"";"";"";1;0.33;1.0;"3020";2;0.67;1.0;"3158";1;0.33;0.0;"6653";"";"";"";"";"";"1";0.33;1.0;"6653";"3116";"3165";"";"";"";"1";0.33;1.0;"3116";"";"";"";"";"";"1";0.33;0.0
"gold";"Caitlyn";"51";"UTILITY";2862;2;125;3;0.6667;0.0437;0.001;2.08;"9923";"8126";"8136";"8135";"8100";"9103";"8014";"8000";"5002";"5008";"5005";"21";"4";2;0.67;0.5;"3";"4";"1";"0.33";"0";"1";"No skill";"No skill";2;0.67;0.5;"3862";"2003";"2003";"";"";"";"";"";2;0.67;1.0;"1055";"2003";"";"";"";"";"";"";1;0.33;0.0;"3006";1;0.33;1.0;"";1;0.33;0.0;"3179";"3142";"6676";"";"";"";"1";0.33;1.0;"6696";"";"";"";"";"";"1";0.33;1.0;"3179";"";"";"";"";"";"1";0.33;0.0
"gold";"Akali";"84";"UTILITY";2862;1;239;1;1.0;0.0835;0.0003;1.83;"8021";"8009";"9105";"8014";"8000";"8451";"8444";"8400";"5003";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"3858";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"3152";"3157";"4401";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"Brand";"63";"UTILITY";2862;49;33;86;0.5698;0.0115;0.03;2.08;"8128";"8139";"8138";"8135";"8100";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";76;0.88;0.59;"3";"4";"4";"0.05";"0.25";"2";"No skill";"No skill";21;0.24;0.48;"3850";"2003";"2003";"3340";"";"";"";"";44;0.51;0.59;"3850";"2003";"2003";"";"";"";"";"";25;0.29;0.52;"3020";68;0.79;0.59;"3158";10;0.12;0.4;"6653";"";"";"";"";"";"13";0.15;0.46;"6653";"3116";"";"";"";"";"8";0.09;0.75;"3116";"6653";"";"";"";"";"8";0.09;0.62
"gold";"Kled";"240";"UTILITY";2862;1;9;1;1.0;0.0031;0.0003;4.14;"8008";"9111";"9104";"8014";"8000";"8321";"8410";"8300";"5002";"5008";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"2003";"3340";"3854";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;1.0;"";1;1.0;0.0;"6692";"3153";"3161";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"Elise";"60";"UTILITY";2862;1;110;1;1.0;0.0384;0.0003;7.0;"8128";"8126";"8138";"8105";"8100";"8234";"8232";"8200";"5001";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"3850";"";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"4636";"4645";"3157";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"Annie";"1";"UTILITY";2862;9;13;10;0.9;0.0045;0.0035;3.89;"8214";"8226";"8210";"8237";"8200";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";6;0.6;0.83;"4";"7";"1";"0.1";"0";"3";"1";"2";3;0.3;1.0;"3850";"2003";"2003";"";"";"";"";"";3;0.3;1.0;"3850";"3340";"2003";"2003";"";"";"";"";3;0.3;1.0;"3158";7;0.7;1.0;"3020";1;0.1;1.0;"6655";"";"";"";"";"";"3";0.3;0.67;"2065";"3011";"3157";"4638";"";"";"1";0.1;1.0;"6656";"3116";"3157";"";"";"";"1";0.1;1.0
"gold";"Lillia";"876";"UTILITY";2862;0;19;1;0.0;0.0066;0.0003;0.17;"8010";"9111";"9105";"8014";"8000";"8237";"8234";"8200";"5002";"5008";"5008";"3";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"2003";"3850";"3340";"2003";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Samira";"360";"UTILITY";2862;1;716;2;0.5;0.2502;0.0007;0.28;"8010";"9111";"9103";"8299";"8000";"8135";"8139";"8100";"5002";"5008";"5005";"4";"7";1;0.5;1.0;"3";"4";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;1.0;"3854";"3340";"2003";"2003";"3862";"3340";"2003";"2003";1;0.5;0.0;"3047";1;0.5;1.0;"3158";1;0.5;0.0;"6691";"6673";"";"";"";"";"1";0.5;1.0;"3179";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"gold";"Rakan";"497";"UTILITY";2862;129;198;261;0.4943;0.0692;0.0912;3.86;"8465";"8463";"8473";"8242";"8400";"8106";"8136";"8100";"5002";"5008";"5008";"14";"4";225;0.86;0.48;"3";"4";"28";"0.11";"0.61";"2";"3";"1";163;0.62;0.51;"3858";"2003";"2003";"3340";"";"";"";"";121;0.46;0.5;"3858";"2003";"2003";"";"";"";"";"";96;0.37;0.46;"3158";150;0.57;0.55;"3111";48;0.18;0.29;"2065";"";"";"";"";"";"72";0.28;0.44;"2065";"3050";"";"";"";"";"41";0.16;0.41;"2065";"3011";"";"";"";"";"29";0.11;0.45
"gold";"Yorick";"83";"UTILITY";2862;0;70;1;0.0;0.0245;0.0003;0.8;"8229";"8226";"8210";"8237";"8200";"8473";"8463";"8400";"5002";"5008";"5005";"3";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3858";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"6694";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"JarvanIV";"59";"UTILITY";2862;2;256;6;0.3333;0.0894;0.0021;3.47;"8214";"8226";"8233";"8236";"8200";"8313";"8345";"8300";"5002";"5008";"5005";"14";"4";5;0.83;0.2;"3";"4";"1";"0.17";"1";"1";"3";"2";3;0.5;0.33;"3854";"3854";"2003";"2003";"3340";"";"";"";1;0.17;1.0;"3862";"2003";"2003";"3854";"2003";"2003";"3850";"2003";1;0.17;1.0;"3111";4;0.67;0.25;"3158";1;0.17;1.0;"3157";"6667";"";"";"";"";"2";0.33;1.0;"3179";"3157";"";"";"";"";"2";0.33;0.0;"3742";"3026";"";"";"";"";"1";0.17;0.0
"gold";"Rell";"526";"UTILITY";2862;42;162;90;0.4667;0.0566;0.0314;3.42;"8351";"8306";"8316";"8347";"8300";"8473";"8242";"8400";"5002";"5002";"5007";"14";"4";86;0.96;0.48;"3";"4";"3";"0.03";"0.33";"2";"3";"1";38;0.42;0.5;"3858";"2003";"2003";"";"";"";"";"";37;0.41;0.54;"3858";"2003";"2003";"3340";"";"";"";"";35;0.39;0.34;"3158";25;0.28;0.56;"3047";25;0.28;0.64;"3001";"";"";"";"";"";"17";0.19;0.24;"3001";"3050";"";"";"";"";"11";0.12;0.64;"6667";"";"";"";"";"";"5";0.06;0.6
"gold";"Janna";"40";"UTILITY";2862;11;3;21;0.5238;0.001;0.0073;3.02;"8351";"8304";"8345";"8347";"8300";"8453";"8463";"8400";"5002";"5008";"5007";"3";"4";13;0.62;0.54;"14";"4";"8";"0.38";"0.5";"3";"2";"1";7;0.33;0.57;"3850";"2003";"2003";"3340";"";"";"";"";12;0.57;0.33;"3850";"2003";"2003";"";"";"";"";"";8;0.38;0.75;"3158";8;0.38;0.75;"3117";6;0.29;0.33;"2065";"";"";"";"";"";"5";0.24;0.2;"6617";"";"";"";"";"";"3";0.14;0.67;"2065";"6616";"3504";"";"";"";"2";0.1;1.0
