matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6653906669,LCMcZ-RSdq4Yy3LQ2eVuImgonqC28FaqE0HTg924SbEJPmi0Mezn65Obkh_S29VagphhjMwyFsdwZw,clride,309,False,ARAM,922,,Kayn,141,15,12,False,False,False,False,9,0,0,0,3042,6691,6696,3009,3134,0,2052,5001,5008,5008,8369,504,495,0,8304,4,3,0,8321,4,0,0,8347,0,0,0,8300,8138,18,0,0,8135,450,5,0,8100,4,32,16212,29110,20,0,0,0,0,0
KR_6653906669,GD2QRSg5hiAIoqrf8vv-_GS1mR8vaxDkd_cLsu9i0F5oIIt8eIa_bu8r8HTyRljm9b71sYb49nvbww,빙봉님,340,False,ARAM,922,,Xerath,101,15,23,False,False,False,False,4,0,0,0,6655,3020,3089,3112,3108,3145,0,5001,5008,5008,8369,589,432,0,8304,3,3,0,8321,3,0,0,8347,0,0,0,8300,8138,30,0,0,8134,1,5,0,8100,13,4,17920,14834,33,0,0,0,0,0
KR_6653906669,37V2olxiAPlEl4E2MtuWb75laDknnXfcsPU4ejIEwHgo5hbr77dr05UTmjJyf-8F4qV-G_eqxExgoA,웰시코기사모예드,442,False,ARAM,922,,Ekko,245,15,14,False,False,False,False,16,0,0,1,0,3152,0,3020,3100,3089,2052,5002,5008,5008,8128,1508,26,0,8143,687,0,0,8138,30,0,0,8106,5,0,0,8100,8236,24,0,0,8210,13,0,0,8200,32,4,16884,29436,22,0,0,0,0,0
KR_6653906669,LwDaSVouoMiwDPiZa98DIbJ3n5CeWlD83MpX4cc3xq807uHGcgWxE9AO9mZAi8xJBIr63mogzXOqLg,공연성,296,False,ARAM,922,,Lucian,236,15,10,False,False,False,False,10,0,0,0,3508,6675,3006,3072,0,0,2052,5003,5008,5005,8005,1030,621,408,8009,1081,0,0,9103,8,30,0,8014,633,0,0,8000,8139,690,0,0,8135,450,5,0,8100,1,4,16648,15413,73,0,0,0,0,0
KR_6653906669,Ud8f8pYBzVcc5tEa5pCaRdXdMY21JeQk1xf-Bugfmwmg3s6M_HoEay8vNj7uZ0ShfRFan9CbbsPj3w,망고모찌,263,False,ARAM,922,,MissFortune,21,16,26,False,False,False,False,8,0,0,0,4637,3916,0,3089,3020,6653,0,5002,5008,5007,8128,1415,22,0,8126,1260,0,0,8138,30,0,0,8106,5,0,0,8100,8014,678,0,0,8009,3212,0,0,8000,3,4,22309,15358,22,0,0,0,0,0
KR_6676247141,w5t2x8T9loJAIAxiaoad3h35O6p2g6h70zlAxOT6tysNN5r0RPk9skwxD3M70HMIEhLqB-HhpC7How,dksgdldhodkseho,308,False,ARAM,1219,,Pyke,555,18,13,True,False,False,False,21,0,0,3,6696,3158,6691,6693,6333,3155,2052,5001,5008,5008,8128,2220,30,0,8143,583,0,0,8138,18,0,0,8106,5,0,0,8100,8009,3248,0,0,8014,602,0,0,8000,4,32,28923,26393,10,0,0,0,0,0
KR_6676247141,mNLSjrArXdDJF8sPkP5GPIDloTAEBCCpgq7LlEchE9TZj90j_4SpPm89nPGE0x7TWJOAC_q0fBvAYA,흰색범,447,False,ARAM,1219,,Ahri,103,18,28,False,True,False,False,11,0,0,0,4630,3089,4636,3020,3040,4645,2052,5002,5008,5008,8128,2316,35,0,8126,1509,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6279,0,0,8014,587,0,0,8000,32,4,42396,23395,124,0,0,0,0,0
KR_6676247141,fUKLJCsNI3SDO7mYrXlC0JIwFny2NtfdQ6zerwSOEfnocoOBRiOZPUSHG_uJZnKi9Z6NUtD3QRCL7g,흰색냥,406,False,ARAM,1219,,Amumu,32,17,30,True,False,False,False,2,0,0,0,6665,3068,4401,8020,0,3111,0,5003,5002,5007,8439,1074,1266,0,8463,1311,0,0,8429,60,14,17,8451,292,0,0,8400,8106,5,0,0,8126,1119,0,0,8100,4,32,17677,28152,42,0,0,0,0,0
KR_6676247141,JNgpEIGph1P5KhtlgTLQw7PCGO2OmTi4NPGyx8L_7nT7AnEmtLInt8iet2IwgLLB7oDn0fYybfpGWw,재몽어스,100,False,ARAM,1219,,Chogath,31,18,27,True,False,False,False,10,0,0,1,3083,4637,1028,6662,3121,3111,2052,5002,5008,5008,8128,1018,25,0,8126,1146,0,0,8138,30,0,0,8106,5,0,0,8100,8014,400,0,0,8009,4967,0,0,8000,4,32,28964,50382,34,0,0,0,0,0
KR_6676247141,7hJTzCcV7_Qd5NY-DtYxrK0bXN7l1rYBExQuSsQKCAjhkCm-ArvcANS9SXx9nZZWxWJ-s_uw0ZYYww,Luvly,304,False,ARAM,1219,,Nidalee,76,17,30,True,False,False,False,9,0,0,0,6655,3020,4645,3089,4628,0,2052,5002,5008,5008,8128,1313,24,0,8143,361,0,0,8138,30,0,0,8135,450,5,0,8100,8014,630,0,0,8009,4951,0,0,8000,32,4,29470,26855,14,0,0,0,0,0
KR_6676247141,t5AsU_fKlGU8UXq9bdnFwIta2gZJJKo5tMTopP_adiQHdroHweWkNVCRLRp4Q7MvTM06GN5WkHzf_g,레스트s,270,True,ARAM,1219,,Renekton,58,17,16,False,False,False,False,8,0,0,0,3111,3053,6630,4401,3051,0,2052,5002,5008,5005,8008,9,0,0,9111,1310,240,0,9104,10,10,0,8014,385,0,0,8000,8139,787,0,0,8106,4,0,0,8100,32,4,18607,44807,36,0,0,0,0,0
KR_6676247141,83nUfxZZ3PhF9OqubH8LJC34XUMlS069v3Q6puFyLanepZ1h-zEOMbagYQ6j27VMgBm2gNg7L5urng,꾸니꼬,332,True,ARAM,1219,,Lissandra,127,18,27,False,False,False,True,9,0,0,2,6655,3157,4645,3020,3135,0,2052,5002,5008,5008,8128,1330,23,0,8126,1121,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4180,0,0,8014,625,0,0,8000,32,4,32037,23758,69,0,0,0,0,0
KR_6676247141,hzGL1w7Dd7NuM4tIvD4-1wVG0SY8aIGj7YWjXXK7puVFOBORxpD_MbyuV3z8cxZos1ra8evER0n5Mg,홍레벌떡,239,True,ARAM,1219,,Ryze,13,18,18,False,False,True,False,7,0,0,0,3040,3145,4629,6655,3112,3020,0,5002,5008,5008,8230,13,0,0,8226,250,148,0,8210,14,0,0,8236,48,0,0,8200,8014,713,0,0,8009,3511,0,0,8000,4,6,32306,24811,45,0,0,0,0,0
KR_6676247141,qj9nJA8ZffUwtDdIUMKnHZRHT5wN46S0fEdt0x5cqK-l405cXIRqg5n2Ht-7jgajb0PsLYmdLj6aBw,만경청파,126,True,ARAM,1219,,Shen,98,18,28,False,False,False,False,4,0,0,0,1057,3067,3065,4401,3111,3084,0,5002,5008,5005,8437,1559,1135,0,8401,1253,0,0,8429,60,11,16,8451,333,0,0,8400,9105,8,20,0,9111,2029,320,0,8000,6,4,18229,37509,7,0,0,0,0,0
KR_6676247141,PDGI8cDczEXYIhFLXXizVQOUaQsA92WgLIb0nfIgu6GhC0iZD6nr-VhgXyCaMqwAWR18oYRQspSDCg,사고아,410,True,ARAM,1219,,Yone,777,18,18,False,False,True,False,14,0,0,0,0,3001,3153,6672,3091,3111,2052,5002,5008,5005,8008,45,4,0,9111,1233,320,0,9104,6,10,0,8014,1053,0,0,8000,8135,450,5,0,8139,1046,0,0,8100,4,32,42952,25629,86,0,0,0,0,0
KR_6680509002,j_KfUFoqRuWnqKXnMvPqS3Smkt4IGPbROdzAifd0CwHu2AvY9asCU3R3a4S2r51jO3b0aI0bsHhOdw,PsyCo패스,497,False,ARAM,1236,,Nami,267,18,33,False,False,False,False,6,0,0,0,3040,4005,2065,3158,6616,3916,2052,5002,5008,5008,8128,1017,19,0,8126,689,0,0,8138,30,0,0,8106,5,0,0,8100,8014,341,0,0,8009,5261,0,0,8000,3,4,15350,25815,10,0,0,0,0,0
KR_6680509002,iZCExS2JWFnPzI_mCVlyl2CaWN3UL6hMAoKRkXOaklVdwR6WzZrnVGYTxuVs51KkQAPtY3xbJBUvmQ,Us land,95,False,ARAM,1236,,Leblanc,7,18,17,False,False,False,False,15,0,0,0,3135,3157,6655,4645,3020,0,0,5002,5008,5008,8112,831,0,0,8143,1140,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,403,0,8210,13,0,0,8200,32,4,27672,24932,44,0,0,0,0,0
KR_6680509002,BAPhTscLa6fxmx8IsWa2r6lsn_Y9StB5KrC_HRYO2ks0oyAcH5SWUGiOYvr8IACaE-h-uU-xtlQsTQ,바텀 대 환장파티,217,False,ARAM,1236,,Pantheon,80,18,18,False,False,False,False,13,0,0,0,3047,3071,3067,6333,6676,6692,2052,5002,5008,5008,8010,66,0,0,9111,1368,310,0,9105,5,20,0,8014,1015,0,0,8000,8135,450,5,0,8139,1073,0,0,8100,32,4,25806,31355,44,0,0,0,0,0
KR_6680509002,PYoaqcqQbKLjz6DRCcLGiSnG2iz8oJ3liRDpK3zJj2olCf9PDjRKSD74i1BdGPZiN9I9EpovsFvboA,성훈 등 세계지도,172,False,ARAM,1236,,TwistedFate,4,18,20,False,False,False,False,6,0,0,0,6671,3020,3100,4645,3089,0,2052,5002,5008,5008,8128,1035,16,0,8139,1389,0,0,8138,18,0,0,8135,450,5,0,8100,8014,499,0,0,8009,2294,0,0,8000,6,4,21387,25154,64,0,0,0,0,0
KR_6680509002,OvL2VXexRtu5LVWj3KVGb0GysHHs1hqNps2T85c2LvJpAp9zPSHrdbOkuFLeMD5P_rhO5cXLC6FZdA,성훈 등 북두칠성,210,False,ARAM,1236,,Cassiopeia,69,18,23,False,False,False,False,11,0,0,0,6657,3040,3116,4637,3135,0,2052,5002,5008,5008,8128,1745,26,0,8143,289,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4799,0,0,8014,872,0,0,8000,32,4,25343,42959,71,0,0,0,0,0
KR_6680509002,ZQd6jcIfceBSOmha7f0SvpnLwKODCdU3VadElswmp5KfNCcMlV-CDGI2eOfrSQRNx28hUlJz20b4TQ,누나 제발 ,495,True,ARAM,1236,,Jayce,126,18,27,True,False,True,False,23,0,1,2,3814,3042,6691,3158,6676,6694,2052,5002,5008,5008,8369,1952,1507,0,8304,4,0,0,8321,0,0,0,8347,0,0,0,8300,8014,1579,0,0,8009,8215,0,0,8000,32,4,52689,19276,93,0,0,0,0,0
KR_6680509002,NjjmYFSi7kCyFezzgtNTf-ESmITegN5D87HhnmyZkmWT4uzgVXdNFHMl2RdGTVGY17mzF80JxG5ylw,광명일진오정남,205,True,ARAM,1236,,Lucian,236,18,18,False,False,False,True,6,0,0,0,6672,6671,3006,3036,1053,1043,0,5002,5008,5005,8005,654,427,226,8009,2006,0,0,9104,6,50,0,8014,456,0,0,8000,8139,765,0,0,8135,450,5,0,8100,4,7,14508,26108,59,0,0,0,0,0
KR_6680509002,Mbns5JC7rMkzpUGRE7ZfhdVUyVtlt-RLCesRKbGR9yZgj8rIoZDc-QCf0iNFSGxLK34UHEVeJnhD5A,밥둔이,287,True,ARAM,1236,,Zed,238,18,24,True,False,True,False,7,0,0,0,6691,3074,3071,3133,3035,3158,2052,5002,5008,5008,8010,397,0,0,8009,705,0,0,9105,5,50,0,8014,774,0,0,8000,8106,5,0,0,8143,689,0,0,8100,4,32,25220,24545,49,0,0,0,0,0
KR_6680509002,wM0al5sEGDlOIgFKQ_K4L8xeFS1yihqBN5EQAqmStG7ywkn5EZuIIcY97ithpp_Opy16bVy9Dw3g6A,주노깅,222,True,ARAM,1236,,Annie,1,18,31,True,False,True,False,6,0,0,0,6655,2421,4645,3089,3158,3191,2052,5002,5008,5008,8128,1577,23,0,8126,566,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3096,0,0,8014,844,0,0,8000,32,4,23415,25450,24,0,0,0,0,0
KR_6680509002,ge4kBXOXigRwBbV7S79L_iPmCIYHdFNvjtksDY5Qyc-4scx1PoW2k-HsHgORcnR4satAzzveFo6ebA,신사라플,203,True,ARAM,1236,,Pyke,555,18,22,False,True,True,False,15,0,0,2,6696,3158,6691,3814,6333,1033,2052,5002,5008,5008,8128,1826,27,0,8143,682,0,0,8138,18,0,0,8106,5,0,0,8100,8009,3655,0,0,8014,510,0,0,8000,4,32,22480,29061,8,0,0,0,0,0
KR_6680845396,z5KoK-_7_cWSAo5F7RGuil3HVSW7nlaQNaOyZPuZUiXtek8iQBpMh_eYUr6r-cFlqxniSJ52V01JbQ,버그좀인디겜수준,484,False,ARAM,1378,,Malphite,54,18,18,False,False,False,False,10,0,0,0,4636,4645,3157,3089,1052,3020,2052,5002,5008,5008,8128,1590,24,0,8143,1050,0,0,8138,30,0,0,8106,5,0,0,8100,8210,17,0,0,8236,48,0,0,8200,32,4,33889,35399,29,0,0,0,0,0
KR_6680845396,5KIHYv58_qIkQRvswpYQBMkpGJwA6W6J75_GpvyOQy0WLOuD02Xhb7jiF2v0Uh72Rcd2456n8yZ-oA,제가 더 잘할게욤,449,False,ARAM,1378,,Maokai,57,18,25,True,False,False,False,2,0,0,0,6653,4637,4645,3158,3135,0,0,5002,5008,5008,8229,1624,0,0,8226,250,838,0,8210,20,0,0,8237,623,0,0,8200,8126,1480,0,0,8106,5,0,0,8100,32,4,25989,41609,66,0,0,0,0,0
KR_6680845396,O3hrU9559rqMCkveqqLMt3d1q7vBDGwtFOrMrnVklvWN-7VvSgm98UnXIQ9FKkGaZB4-SREc69S1HQ,4711281del,206,False,ARAM,1378,,Pantheon,80,18,19,True,False,False,False,19,0,0,1,6630,3042,6333,3071,3053,3111,2052,5002,5008,5008,8005,3658,1525,2133,9111,2383,380,0,9105,5,50,0,8014,1313,0,0,8000,8126,1974,0,0,8135,450,5,0,8100,32,4,61047,66449,41,0,0,0,0,0
KR_6680845396,nHpF35vtzuCR5QbXWrUBCGFi37URld8HEXezOsyMQ3tc3hZcDJIBLBTmvsZ6FCoo1F3Tjd_fjcbAFg,랜덤마니아,498,False,ARAM,1378,,AurelionSol,136,18,22,False,True,False,False,13,0,0,0,6653,3020,3040,3116,4637,3135,0,5002,5008,5008,8128,2202,35,0,8126,2809,0,0,8138,30,0,0,8106,5,0,0,8100,8009,8802,0,0,8014,1296,0,0,8000,4,6,47270,38326,108,0,0,0,0,0
KR_6680845396,Zdc7oFD8to9_ihkZI7QxXR-AgXRquJcj1jHfGmBjBUE4mk5bLGTbHvnoJGalgodV7gCJlZ7Gv097wA,브라 쓴 브라움,37,False,ARAM,1378,,Singed,27,18,30,True,False,False,False,8,0,0,0,3116,3111,6653,3742,4637,3066,2052,5002,5008,5008,8010,271,0,0,9111,1986,380,0,9105,7,20,0,8299,1535,0,0,8000,8234,10128,0,0,8275,46,0,0,8200,32,6,22134,52496,35,0,0,0,0,0
KR_6680845396,PILjvynBVpgIAXURAiMFSAQ1NWpoiZk__U2Q-27bk1ofZPIOEagxS2drIIKrLpkTVjC-wCrmvbwdNg,3 4교시 미아핑,305,True,ARAM,1378,,Nautilus,111,18,52,False,False,True,False,10,0,0,0,3083,3121,3111,6665,3068,1057,2052,5001,5002,5007,8439,1895,2773,0,8401,1713,0,0,8473,538,0,0,8451,347,0,0,8400,9111,3533,620,0,9105,2,20,0,8000,32,4,30359,50250,19,0,0,0,0,0
KR_6680845396,4JRnotVXe8x6o8aQv9uB8WRG8gQKlKNBhTCQvro6UrGO3s3LDjxdiTpe6y_tdYxYzXvDVajjAcbf5g,아니그냥확,381,True,ARAM,1378,,Alistar,12,18,61,False,False,False,False,7,0,0,0,3111,3121,6665,8020,3075,1057,2052,5001,5002,5007,8439,1500,3038,0,8463,4517,0,0,8473,399,0,0,8451,306,0,0,8400,9105,2,10,0,9111,4331,680,0,8000,32,4,22210,57233,18,0,0,0,0,0
KR_6680845396,EgeVjOzp99Lxaszmy7oCrE0JADStD8suK9Uv5V92urq-k2hDI6fdlfl1Zy2LWBpW-N5BjJFO6dIqHw,프 비,236,True,ARAM,1378,,Lux,99,18,46,False,False,True,False,31,0,1,2,6655,3157,3040,3020,3135,3089,2052,5002,5008,5008,8128,5687,56,0,8126,2566,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,1724,0,8210,61,0,0,8200,6,4,64351,25797,52,0,0,0,0,0
KR_6680845396,7oHw8eZdRDm5lL9qSSuNy0sje0b8dBkhgleUlfk_t_Hzgz1ottVjfUThtk8j0-cVBdjK8BG78T8KGQ,비가 싫은 사람,386,True,ARAM,1378,,Senna,235,18,44,False,False,False,True,25,0,0,2,3042,6692,3036,6672,3094,3009,2052,5002,5008,5005,8008,137,11,0,8009,8667,0,0,9104,2,10,0,8014,1866,0,0,8000,8135,450,5,0,8139,1276,0,0,8100,6,4,55166,28518,52,0,0,0,0,0
KR_6680845396,YSiJlwjFhYX-GtZi5Jl_LqIYVLiFbY3ZcIVQR-qIqmZaHNvuAkB95J-hCUvHqTLMXz3PAH1FJSvajw,보령불주먹,307,True,ARAM,1378,,Sivir,15,18,50,False,False,True,False,16,0,0,0,0,0,0,0,0,0,0,5002,5008,5005,8008,111,19,0,8009,4660,0,0,9103,3,20,0,8014,1204,0,0,8000,8139,1558,0,0,8135,450,5,0,8100,7,4,43083,41542,151,0,0,0,0,0
KR_6672849542,-XZSDt3Nrfyj5fqLm1XZ9lSnSxU7kZNI1ujlIyLZxpS-NX4tad32d5fKrI-YxV3gLncZRCzMyJEAEQ,관악구번개주먹,236,False,ARAM,1068,,Jhin,202,17,29,False,False,False,False,6,0,0,0,3035,3009,0,6692,6676,6696,2052,5002,5008,5008,8128,1898,28,0,8139,1430,0,0,8138,18,0,0,8135,320,4,0,8100,9103,6,40,0,8009,2921,0,0,8000,3,4,26229,20144,45,0,0,0,0,0
KR_6672849542,hUsXZZMyefOoQFosJWtd8bDueTmSn0LKt43A767uc70cu3-6okHMvzIHPQQDMpJ_HVhUKRMDxQ5lWA,께스라이팅,78,False,ARAM,1068,,Chogath,31,17,26,False,False,False,False,10,0,0,0,3121,3084,3083,3111,3067,1028,2052,5002,5002,5005,8437,1515,1157,0,8463,1990,0,0,8429,55,12,11,8451,357,0,0,8400,8106,5,0,0,8126,1149,0,0,8100,32,4,28762,60601,22,0,0,0,0,0
KR_6672849542,zmG0nBCkncPCKVeBlCvb8ULxhrlTgAwBubs6iaNIQvNAeBcJDysWx7F0HIor95qia7OeVTlPM2j64w,오뜨쿠뛰르,141,False,ARAM,1068,,Graves,104,17,19,False,False,False,False,24,0,0,0,6696,1037,6692,6694,6693,3814,2052,5002,5008,5005,8128,3300,36,0,8143,2169,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1725,0,0,9111,1732,430,0,8000,4,32,53189,33325,62,0,0,0,0,0
KR_6672849542,Vc--KdQsj6ESacEhNf8bbzLnegI1MAo7oU9En0e8oRy0u2yf3eleWqyi-qWVKAkgwgOZR9FIKZD-tA,양붕어,218,False,ARAM,1068,,Annie,1,18,29,False,False,False,False,9,0,0,0,6657,3020,1026,3040,4645,4630,2052,5001,5008,5008,8128,1843,31,0,8126,1133,0,0,8138,30,0,0,8106,5,0,0,8100,8236,24,0,0,8210,22,0,0,8200,32,4,23756,24662,32,0,0,0,0,0
KR_6672849542,bL_RBTWdKgwd1AjQJugJ3Rlgg004spDR3beG_6Ssz1akOiyJtuTrRpDJvpQZA2ZHEpjDbGEVosxm6w,야가다 마스터,289,False,ARAM,1068,,Varus,110,16,29,False,False,False,False,6,0,0,0,6694,6691,3042,3177,1036,3111,2052,5002,5008,5008,8128,1540,27,0,8143,111,0,0,8138,18,0,0,8135,450,5,0,8100,8009,4682,0,0,8014,928,0,0,8000,6,4,34156,15089,46,0,0,0,0,0
KR_6672849542,iP9hg6UDO32dqA0d7BlSYAjsNrGv-vxwQnA9t89qi4ekzWs3f99fsgT6n-8mjtMvZP3gbkDZFPj5iw,초콜릿보다담배,335,True,ARAM,1068,,Nautilus,111,17,24,True,False,False,False,3,0,0,0,2051,3070,6665,3111,3068,3067,2052,5001,5002,5007,8439,655,2258,0,8401,574,0,0,8473,592,0,0,8451,255,0,0,8400,9105,5,50,0,9111,1103,270,0,8000,32,4,15223,37460,19,0,0,0,0,0
KR_6672849542,oudBO__mkTLi8Fb5ai4xeQqcBoLInpgva-gOmHb81hE7TxiUHrhYnwiXz-x6Jz4T36gaPC9VgXr58A,껑껑2,331,True,ARAM,1068,,Trundle,48,17,25,False,True,False,False,13,0,0,0,2051,3111,3153,6632,3748,1028,2052,5002,5008,5005,8008,81,11,0,9111,1571,380,0,9104,4,10,0,8299,717,0,0,8000,8429,55,11,11,8453,1436,0,0,8400,32,4,37182,56593,42,0,0,0,0,0
KR_6672849542,RN5KkdywzfSI7ojRDYrjB4FQOAafTYlEOpYcjJjlFtc6Zr3n-bIFDKJC4rn1CkzhQtca7Ho8LIhTiw,꺾여버린 꽈추,371,True,ARAM,1068,,Akali,84,17,20,True,False,False,False,7,0,0,0,4645,3020,3084,4637,1052,0,2052,5002,5008,5008,8010,239,0,0,8009,649,0,0,9105,6,0,0,8014,699,0,0,8000,8135,450,5,0,8139,771,0,0,8100,4,32,21158,43710,22,0,0,0,0,0
KR_6672849542,RVjVCLjm3IZuNctnYQcyrGvg0xQy7fr5Py0ZDQLzasUXGa2mQ1pVESMY0cSCf-4XvAKkTuDZRYjxMg,사기리 코코,786,True,ARAM,1068,,Velkoz,161,18,23,True,False,True,False,18,0,0,0,1058,3040,6653,3020,4645,3135,2052,5002,5008,5008,8128,2270,33,0,8126,1047,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1139,0,0,8009,4896,0,0,8000,3,4,39802,17298,42,0,0,0,0,0
KR_6672849542,nmHrLnhudLDCAdeeo4aPQ-d0uumtu0XKXUTZlUqayEwlnTw3kSuOzoSAqo1tkvaJSBWpBwpyhxabVQ,엘브리짓,393,True,ARAM,1068,,Leblanc,7,18,21,True,False,False,True,15,0,0,0,3100,3087,4636,3020,1058,1058,2052,5001,5008,5008,8021,4370,3435,0,8009,4565,0,0,9103,8,30,0,8014,1015,0,0,8000,8135,450,5,0,8143,1003,0,0,8100,4,3,36217,21536,70,0,0,0,0,0
KR_6678401682,rH8Gbqfw1gqBj-HTJe_d5KDJvw-tlV9GvQ3fvHenEiIvNCuguXYYrjh9euSyiIaQ_OccrxN0UQ9OWw,배추벌레식당,164,False,ARAM,1728,,Zoe,142,18,21,False,True,False,False,14,0,0,0,3165,6655,4628,3100,3135,3020,2052,5002,5008,5008,8128,1419,20,0,8139,1785,0,0,8138,30,0,0,8135,450,5,0,8100,8014,740,0,0,8009,3676,0,0,8000,6,4,43987,46081,54,0,0,0,0,0
KR_6678401682,01-kRlCvnLqMYPxXvLmSBHK0vrtx0GJymkTFS6HyD-658T9YniLY_Ftc-cxFS8l9I0rgGp33Wp9uvA,Bea rin yee,446,False,ARAM,1728,,Khazix,121,18,22,True,False,False,False,22,0,1,1,6691,3111,3042,3074,6676,6694,2052,5002,5008,5008,8128,2920,35,0,8143,2111,0,0,8138,18,0,0,8135,450,5,0,8100,8014,2056,0,0,8009,3834,0,0,8000,32,4,45603,43597,16,0,0,0,0,0
KR_6678401682,enkI8v_N1Jx1_gFWrWgwI0t_e8SFH40Z9w2GVpj1rH86QsxzHck4hE8Tx40R-tIMykb1a6rz6EiXGA,다이브Dive,197,False,ARAM,1728,,Shyvana,102,18,27,False,False,False,False,11,0,0,0,4636,3089,4628,4645,4629,3135,0,5002,5008,5007,8128,2529,34,0,8126,247,0,0,8138,30,0,0,8135,450,5,0,8100,9111,2713,380,0,8014,899,0,0,8000,4,32,46101,49627,112,0,0,0,0,0
KR_6678401682,clee7RIU_Ihbg3WnoiCZhsfteEiwqThIJJE2RA5gzS4msQdTmxYke8lBjQW1YitFUQGOOm7Iy7YC8g,ARABIRD,436,False,ARAM,1728,,Xerath,101,18,32,True,False,False,False,12,0,0,0,6655,3020,3089,3040,3135,4628,2052,5002,5008,5008,8128,2781,27,0,8126,618,0,0,8138,30,0,0,8106,5,0,0,8100,8233,13,50,0,8236,80,0,0,8200,3,4,47229,27401,66,0,0,0,0,0
KR_6678401682,mAVVyz7zTd436Q8vxKYDmETraqXkNDDOz98LX-qvCLFDDwQEu9BkEdBrHExXp66cslHTtX6o43s7Gw,B코마치 루비 fan,426,False,ARAM,1728,,Caitlyn,51,18,26,False,False,False,False,11,0,0,0,6696,3042,6691,6676,6694,3074,2052,5002,5008,5008,8369,2448,1465,0,8304,5,3,0,8321,1,0,0,8347,0,0,0,8300,8236,48,0,0,8210,11,0,0,8200,6,4,50085,26165,134,0,0,0,0,0
KR_6678401682,X2ZMSzejBM3j_1U-Fh68OvleUtn_txwksTo_odsuRm0E6t01O6s99h9x-2eVYsg9tWXu5BVeaZaXEw,데드리프트 210,335,True,ARAM,1728,,Kaisa,145,18,31,False,False,True,False,14,0,0,0,6655,4629,3102,3112,3158,3089,2052,5003,5002,5005,8128,2865,35,0,8126,481,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1366,0,0,9111,1837,450,0,8000,4,21,45562,28640,37,0,0,0,0,0
KR_6678401682,V8MxvYbJtrBdPtOhUkW-pcPrPP9RGvEDXsz23vxLatvrAFKcdq2Tg3K8kbT1TNptQxmriapPJ1IPKw,눈꽃 양갱,298,True,ARAM,1728,,Vex,711,18,22,False,False,False,False,26,0,0,2,4636,3020,3157,4645,3135,3089,0,5002,5008,5005,8128,4353,42,0,8126,797,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6939,0,0,8014,1657,0,0,8000,32,4,51186,37999,105,0,0,0,0,0
KR_6678401682,WcIKOaHMDdlMMm_gSE5OxaXUuToKlwfZLpkawQJ5GWjyEn9wR_jeFczCI1q2zJSN2CCDcl-FRRNyXw,돼지는맛있다,100,True,ARAM,1728,,Senna,235,18,39,False,False,True,False,10,0,0,0,3042,6692,3091,3094,6673,3036,2052,5002,5008,5005,8008,1,0,0,8009,6510,0,0,9104,4,50,0,8014,895,0,0,8000,8135,450,5,0,8139,1789,0,0,8100,6,4,27982,48465,93,0,0,0,0,0
KR_6678401682,8DiywB7ZsdSfz697MOYLpCVKBRPWvxjALbzA4LgSoUqMZAZEU-cg-aXm_3e1bavEWXtJr2ly8zUImA,미친솔랭맨,69,True,ARAM,1728,,Fiora,114,18,22,False,False,True,False,10,0,0,0,3111,6632,3074,3065,6333,1038,2052,5002,5008,5005,8437,1017,634,0,8446,0,0,0,8444,2750,0,0,8242,213,0,0,8400,8009,3334,0,0,8014,655,0,0,8000,4,32,26561,66996,61,0,0,0,0,0
KR_6678401682,o6V5zRHh8y0n7wY1mvGO-MdmOotAtpvQ7phH72vsvIisAqXM6f8qLlsSURyI5Y3p-52BT8eL0k4BRQ,gogobebe3,245,True,ARAM,1728,,Kayle,10,18,35,False,False,False,True,14,0,0,0,3091,3153,3115,3111,4633,3116,2052,5003,5008,5005,8021,4937,4095,0,8009,4757,0,0,9103,7,10,0,8299,1182,0,0,8000,8444,2766,0,0,8242,172,0,0,8400,3,4,34531,64466,129,0,0,0,0,0
