matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6674158064,mYymH1BBOXraDUJ9kvPOj8cwUwS6ef639Xfypu_gOWA6Nl6HWBizVypNKV3vkITxHNqLNIlxIYtAzg,너무커요 고추가,340,True,ARAM,1252,,Skarner,72,18,34,False,False,False,False,10,0,0,0,3111,7026,3068,4401,3066,1031,2052,5001,5002,5007,8437,1706,1293,0,8401,1068,0,0,8429,61,17,15,8451,324,0,0,8400,9105,7,0,0,9111,3640,440,0,8000,4,6,20354,42645,19,0,0,0,0,0
KR_6674158064,URrXF4T62DZavSpEoQe33rqU7dTGIe03GDhoMl4EEIUr3ddSUJJ_Nmg4ravTIswI5ThLQb3WGbHzcw,충마유시,313,True,ARAM,1252,,Vayne,67,18,24,False,False,False,False,15,0,0,0,3153,3006,7030,6673,3072,6670,0,5002,5008,5005,8008,88,8,0,9111,1455,390,0,9104,5,40,0,8014,1185,0,0,8000,8135,450,5,0,8139,1314,0,0,8100,7,4,37115,33522,102,0,0,0,0,0
KR_6674158064,EM_qYselsjGa1FNdh5k0396CZrS2hRuq5UsSHLKs5xqxGVaqY_dLMyfuOXTwE12OYEH3XCE2dI3KnQ,준서조슨알타리,533,True,ARAM,1252,,Janna,40,18,31,False,False,False,False,4,0,0,0,7021,3040,3107,3020,4005,1058,2052,5002,5008,5008,8351,108,1857,0,8304,4,3,0,8321,2,0,0,8347,0,0,0,8300,8009,4123,0,0,8014,260,0,0,8000,4,13,11143,30342,20,0,0,0,0,0
KR_6674158064,OGqC-Rio66tKt4VxHoToZ_Zh3pdJ9DKDtud7f3Vt8drQAd9P2yxptC_QZSyXV_ZIvLfirmQ_hOpPqg,청학동국통,109,True,ARAM,1252,,Ziggs,115,18,29,False,False,False,False,15,0,0,0,7012,3020,4637,3135,3089,3145,2052,5002,5008,5008,8128,2815,37,0,8126,1345,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,1018,0,8210,68,0,0,8200,13,4,44418,22848,68,0,0,0,0,0
KR_6674158064,wgxjsVrBPz37bOy9x4PJXr6er3MTcHVwnlUCEORkxk14KEZ0F_RKQLdahfs_5CgVPhMMfgPZAebUpQ,박다리형님,334,True,ARAM,1252,,Ornn,516,18,33,False,False,False,False,12,0,0,0,3193,3047,3068,4401,7025,3067,2052,5003,5002,5007,8439,685,2011,0,8463,3646,0,0,8429,61,17,14,8451,390,0,0,8400,9105,6,50,0,9111,4206,450,0,8000,32,4,22995,58015,48,0,0,0,0,0
KR_6674158064,NVZn37nZ7MsdcMxl9IzYiCqJDSOtak69WH2tpRNMLlCipdtmBgl5_cxkRCzpR7bV9Jc0NOq-5R31eQ,이기는법깨달았따,249,False,ARAM,1252,,Graves,104,18,21,True,False,True,False,20,1,1,2,6691,6676,3072,3111,3036,3156,2052,5002,5008,5005,8128,1787,29,0,8143,1272,0,0,8138,18,0,0,8135,450,5,0,8100,8014,938,0,0,9111,1488,410,0,8000,4,32,47411,28683,82,0,0,0,0,0
KR_6674158064,kXtqW2Owr2lDW-1h4rs7txffD3GRwDjyUtxs_wkRkpOVakzNewQEFND0FeObhhlQathRSlhSVynPVA,미쳐버린샛기,373,False,ARAM,1252,,Vi,254,17,25,True,False,True,False,10,0,0,0,6691,3111,6676,3508,3036,1031,2052,5002,5008,5005,9923,48,76,0,8143,1163,0,0,8138,18,0,0,8135,450,5,0,8100,8014,699,0,0,9111,1233,350,0,8000,32,4,32082,30228,46,0,0,0,0,0
KR_6674158064,eNnQ8LcTs7huvUx5eW0M-7hAZdSbrRA8pzObmP1-8O5qfgQfSbOk-1wRAabdnUHXUmZ8QplYpUCm3Q,15hiofgy58s7,408,False,ARAM,1252,,Leblanc,7,18,34,True,False,False,False,9,0,0,0,4636,3087,3020,3100,4645,0,2052,5002,5008,5008,8128,1603,29,0,8143,1007,0,0,8138,30,0,0,8106,5,0,0,8100,8210,14,0,0,8236,48,0,0,8200,32,4,28701,18293,31,0,0,0,0,0
KR_6674158064,Hwow8uMX0_tOKYH2FM5cGDZezVT2fVmfRhh03BJNEzKvEj8u7i1_xyFJNefDLOSx_TpoD2iQjUrBsQ,얼빡한새끼,90,False,ARAM,1252,,Amumu,32,18,33,True,False,False,True,1,0,0,0,6665,3047,3075,8020,6660,1029,0,5003,5002,5007,8439,965,1695,0,8463,1419,0,0,8429,61,16,14,8451,272,0,0,8400,8106,5,0,0,8126,767,0,0,8100,32,4,15318,35876,7,0,0,0,0,0
KR_6674158064,9tKKyqsIMNYdEFcNN21iL5DunubTk2FLpmu9Bv5_QJLPkShFLwygw4hlD1WMWk6DgBzl6CAzP-SnDQ,방금뭐냐 떵떵아,357,False,ARAM,1252,,Varus,110,18,25,False,True,True,False,18,0,0,1,3115,4633,3158,4645,3089,4630,0,5002,5008,5008,8128,2025,34,0,8139,1297,0,0,8138,30,0,0,8135,450,5,0,8100,8009,3909,0,0,8014,1416,0,0,8000,6,4,51429,30600,62,0,0,0,0,0
KR_6663944681,OrsLKv8Ahrj5ygaOeMiUz8yY0yR5zC7StUFt5NMG5rpqDE4qGyIkGdNqMGbdgW8HvKRscJTOXk6uoA,겨울에제주한라봉,170,False,ARAM,1357,,Viktor,112,18,19,False,False,False,False,11,0,0,0,6655,3020,4645,3089,3100,4632,2052,5002,5008,5008,8128,2055,25,0,8139,1489,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1160,0,0,8009,4500,0,0,8000,6,4,41871,25797,71,0,0,0,0,0
KR_6663944681,2fAa7tu8YxPOSwB04qtNX5B2pVKQOWBS9rowtLJS3EdkaedcXmRGaEWptnguMJZbc6Q05xcskl6ukA,바꿀 수 없어,335,False,ARAM,1357,,Sett,875,18,19,False,False,False,False,7,0,0,0,3111,6630,4401,3065,8020,1057,0,5002,5008,5005,8010,564,0,0,9111,1807,260,0,9105,7,20,0,8299,1018,0,0,8000,8139,868,0,0,8135,450,5,0,8100,32,4,24452,63029,29,0,0,0,0,0
KR_6663944681,mOKHFbxMkvtwAGeP6vxkFrhxdWqtEuDlmHjLcTqAU5sWxQTcHIRzQCWResgi1q0cHx1ThfemnNKAEg,유 평민,279,False,ARAM,1357,,Ezreal,81,18,20,False,False,False,False,8,0,0,0,3074,0,6694,3078,3042,3158,2052,5002,5008,5005,8010,0,0,0,8009,4513,0,0,9103,9,20,0,8014,736,0,0,8000,8226,250,336,0,8210,14,0,0,8200,4,7,26098,32328,36,0,0,0,0,0
KR_6663944681,THqlhLMW_HBmvgNFaSnybQ33tvkZrgGbdmvwdvZci2i6WMPQ2lE56YtUgR1kefj6hChCvsbyvvCbIg,Jeffany,498,False,ARAM,1357,,Lucian,236,18,20,False,False,False,False,8,0,0,0,3508,3006,6675,3072,3036,3155,0,5002,5008,5005,8005,809,401,407,8009,1793,0,0,9104,6,40,0,8014,846,0,0,8000,8139,880,0,0,8135,450,5,0,8100,7,4,23201,24800,82,0,0,0,0,0
KR_6663944681,M4AKrLj9hTVZfu0q324qNxorMfFpXIJ1eIyLKold_-J_Ccd34JdpJQCR7ERCCVRKuzO7otKHGIpWgQ,이름이뭔데,196,False,ARAM,1357,,Senna,235,18,26,False,False,False,False,15,0,0,0,3042,6691,6676,3009,3036,3094,2052,5002,5008,5005,8128,2235,31,0,8139,1414,0,0,8138,18,0,0,8106,5,0,0,8100,9104,6,40,0,8009,4957,0,0,8000,3,4,28450,29348,48,0,0,0,0,0
KR_6663944681,qXpq1Akkg-O9fewUdiAZEth5BeRfV2hnOg4Zk7ncSpjXo9-oe1PFDoQveJaLdfB4SNvwrB8k2iHTWg,괴물쥐미,263,True,ARAM,1357,,Elise,60,18,29,True,False,True,False,18,0,0,0,6655,3157,4645,3020,3089,4630,2052,5002,5008,5008,8128,2366,30,0,8126,1044,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1495,0,0,8009,6225,0,0,8000,32,4,45136,27858,47,0,0,0,0,0
KR_6663944681,4oeCsBgo9mhdghraQzVxuDZNHgVnZO-ko3tH8_ToIpRUWqICySl8PZ81zRCgBe2je-z1EbLG4-T65A,잘 큰,97,True,ARAM,1357,,Brand,63,18,24,True,False,True,False,16,0,0,0,6655,3020,3089,3116,3135,1058,2052,5002,5008,5008,8128,2925,34,0,8126,1245,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1037,0,0,8009,3670,0,0,8000,32,4,35482,27712,96,0,0,0,0,0
KR_6663944681,iqyupciHIg82jEPKvc9TRyl0O0rzztoh1Lsp8hI__BB1gtEuvVYpf0vweDBbNp5rrqFPKNdeu1upaA,우기부기o,368,True,ARAM,1357,,Illaoi,420,18,20,False,False,True,False,5,0,0,0,6662,3047,3071,3053,3133,1031,2052,5003,5008,5008,8010,82,0,0,8009,1488,0,0,9105,8,50,0,8299,1718,0,0,8000,8429,64,15,11,8453,496,441,0,8400,32,4,20571,38296,69,0,0,0,0,0
KR_6663944681,uPBAQ9gU_m2BZOQw0JKYfZzzMAuMpYwECSpFgm5ebNPIC_eBURDmtd_e5nbbU9DuvQtrnY4uo1CioQ,UilBug,535,True,ARAM,1357,,Nidalee,76,18,27,False,True,True,False,15,0,0,0,6655,3020,4645,4628,3089,4630,2052,5002,5008,5008,8128,1824,28,0,8143,448,0,0,8138,30,0,0,8135,450,5,0,8100,8014,878,0,0,8009,4377,0,0,8000,32,4,31822,27471,31,0,0,0,0,0
KR_6663944681,rgDvbAEJkdlHTLvqBT8a0dCBGTxHkyay7offPQ7-V9W0undS6xMYTr8AUHtliqz6059Zc3XVlW8QKg,theycantsee,121,True,ARAM,1357,,Rumble,68,18,19,False,False,False,True,10,0,0,0,4636,3020,4637,4645,3089,4630,2052,5002,5008,5008,8128,1772,24,0,8126,1091,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1038,0,0,9111,1915,290,0,8000,32,4,36335,30829,45,0,0,0,0,0
KR_6474997446,HnaeI3pjGsJdPNM7ymseMKM6aLTe8zbvkr2bUwBNOqLIsAxCcD0JNTZeWdwVYQeBBUKrcFDdXQsApw,쑥떡국,405,True,ARAM,1024,,Poppy,78,16,25,True,False,False,False,9,0,0,0,6665,3082,0,3121,4401,3111,0,5002,5008,5008,8437,1564,945,0,8401,571,0,0,8429,53,16,16,8451,263,0,0,8400,9105,6,40,0,9111,1853,340,0,8000,32,4,18323,24367,14,0,0,0,0,0
KR_6474997446,Yk2mWVjxZseojb9VkXEIZgYrZZJwrZ3kVHHTsq-_piMr14QqMmrENXTgYKpd85ipV9sPX59QEluZmg,내면소통,45,True,ARAM,1024,,Yasuo,157,16,18,True,False,False,False,9,0,0,0,3006,6673,3046,3072,1037,1042,2052,5002,5008,5005,8021,2661,2952,0,9111,876,270,0,9105,6,40,0,8014,598,0,0,8000,8135,450,5,0,8139,836,0,0,8100,4,32,19424,23831,66,0,0,0,0,0
KR_6474997446,Lg-SYxE7KoN4xWrvXJIPZ5xUCbnx_eH4QHb6axlPDuUbuL2pPKBpBUz31asbU-QunMMyGbALsJ0few,12시간전,138,True,ARAM,1024,,Singed,27,17,30,True,False,True,False,7,0,0,0,2051,3121,6657,3111,4637,1011,2052,5003,5008,5008,8010,279,0,0,9111,2277,370,0,9105,6,40,0,8299,1402,0,0,8000,8236,24,0,0,8234,10359,0,0,8200,4,32,22850,34646,32,0,0,0,0,0
KR_6474997446,S-G340noC8himZ9SSbCh-6c_Unf-u3uXJIMoJiEjptte0VtWt91EbImQlyoK_4fOuXAcXjXoNVgu4Q,석 끠,349,True,ARAM,1024,,Chogath,31,17,24,False,True,False,False,9,0,0,0,3084,3121,3111,3083,6660,1031,2052,5002,5008,5005,8437,1959,1388,0,8446,618,0,0,8429,53,12,11,8451,385,0,0,8400,8009,5818,0,0,9105,6,40,0,8000,32,4,26525,41766,37,0,0,0,0,0
KR_6474997446,uAAwkebYWcjUPF0wtX2Z5-iRUV-wFkOecoNjG9uOLLhtnTxQ9MZ4rml4gYrtaJfIEyLFsOH3yYdQlg,날았탱,93,True,ARAM,1024,,Draven,119,16,18,True,False,False,True,8,0,0,0,6673,3006,3508,3072,3035,0,2052,5002,5008,5005,8008,118,7,0,8009,1521,0,0,9103,10,10,0,8014,703,0,0,8000,8139,812,0,0,8135,450,5,0,8100,4,1,26466,16778,53,0,0,0,0,0
KR_6474997446,OWJy5Dv7O_Qka6LoWcr7RJkQ1inGKYqzDH5WdIDVzzy65-PprgFb_ca_Jv7IrPTu1A3e1aas3VPhhw,72010667,362,False,ARAM,1024,,Varus,110,16,20,False,False,False,False,10,0,0,0,6673,3124,3153,3035,3047,0,2052,5002,5008,5005,8008,113,15,0,8009,2368,0,0,9103,8,50,0,8017,3435,0,0,8000,8139,820,0,0,8134,0,5,0,8100,1,4,33201,24433,54,0,0,0,0,0
KR_6474997446,vs8ZY0dS7of7pXB9U88uQJ74jxCj9quFnS4CNvc54u67kenkZkes78-5pmz25gevSaD28vGiqDFyrA,꺾이고 지친 마음,586,False,ARAM,1024,,Garen,86,16,15,False,False,False,False,11,0,0,0,3111,6333,0,6631,3071,0,2052,5002,5008,5008,8010,1414,0,0,9111,1193,260,0,9105,5,20,0,8299,1138,0,0,8000,8429,53,13,12,8451,227,0,0,8400,32,4,31244,34677,60,0,0,0,0,0
KR_6474997446,ujWQ8boXI61O_j9XlJ3SXOGnY1T9clXpjA07af584AhJS3xxoH2NTzyg_46TgPHA7xqDwzWoJ70WNw,TEFBA,85,False,ARAM,1024,,Thresh,412,17,26,False,False,False,False,4,0,0,0,3190,3121,3111,2051,3083,1029,2052,5002,5008,5008,8351,104,1599,0,8306,3,0,0,8345,3,0,0,8347,0,0,0,8300,8473,283,0,0,8242,60,0,0,8400,4,32,14378,24123,30,0,0,0,0,0
KR_6474997446,LOpZV1criuUn4gFyx8vC-hKdUbQ35FDAh61MW8b1d0UpBVQuGuywe_hiSMgJWEwjkaqK3752At_V-w,문민경,490,False,ARAM,1024,,Leblanc,7,14,13,False,False,False,False,6,0,0,0,6655,4645,1001,3135,0,0,2052,5002,5008,5008,8128,853,18,0,8143,624,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2026,0,0,8014,511,0,0,8000,4,32,19502,23065,19,0,0,0,0,0
KR_6474997446,v1FDzKFDv3vxFGQOF0uTAHFMhdVh_8IlIwRqT8358soIUOO0PO3ZzCSGUK2Xvkcag-h3eyst1gMazA,Gang남,218,False,ARAM,1024,,Nami,267,16,25,False,False,False,False,10,0,0,0,6617,3040,6616,3114,1052,3158,2052,5002,5008,5008,8214,902,2915,0,8226,250,1122,0,8210,27,0,0,8237,613,0,0,8200,8014,264,0,0,8009,6399,0,0,8000,3,4,10950,13430,11,0,0,0,0,0
KR_6660667362,oj3lLeaRG4i6K0EarT2z8HK9gVeZ2zK_G80DOcCyziHuJeVA3jnAE7go18g4x0p2FjNXqK7lp13kvQ,난종수띠,466,False,ARAM,997,,MissFortune,21,16,13,False,False,False,False,16,0,0,0,6691,3006,6676,6694,6696,0,0,5002,5008,5008,8128,1721,27,0,8126,951,0,0,8138,18,0,0,8106,5,0,0,8100,8014,999,0,0,9111,825,290,0,8000,4,32,28019,22447,67,0,0,0,0,0
KR_6660667362,QPbA-ST00YOUwlACuLIYyjJyYHitrFBFXGlZQriHTj8FT2N2ygfoa_wnM198IEZdNdvgbBTEuLPEkA,Today Pasta,335,False,ARAM,997,,Akshan,166,15,9,False,False,False,False,5,0,0,0,3031,6693,6676,0,0,1001,0,5002,5008,5005,8005,649,293,355,8009,1342,0,0,9104,11,20,0,8014,311,0,0,8000,8106,5,0,0,8139,767,0,0,8100,6,4,11702,15331,47,0,0,0,0,0
KR_6660667362,Fxj5Br7_3BUcziFMpog--axtbx-HbDYlt_JOST1bhdNiiKlDNSfHvSX2ZarNtIztNo69FKpM7JII6A,나천하의이중구야,389,False,ARAM,997,,Bard,432,16,23,False,False,False,False,2,0,0,0,6662,4401,2031,3158,3082,1029,0,5003,5008,5005,8351,72,594,0,8304,6,0,0,8345,3,0,0,8347,0,0,0,8300,8106,5,0,0,8126,593,0,0,8100,32,4,8433,24962,5,0,0,0,0,0
KR_6660667362,unoGqzdOvA-166VcfbWCBNwPGIzfno1aWQKSWDi4JPqZ65BtQN27LAX2NjjruV57D3D3EMhPEaG3BQ,추격하는자,155,False,ARAM,997,,Rumble,68,15,14,False,False,False,False,6,0,0,0,6653,2421,4645,3020,3191,1052,0,5001,5008,5008,8229,1701,0,0,8224,878,0,0,8210,4,0,0,8236,24,0,0,8200,8138,30,0,0,8105,13,5,0,8100,32,4,17449,19537,18,0,0,0,0,0
KR_6660667362,WmB-4DBeIVuT9Lcg7FWF4Mmqx9gETcouIrzx38z3gc7rktJQzzfoznjXSk8VhXtF6lVLh5VZFCud6w,윤김봉,56,False,ARAM,997,,Senna,235,16,22,False,False,False,False,6,0,0,0,6672,3042,1018,0,3124,3009,0,5002,5008,5005,8008,17,1,0,8009,3783,0,0,9104,7,0,0,8014,364,0,0,8000,8135,450,5,0,8139,1054,0,0,8100,3,4,16194,15153,43,0,0,0,0,0
KR_6660667362,4LhMelp99BVSYg0FFloi5uB9YgX7xMnZEpQwRDfUEuTKkO0-HM_IUQqnV0R4f0WLsa_E8NWboBZvSw,rlawkdqo,113,True,ARAM,997,,Kennen,85,16,22,False,True,False,True,7,0,0,0,3157,2031,3152,1058,3020,1058,0,5002,5008,5008,8128,1196,19,0,8143,557,0,0,8138,30,0,0,8106,5,0,0,8100,8014,619,0,0,8009,534,0,0,8000,32,4,20944,16967,19,0,0,0,0,0
KR_6660667362,_2KnU8hneVOWQPp_Vmd5w8bgII_9jWgtBoFnn8ugZtsvZgoMbrCjl4WzRVeBi5YAmOGBY8eQy--GHA,태상 모아 형민,62,True,ARAM,997,,Veigar,45,16,20,True,False,True,False,6,0,0,0,6655,3020,3112,4645,1026,0,2052,5002,5008,5008,8229,1275,0,0,8226,250,166,0,8210,25,0,0,8236,24,0,0,8200,8014,377,0,0,8009,3199,0,0,8000,21,4,12282,18015,37,0,0,0,0,0
KR_6660667362,TkNZLncPFQ9CgIlipsd-iB6q2IOxp1fHDxxHUN9sS6_DVYzGD6dIL-wPRc8qFmW1QUgtCnjdxs-idg,삼성아이들,219,True,ARAM,997,,Zeri,221,17,19,True,False,True,False,16,0,0,1,3087,3078,3006,3085,3072,0,2052,5002,5008,5005,8008,81,1,0,8009,2577,0,0,9103,8,50,0,8014,1250,0,0,8000,8139,960,0,0,8135,450,5,0,8100,4,6,34242,17611,118,0,0,0,0,0
KR_6660667362,N7Rm5sU5IhuMuPLbmsk7_3yUpj7y0hMQnB1y18jI0CCk6qTW0OkR9ailGd1BQmf8UwAG4tP_LCNkAQ,열올려드려요,181,True,ARAM,997,,Sona,37,16,34,True,False,True,False,6,0,0,0,6653,3158,6616,3089,3113,1052,0,5002,5008,5007,8214,647,3387,0,8226,250,999,0,8210,28,0,0,8236,24,0,0,8200,8106,5,0,0,8138,30,0,0,8100,13,4,14108,15223,20,0,0,0,0,0
KR_6660667362,1t08b_6RIWD-m3EQ_Pma2QzamIrLO8jC2ReZ0JamlXssWNAfpLwzzNqih8glRq7_LzPrqTGr33UnHw,중일신,160,True,ARAM,997,,Maokai,57,16,22,True,False,False,False,7,0,0,1,6665,3110,3047,3068,3105,0,2052,5001,5002,5007,8439,149,1173,0,8463,1847,0,0,8429,51,19,13,8451,242,0,0,8400,9105,8,30,0,9111,1526,290,0,8000,32,4,12916,27625,24,0,0,0,0,0
KR_6659277121,RhfqVoXKCjBj27dHP4qRVgr4qD9rnYhgS8nGCTlPpJpZ5Y8rtc9TKCJTf3k5Re18jEFYELnFQTv3GA,파주 셔포터,265,True,ARAM,1904,,MissFortune,21,18,29,False,False,False,False,17,0,0,1,3042,7001,6696,6676,6694,3814,2052,5002,5008,5008,8128,2735,31,0,8126,1937,0,0,8138,18,0,0,8106,5,0,0,8100,8009,5157,0,0,8014,1111,0,0,8000,6,4,47661,49848,164,0,0,0,0,0
KR_6659277121,whUuJTE8dsYxeR8Sdjq3nF-PDjzcgQ4Wi1Gmzty8Y3g9LjlukJaNo7UNQJuPv2sXez97efLBRflkcA,졔니찡,187,True,ARAM,1904,,Vex,711,18,19,False,False,False,False,31,0,0,2,3157,7013,4645,3089,3135,3102,2052,5002,5008,5008,8128,5249,39,0,8126,852,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,679,0,8210,66,0,0,8200,32,4,72920,62335,61,0,0,0,0,0
KR_6659277121,hdzcQVy9kpw4MPjgdYRLeNpfxA157MWu5_2jBiOYT1rOtv4jsPki3D9-coJntJToLchStPnzOMSanQ,부모폭격기,184,True,ARAM,1904,,Ornn,516,18,43,False,False,False,False,11,0,0,0,7025,3143,3083,3068,3075,4401,2052,5003,5002,5007,8437,4453,2850,0,8463,1783,0,0,8429,74,19,12,8451,565,0,0,8400,9105,8,40,0,9111,6419,540,0,8000,32,4,47605,154118,74,0,0,0,0,0
KR_6659277121,ygosUUpMTK-OaT75E0LyLgpc6_PlN9Rqyxx2tEfnwuhOvzO0kl5oj-eq0rZDwTV01ecqzgj2_S1Opg,친구들이 떠났어,245,True,ARAM,1904,,Sona,37,18,48,False,False,False,False,19,0,0,0,3040,7013,3100,3135,4629,3089,2052,5003,5008,5008,8128,4359,41,0,8143,218,0,0,8138,30,0,0,8106,5,0,0,8100,8304,5,0,0,8347,0,0,0,8300,6,4,58194,54040,39,0,0,0,0,0
KR_6659277121,zV7dYGgCD5XPm0UqLLHIhGxBOgwYeUM15lDNATkVHsPuljKWaLETmnVwC29yk-NCsndeUaDnTormww,사나이포병,167,True,ARAM,1904,,Ashe,22,18,29,False,False,False,False,13,0,0,0,6672,3006,6696,7018,3153,3091,2052,5002,5008,5008,8229,2993,0,0,8226,250,638,0,8210,120,0,0,8237,935,0,0,8200,8126,1358,0,0,8106,5,0,0,8100,6,4,34736,58209,125,0,6,0,0,0
KR_6659277121,iDndV8gMnMPBA4mfn4v0R5z9bkT0iTiP4MKuc58r6f--q2fg1iR4l4uCYTQ4AuddVZUV-DqstzWogg,한의대못간허준,389,False,ARAM,1904,,Yone,777,18,17,False,False,False,False,35,0,0,2,3046,3156,3031,4401,3072,3036,2052,5002,5008,5005,8008,86,4,0,9111,2314,520,0,9104,5,20,0,8014,2167,0,0,8000,8135,450,5,0,8139,2213,0,0,8100,4,32,98520,60622,102,0,0,0,0,0
KR_6659277121,woLnXDIlAJNReSskMLZLZdYuJ7i9adW6Fl7ikxK_LrK0NMcY52o0_Bxtj9bEPsHHRb-7WkncvURn-g,현우 롤 중,171,False,ARAM,1904,,Xerath,101,18,39,True,False,True,False,21,0,0,0,6655,4645,3089,3020,3165,3135,2052,5002,5008,5008,8128,4232,45,0,8126,1058,0,0,8138,30,0,0,8106,5,0,0,8100,8009,8049,0,0,8014,1664,0,0,8000,13,4,59699,42047,50,0,0,0,0,0
KR_6659277121,5nO9MOPlyZToKazuB-doXt3Qz_IacKB4mVPhea6ALGgKvgszrG8vjzPsOH0bEy0W-neFjD43pO24-A,배지털,114,False,ARAM,1904,,Pantheon,80,18,32,True,False,False,True,28,0,0,0,6691,3156,6676,3814,6333,3071,2052,5002,5008,5008,8010,1020,0,0,9111,2790,600,0,9105,4,50,0,8014,2027,0,0,8000,8135,450,5,0,8139,2621,0,0,8100,4,32,69355,64023,59,0,0,0,0,0
KR_6659277121,FnEAKrmCShwAyW0PdV-_Ru5LuD7DcO-Heqdrhvswvb_a9vWkTRmDaH1ztaUA0I2qmFeba8OXe8Nirg,수학과,212,False,ARAM,1904,,Ziggs,115,18,54,False,True,False,False,12,0,0,0,6655,4637,4645,3135,3089,3116,2052,5002,5008,5008,8128,3674,38,0,8126,1788,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1530,0,0,8009,8000,0,0,8000,13,4,67452,54273,88,0,0,0,0,0
KR_6659277121,cd8kZZ2GiCFpysL-Hoxya9Z8qky0WeUiOuH3_xhJRvMmyuKPiv0ouGx2iGWIY2XgVi-0QAFCslXPeg,shg8321,217,False,ARAM,1904,,Teemo,17,18,46,True,False,False,False,16,0,0,0,6653,3020,4637,3089,3165,4645,0,5002,5008,5005,8005,3557,1428,2129,9111,2633,620,0,9104,4,50,0,8299,2317,0,0,8000,8473,1291,0,0,8451,378,0,0,8400,6,4,73814,50312,93,0,0,0,0,0
KR_6675927019,-g5H3kSzfBe_Gq7pcj4SYGnFBUQqVxEdLAWOlT_gBZROHPhVpmgJ4FHW67aOyunVADDdH1PsARhJqw,꼬물S2하루,169,False,ARAM,1058,,Chogath,31,14,7,False,False,False,False,4,0,0,0,3084,3075,3083,3070,3047,0,0,5002,5008,5005,8437,459,267,0,8446,402,0,0,8429,54,14,10,8451,295,0,0,8400,9105,15,40,0,8009,1140,0,0,8000,14,4,10420,39078,18,0,0,0,0,0
KR_6675927019,52esAVyM5ycezsqMOxGM7h_mSbH1rIuQ-5ZyC9nU4JaO12748xPNdup7FK-pWd2Zhs58mcpu4agrZQ,나는누구123,99,False,ARAM,1058,,Twitch,29,15,9,False,False,False,False,6,0,0,0,3124,3006,3153,3051,1033,1043,0,5002,5008,5005,8008,38,5,0,9111,332,150,0,9104,15,40,0,8014,365,0,0,8000,8139,871,0,0,8135,320,4,0,8100,4,6,15200,21640,7,0,0,0,0,0
KR_6675927019,auZqQn15qs0724YqFRGecHiJN4BVuyjCU4KAJArIA_wGa8bPtf_3Ed4Xeu8EDF28VKPi9h5Rr1RQvw,응디시티b,56,False,ARAM,1058,,Kayle,10,16,13,False,False,False,False,5,0,0,0,3006,3124,3115,3153,3051,1043,2052,5002,5008,5005,8008,32,10,0,9111,296,180,0,9104,10,50,0,8014,547,0,0,8000,8135,450,5,0,8139,633,0,0,8100,6,4,16743,19512,78,0,0,0,0,0
KR_6675927019,gPjUnM_iwgTaevT64AQvwwqhOc53EoWElImyIrjJyPKYybNhfQ2wgt0Ta0hVI-o3OPTQdm6FzHbLHA,한종철의생명교실,84,False,ARAM,1058,,Jhin,202,15,11,False,False,False,False,2,0,0,0,3095,6671,3094,1036,1036,0,2052,5002,5008,5008,8128,619,11,0,8139,789,0,0,8138,18,0,0,8135,320,4,0,8100,8009,1163,0,0,9103,17,20,0,8000,6,4,8613,15982,53,0,0,0,0,0
KR_6675927019,2oW9s3f2tA-QVVhGgE4LyrXz3QG3qavJXeb57b4YGZTNogETYk41nZDu4e9Ipjgn3O3TmOStiRir1w,ESJABIJO,143,False,ARAM,1058,,Bard,432,15,6,False,False,False,False,4,0,0,0,1043,6670,1018,3124,3087,3006,2052,5002,5008,5005,8008,23,5,0,9111,162,100,0,9104,16,40,0,8014,321,0,0,8000,8139,594,0,0,8135,210,3,0,8100,32,4,14038,15037,31,0,0,0,0,0
