matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6676266986,ZE3XuetP_C_lud9_v1Ekhnhzy510fwFT7M0EThASy6DhLBRK32lWjxuIXwP4Ugzfkuj82Uv7mgOVvw,바람이 머무는 난,359,False,ARAM,1331,,JarvanIV,59,18,35,False,False,False,False,15,0,0,0,6691,6676,3042,6694,3134,3158,2052,5001,5008,5008,8128,2040,27,0,8143,2251,0,0,8138,18,0,0,8106,5,0,0,8100,8009,3439,0,0,8014,1007,0,0,8000,4,32,49621,36528,59,0,0,0,0,0
KR_6676266986,ok_5up6SpVU0e0TcK-EbYlcidKVHtkX7S7YEhG2cQHZZy7UpkOEaow45M9iP_n4GulZ2h3_Lzf-vlg,홍래드,247,False,ARAM,1331,,Nunu,20,18,33,False,False,False,False,9,0,0,0,4636,3020,4645,3089,3135,0,2052,5002,5008,5008,8128,1375,25,0,8126,1279,0,0,8138,30,0,0,8105,13,5,0,8100,8234,7913,0,0,8237,651,0,0,8200,32,4,36620,30140,49,0,0,0,0,0
KR_6676266986,ckNJY5MzxgZ8lRLsevfyzyK4f6iF7teerjynINHGTCL_2Ulmk-jzEoU1o41wK7SCFyiVu782MqPeTQ,wapin,270,False,ARAM,1331,,Lissandra,127,18,29,False,False,False,False,14,0,0,0,1011,3157,4645,6657,3111,3165,2052,5002,5008,5008,8112,2407,0,0,8139,1395,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,333,0,8210,36,0,0,8200,32,4,39651,54335,50,0,0,0,0,0
KR_6676266986,f1kUvriyKOYWMa1mxd9njRtKnQVZf3qvxgSFtLEvNIHbfCc79HsZpT7jdU9GyMywzGXEYfLuiFUeqg,I산골짜기욱I,263,True,ARAM,1331,,Kalista,429,18,28,False,True,False,False,24,0,1,1,3124,3153,3085,3006,4401,6673,2052,5002,5008,5005,8008,118,20,0,9111,2384,520,0,9104,5,10,0,8014,1582,0,0,8000,8429,63,12,12,8451,268,0,0,8400,1,4,48043,41977,85,0,0,0,0,0
KR_6676266986,xQMmb5Pt0lzuGlndGwSrPtbhjtMCgpMs0pYSPGBOM_GNJgf1dBND6y6Jz8Lv2wkItQXMQ5ZwZvqm3Q,패기있는돌진,343,True,ARAM,1331,,Ryze,13,18,35,True,False,True,False,14,0,0,0,3135,3089,1058,6657,3020,3040,2052,5002,5008,5008,8010,75,0,0,8009,4803,0,0,9105,3,0,0,8014,1145,0,0,8000,8226,250,93,0,8210,36,0,0,8200,6,4,37160,46679,57,0,0,0,0,0
KR_6676266986,NTNUl9KMC-S4zWNrwAYAXC0kWThV_e3H358b4fzQze47Y66-XgSw_o4Bpiks4joaM4MCxohtbuuPXw,김칫국열차,369,True,ARAM,1331,,Renekton,58,18,38,True,False,False,True,14,0,0,0,6630,3111,3065,6333,3053,3133,2052,5002,5008,5008,8010,1203,0,0,9111,3058,520,0,9105,3,30,0,8299,1644,0,0,8000,8444,2513,0,0,8453,1830,1182,0,8400,4,32,37681,66734,34,0,0,0,0,0
KR_6676266986,GZ6fmO-aJ3EJNOgUl6CGCcOOC598PbUkBgxttNxidNRvqwEJiLc2B-RqNnDsm2Zl_LJt39pEBd6SOA,hey bebi,295,True,ARAM,1331,,Jinx,222,18,31,False,False,False,False,16,0,0,0,3042,3814,3177,6691,3158,6696,2052,5001,5008,5005,8128,2184,31,0,8126,778,0,0,8138,18,0,0,8106,5,0,0,8100,8226,250,1015,0,8210,12,0,0,8200,13,4,39420,27607,68,0,0,0,0,0
KR_6676266986,uNuaNthFRdmoN3KCTJXDSe6Z7R-uXLWGp37v0vBvk4Z4VP-qqGCKm6yj6YbWJZ9ZWCZCfRO-eY6TBg,VESMIN,160,True,ARAM,1331,,Lulu,117,18,55,True,False,True,False,4,0,0,0,3107,6617,3222,3504,3082,3111,2052,5002,5008,5007,8214,597,1439,0,8226,250,687,0,8210,46,0,0,8237,444,0,0,8200,8463,2114,0,0,8453,1548,3393,0,8400,7,4,7307,35209,7,0,0,0,0,0
KR_6645547768,x_Y9CCgx2m2XdOeqHYZHDaeYGV8IIZQfF8jwUQyMHfuLVGJIKNlpLt3OlsJp8g1NnzNi0xk8X9gm6g,한다면하는남자지,185,False,ARAM,1047,,Rumble,68,16,17,False,False,True,False,17,0,0,1,4636,3020,4645,3089,4630,0,2052,5002,5008,5008,8128,1689,29,0,8126,1036,0,0,8138,30,0,0,8106,5,0,0,8100,8210,12,0,0,8236,24,0,0,8200,4,6,29827,35663,38,0,0,0,0,0
KR_6645547768,6Ch-44kRpt5c1WxJraYfLkq1UIEU-MnZfQ9nO8oRXG6Zod45eD472ZTr69zB0JoLIwRSJ8bcFGd8NA,lIIIlIlIllI,509,False,ARAM,1047,,Heimerdinger,74,17,31,False,False,False,False,5,0,0,0,3112,3040,6653,4645,0,3020,0,5002,5008,5008,8128,1541,30,0,8126,803,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3595,0,0,8014,825,0,0,8000,32,4,26466,18628,38,0,0,0,0,0
KR_6645547768,5GlIBf6fWkFQC0wm9Km2-zTc4jNfveoK8ZAVHs-PZiFvXPP4RAEv-dcpb37soNLJxP3ZNJEeIBzplg,달리는말에채찍질,67,False,ARAM,1047,,Viktor,112,17,29,False,False,False,False,12,0,0,0,3157,6655,4645,3113,3057,3020,2052,5002,5008,5008,8128,2146,34,0,8139,1286,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1138,0,0,8009,5836,0,0,8000,4,1,36216,22194,46,0,0,0,0,0
KR_6645547768,q1yy7AWH7acmMkJ41YW--zPt8hDpUr8d3dmz2pxc3t1KuLOqvZwfeoQYgoAeEik-5xPGYOaNPE3Fqw,카띠바라,147,False,ARAM,1047,,Seraphine,147,17,41,False,False,True,False,6,0,0,0,6653,3020,3116,4637,3916,3145,2052,5002,5008,5008,8128,873,21,0,8126,874,0,0,8138,30,0,0,8106,5,0,0,8100,8014,543,0,0,8009,5289,0,0,8000,3,4,13478,21191,24,0,0,0,0,0
KR_6645547768,6GtrACjH7HNFP3sZ3JaCNHQU2sB_-uV2MsdCWzFTmhTKHiQBawuUD4KCPQdy61wDV7y6EanilPrj5A,봉지벌려줘,341,False,ARAM,1047,,Ekko,245,17,23,False,False,False,True,19,0,1,2,3157,3100,3152,2051,4645,3020,0,5002,5008,5007,8128,1713,29,0,8126,820,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3075,0,0,8014,865,0,0,8000,32,4,23224,32729,45,0,0,0,0,0
KR_6645547768,BQjZJ6WSERdiKx7P5ZFlKGZRZO62UQpm2SuK2Xsr5IE-U68DrIXz5WPTD23LhS9Y720PON-t1DlZEQ,쳐맞기싫으면와라,167,True,ARAM,1047,,Singed,27,18,32,False,True,False,False,6,0,0,1,6665,4637,3116,3009,3070,0,2052,5002,5008,5008,8010,142,0,0,9111,1822,380,0,9105,2,30,0,8299,1204,0,0,8000,8234,8258,0,0,8275,33,0,0,8200,32,4,16321,35180,35,0,0,0,0,0
KR_6645547768,EdmFOyPognR-j3n1G8M7TfhuAfkIZRozNnH9YbSNWz9M5KPLOGTIG386IUf1DNJixK3z8BWYaM2PZw,폰리스,176,True,ARAM,1047,,Jinx,222,17,25,True,False,False,False,9,0,0,0,3031,3006,6672,3085,1053,1036,2052,5002,5008,5008,8008,84,4,0,8009,2766,0,0,9103,6,0,0,8014,597,0,0,8000,8233,5,0,0,8236,14,0,0,8200,4,6,22503,24811,68,0,0,0,0,0
KR_6645547768,2C_l_CzQiCPdRWN-byaMUfcSr9XeN9lHO8cwJlJxEqrahtagOpZn1wO2VxPbwW8PrIJzY0tW1zIHYQ,님들 저 붙었어요,74,True,ARAM,1047,,Fizz,105,18,19,True,False,False,False,32,0,0,3,6655,3158,3157,3100,4645,3089,2052,5002,5008,5005,8112,1907,0,0,8143,2046,0,0,8138,30,0,0,8135,450,5,0,8100,9111,2131,510,0,8014,1886,0,0,8000,32,4,51617,28986,45,0,0,0,0,0
KR_6645547768,aKm5Z_b_jRkxAPqgY7NzERuQegCv_qnwJFqqhfmkuUP59FQrxuL3Msa-qzOGxoQs3FP0vwosvks3yA,몇시 어디,216,True,ARAM,1047,,TwistedFate,4,17,29,False,False,False,False,8,0,0,0,3158,6656,3094,3100,3102,0,2052,5002,5008,5008,8128,1613,27,0,8139,1048,0,0,8138,30,0,0,8135,450,5,0,8100,8014,566,0,0,8009,3912,0,0,8000,4,1,19977,22199,46,0,0,0,0,0
KR_6645547768,1w1Qwz7aiW6h7qL2VqsuSyjFTOFMlFe64jdd1XaXcB1hQ3urV5ydn2XHGWYRW7WmarQnsYOPecja3A,당황하면똥지림,328,True,ARAM,1047,,Rell,526,17,37,True,False,False,False,3,0,0,0,8020,3070,6665,3111,4401,0,2052,5003,5002,5007,8439,854,1511,0,8463,1229,0,0,8429,54,14,17,8451,267,0,0,8400,9105,2,30,0,9111,1870,400,0,8000,32,4,10062,29534,6,0,0,0,0,0
KR_6667667539,L2Q1bTzPkUadNOeulU2BUXQkmayzxWkdGFqzR--2JKJa0NOBVybKNe7cIMxQuw7Gv92oUVVl5x9k6A,Zenitsu777,217,True,ARAM,1339,,Sylas,517,18,21,False,True,False,False,27,0,0,2,3135,3089,3157,4401,3111,4636,2052,5002,5008,5008,8128,3130,38,0,8143,2060,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1518,0,0,8009,5515,0,0,8000,4,32,60934,52350,33,0,0,0,0,0
KR_6667667539,Adu3ybFTQl3nNpoBZ_JgDlcJgB6yMEnsKusc71u1qYPw4gUffQrp22D09TkCWB2PvhhMb5_6BG1hfw,왜 안 살려줬어,192,True,ARAM,1339,,Pyke,555,18,23,False,False,True,False,7,0,0,1,6691,3158,6696,3814,6693,0,2052,5002,5008,5008,8128,1055,19,0,8143,322,0,0,8138,18,0,0,8106,5,0,0,8100,8009,2075,0,0,8014,358,0,0,8000,4,32,15625,37344,15,0,0,0,0,0
KR_6667667539,RVzjdTBq8166fPu6X3D1ctyFCkEYllMPRhwQLCGJMg7zRB_1YB-embBN89INc-V9nwSlbjXX5l3CzQ,한방치킨,328,True,ARAM,1339,,Sona,37,18,55,True,False,False,True,4,0,0,0,6617,3040,3107,3158,6616,3011,2052,5002,5008,5008,8214,682,7266,0,8226,250,734,0,8210,35,0,0,8237,692,0,0,8200,8014,375,0,0,8009,9682,0,0,8000,3,4,16935,36148,18,0,0,0,0,0
KR_6667667539,V5s3toJWv2imaGj6XD2i-y1neZz6W0kyudyR0q6mtVYo6AmW9vohN-w3dwYhYTSTJNsn7fOQ_sGYYg,뻔뻔한 인간,366,True,ARAM,1339,,Mordekaiser,82,18,22,False,False,True,False,16,0,0,0,3047,3083,3193,3116,4637,3084,0,5002,5008,5005,8010,1302,0,0,9111,3307,380,0,9105,5,0,0,8299,2692,0,0,8000,8429,64,14,12,8453,1596,4071,0,8400,32,4,39993,56120,71,0,0,0,0,0
KR_6667667539,V5HI_MAEBkBwqHCtXQ--eOPF8qyrX0-l_EDEZa8g2uRAholVJeinH5-bhihIGpBUxY7pcSSxtKawKA,지나가는 행인1번,520,True,ARAM,1339,,TwistedFate,4,18,35,True,False,True,False,11,0,0,0,3087,6655,3020,3100,3094,1058,0,5002,5008,5008,8128,1687,28,0,8139,1723,0,0,8138,18,0,0,8135,450,5,0,8100,8009,5888,0,0,8014,958,0,0,8000,6,4,41563,27176,117,0,0,0,0,0
KR_6667667539,WJv1-7iuyY-wVCJpc0o0eLFNFg58SlEa7ZSn2H8QIHV0iByTLz0Yrb8oKXlDVGAUUg4Cv_5_OYHwtQ,짝 트,249,False,ARAM,1339,,Garen,86,18,23,False,False,False,False,15,0,0,0,6631,6660,3075,4401,3742,3111,0,5002,5008,5008,8010,1510,0,0,9111,1984,380,0,9105,6,30,0,8299,1140,0,0,8000,8429,64,16,14,8451,285,0,0,8400,32,4,35558,50533,57,0,0,0,0,0
KR_6667667539,lOERsVJ2tuOx2LyN6y0ZLVqbLrZUkLHnEw3I1D7vhnUq1a4-coYDFpEhwLxv9XcQWed2gm7kqOGHUA,35106272004120,143,False,ARAM,1339,,Brand,63,18,29,False,False,False,False,15,0,0,0,6653,4637,3020,3116,3135,3102,2052,5002,5008,5008,8128,3216,40,0,8126,1900,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1745,0,0,8009,5863,0,0,8000,4,7,59685,41174,49,0,0,0,0,0
KR_6667667539,cMit4veTGI9zUsWu3aXERp0Mh9L2ee5WvtX5Mej3EigisX9k1wPRLhEFUrdEnFt12kSajAq6kO_1Zw,나의시간,434,False,ARAM,1339,,Morgana,25,18,44,False,False,False,False,8,0,0,0,6655,3157,3135,3020,3165,1058,2052,5001,5008,5007,8128,3259,37,0,8126,1487,0,0,8138,30,0,0,8106,5,0,0,8100,8009,8279,0,0,8014,1201,0,0,8000,32,4,43011,36172,40,0,0,0,0,0
KR_6667667539,bfb0W8x6uj5b2B3UTNN5uCuUmwsPnL5-TYd_Hhnfjxtmhp497rDBbZUYNZC5Wx42CLiKmV2MSpmyIw,WEONEE,169,False,ARAM,1339,,Milio,902,18,53,False,False,False,False,2,0,0,0,3107,6617,3504,3011,6616,4005,2052,5002,5008,5007,8214,411,4180,0,8226,250,620,0,8210,57,0,0,8236,48,0,0,8200,8463,566,0,0,8453,2195,3340,0,8400,4,13,5812,29726,21,0,0,0,0,0
KR_6667667539,_ckfaEqCnJ9JD5zohr-L3fodPQ9m1IBAZ07Rp1xiRs735EKQYdkniuP0iloCE6yGTnicWsPfWu07dw,골드D루져,301,False,ARAM,1339,,Jayce,126,18,30,False,False,False,False,23,0,0,0,3042,6691,6035,6676,6694,3158,2052,5002,5008,5008,8369,1254,924,0,8304,4,0,0,8321,2,0,0,8347,0,0,0,8300,8014,1569,0,0,8009,8136,0,0,8000,4,32,53911,26637,101,0,0,0,0,0
KR_6662798528,rgDvbAEJkdlHTLvqBT8a0dCBGTxHkyay7offPQ7-V9W0undS6xMYTr8AUHtliqz6059Zc3XVlW8QKg,theycantsee,121,False,ARAM,1124,,Jayce,126,16,22,False,False,True,False,13,0,0,0,3042,6691,3158,6676,6694,3077,2052,5002,5008,5008,8369,938,746,0,8304,4,3,0,8321,2,0,0,8347,0,0,0,8300,8014,665,0,0,8009,4438,0,0,8000,32,4,30650,19662,34,0,0,0,0,0
KR_6662798528,PRBMPNyqO-A_7oM10YyixKFIIYRvXnr5-APEPWyvJ98OBW8T4eiKiZIDjD2QGhec_9fVVv5H0xaULA,등골분쇄기,255,False,ARAM,1124,,Yorick,83,16,13,False,False,False,False,6,0,0,0,6692,3111,3004,3156,1031,0,2052,5001,5008,5008,8229,1507,0,0,8226,250,636,0,8210,13,0,0,8236,28,0,0,8200,8138,18,0,0,8135,450,5,0,8100,4,32,12201,16619,32,0,0,0,0,0
KR_6662798528,l-5lBu8ePNHSF7VRpFxJfIlguxtnV6D4Y-c5EZXQwJnawhpU6H5ZCHzFEVUZScHfL1-U8Pn54PMiDg,빵장이,459,False,ARAM,1124,,TwistedFate,4,16,26,False,False,True,False,8,0,0,1,6653,3020,3094,3916,3100,3113,2052,5001,5008,5007,8128,1634,28,0,8126,686,0,0,8138,30,0,0,8105,13,5,0,8100,8014,946,0,0,8009,4722,0,0,8000,32,4,32379,20254,43,0,0,0,0,0
KR_6662798528,cA9r-uqb4VSAUKFyduae6T9b-S2zFHTgq9XLFmJsLj-ZdPPsaJynrJDiI3EHZPkrR8aWHgb3H4rjpA,우후싸이콩,481,False,ARAM,1124,,Akali,84,16,24,False,False,True,False,7,0,0,0,2051,3084,3020,4637,3083,0,2052,5002,5008,5008,8010,320,0,0,8009,933,0,0,9105,4,30,0,8014,475,0,0,8000,8139,1065,0,0,8135,450,5,0,8100,32,4,19108,36171,22,0,0,0,0,0
KR_6662798528,I4YGns8UMipoGrBMJj5dq-aDpWV5VVPH0Cpe6RLzQiAq6t67qzSyzqUhHhnoId-8BKtQVN0sIN4oSw,기쁜 소식을,269,False,ARAM,1124,,Malzahar,90,17,23,False,False,False,True,10,0,0,0,6653,4645,3020,4637,3135,0,2052,5002,5008,5008,8128,1422,29,0,8126,1202,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1135,0,0,8009,4294,0,0,8000,3,4,23898,16772,102,0,0,0,0,0
KR_6662798528,IMjC8yd_EhbNlmtZI1TbECIZafC6HHC1GiYA1QClxfCt4kDxr_Va4Ojd9JWCzAI8keT-Mlir4dtn3g,030418,160,True,ARAM,1124,,FiddleSticks,9,17,16,False,True,False,False,10,0,0,0,6653,2031,3157,3116,1058,3020,3330,5002,5008,5008,8128,1290,21,0,8126,647,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2438,0,0,8014,775,0,0,8000,4,32,26882,30579,29,0,9,0,0,0
KR_6662798528,fb2Orw81uq3yRDSFU04uim_f13797sSYAsj9WMRbjdoWQDjYX4F4W2mnDGTuK-W_YKyG_RNjQdPPnQ,밥독영,479,True,ARAM,1124,,Lucian,236,18,14,True,False,False,False,15,0,0,1,3184,3111,6672,6675,3072,3156,2052,5002,5008,5005,8005,1346,730,615,8009,2778,0,0,9104,6,10,0,8014,1128,0,0,8000,8135,450,5,0,8139,1311,0,0,8100,4,1,30619,19214,111,0,0,0,0,0
KR_6662798528,XXhZwpO-Zc13Qdz9azupJh9b3x4SxWX_6ufOYZeY25rrHUy2NvT31VY_0KrBzkoimCXG61R0fuUEtA,그냥못하는거야,417,True,ARAM,1124,,Janna,40,16,24,True,False,False,False,1,0,0,0,6617,3158,3107,4005,3040,0,2052,5002,5008,5008,8351,125,1549,0,8304,4,3,0,8321,1,0,0,8347,0,0,0,8300,8014,140,0,0,8009,3740,0,0,8000,3,4,7388,20662,15,0,0,0,0,0
KR_6662798528,zbdaCqbznJChfjyLx6iSQVuDuicIJQ8rLsOhvLBsv-IHlnj3GnZ15nKix8Q-FPVy-XTxolLvhj1J3Q,광양날씨,331,True,ARAM,1124,,Ezreal,81,17,14,False,False,False,False,10,0,0,0,3508,3042,3158,6691,3035,1036,2052,5002,5008,5005,8010,158,0,0,8009,2724,0,0,9103,11,30,0,8014,916,0,0,8000,8210,17,0,0,8226,250,92,0,8200,1,4,28919,15077,79,0,0,0,0,0
KR_6662798528,0gD0UpCNqPKeJvO8rvRYmWWcfZbLKKEVhEXeXONmZW1VThYDWUYNYonynKrflOiVjj5eMXBRL6MmCg,tmdwn0831,184,True,ARAM,1124,,Leona,89,17,18,True,False,False,False,4,0,0,0,6665,3083,3121,3111,1033,0,2052,5003,5002,5007,8439,612,1861,0,8463,1518,0,0,8444,2345,0,0,8242,163,0,0,8400,8009,2594,0,0,9105,7,50,0,8000,6,4,9944,37964,7,0,0,0,0,0
KR_6680485074,NNKjMIpAPQNW5HutHzJnKP-OFHyN7xsNLLl2tNASRIX09Mj0tWuCGnUKlteFYehr9rT_f2JtsP7GJQ,말안걸면고백갈김,199,True,ARAM,1110,,Fizz,105,18,14,False,False,False,False,28,0,0,3,4636,3020,3100,3089,3135,3145,2052,5002,5008,5008,8128,2972,34,0,8143,1707,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1624,0,0,8009,3654,0,0,8000,32,4,44870,24808,25,0,0,0,0,0
KR_6680485074,5GD_7uJnfBgpkrj-N01fJFHRN6T6mkZVLxOPif2EEQGZsU5d5pX36wq-SAmp962g6CeV5ipebCTKTA,뚝딱맨,95,True,ARAM,1110,,Anivia,34,18,34,False,False,False,True,6,0,0,0,6653,3020,3040,1011,1026,1052,2052,5002,5008,5008,8128,1465,22,0,8126,1205,0,0,8138,30,0,0,8135,450,5,0,8100,8014,471,0,0,8009,7027,0,0,8000,13,4,22340,28745,50,0,0,0,0,0
KR_6680485074,DsOjAIRPUl4vqRCHNTBmb2FMoaIltqyVh21b3JSVkkP37MjpYJ3jhQmBb8vnUgosD-HUokSazdkDVA,pxolloxq,62,True,ARAM,1110,,Kaisa,145,18,28,False,False,True,False,9,0,0,0,6655,3042,3115,1058,1058,3006,2052,5002,5008,5005,8128,1249,19,0,8139,1481,0,0,8138,30,0,0,8135,450,5,0,8100,8014,627,0,0,8009,4278,0,0,8000,4,6,29886,15267,59,0,0,0,0,0
KR_6680485074,bosULjPFBTh5u8Z16AFShoxRupoOv-1MfpifW-Ki3GD6PEd4hUD5HVlMVPy0wOSWDs4Ln2t0bxLNIA,Lv 1 마다라,310,True,ARAM,1110,,Xayah,498,18,22,False,False,True,False,14,0,0,0,6672,3006,6675,3072,6673,1036,0,5002,5008,5005,8008,53,11,0,8009,2660,0,0,9103,6,0,0,8014,824,0,0,8000,8139,1230,0,0,8135,450,5,0,8100,6,4,34024,26141,79,0,0,0,0,0
KR_6680485074,Oen7HsKWaq4zDJWKzrs6HWNU880e6KqK7aiepj0U2_fmfwXe-2VYaDEbjSN5-KRBY4Be-1ZLseu4Xw,누운사아람,380,True,ARAM,1110,,Aatrox,266,18,25,False,False,True,False,14,0,0,1,6691,3047,3071,6333,3133,0,2052,5002,5008,5008,8010,547,0,0,9111,1912,390,0,9105,4,40,0,8299,1829,0,0,8000,8139,1161,0,0,8135,450,5,0,8100,32,4,40688,35817,13,0,0,0,0,0
KR_6680485074,STZjFhYMq2Wra633DumqOYcvzaTh63jMWsX72ZErPJob7_u2EKLAoQH0Nx5hf12THf56jE8RwsU1MQ,천과홍,146,False,ARAM,1110,,Karma,43,17,21,True,False,False,False,9,0,0,0,6653,3020,3083,3065,3066,1028,2052,5002,5008,5008,8128,1635,26,0,8126,919,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3242,0,0,8014,804,0,0,8000,3,4,28795,43026,12,0,0,0,0,0
KR_6680485074,Mt7cSS8crD6IgcgLfXTQdADDPbT2MDzBYA_aPr2I2nwhtozrsbgDOemyM2NXPlE-E7u4s55bfu8-kA,자연스럽게VIsit,99,False,ARAM,1110,,Aphelios,523,17,16,False,True,False,False,13,0,1,1,6672,3006,3072,3046,3031,1053,2052,5002,5008,5005,8008,45,2,0,8009,2155,0,0,9103,6,50,0,8014,1046,0,0,8000,8135,450,5,0,8139,907,0,0,8100,6,4,31311,33069,98,0,0,0,0,0
KR_6680485074,EveAH_ijuAFR7IacD8hWpI7_7HvjFpNU0OHThgXZEf56_ohmCS9nScKbHVOhDIU_9hjpEDeai03W6w,최팡은,295,False,ARAM,1110,,Nasus,75,18,21,True,False,False,False,16,0,0,1,6653,3020,4637,3116,3089,3145,2052,5002,5008,5008,8128,2493,32,0,8139,1476,0,0,8138,30,0,0,8135,450,5,0,8100,8009,4943,0,0,8014,1031,0,0,8000,32,4,31934,41671,53,0,0,0,0,0
KR_6680485074,9pJjyCzi9S9YMy5V5bcB1eSFkjScRXdQb6JaDjacrk43Tzd_srHdKUoyT8JDmFrySOd6bNq9ZX2r5Q,마시멜로말랑말랑,25,False,ARAM,1110,,Renata,888,16,30,False,False,False,False,1,0,0,0,2065,3040,3011,3158,4642,0,2052,5002,5008,5008,8214,523,665,0,8226,250,67,0,8210,19,0,0,8237,264,0,0,8200,8014,235,0,0,8009,2080,0,0,8000,6,4,8697,33775,10,0,0,0,0,0
KR_6680485074,JmQqGPBo7ENldP1bGMYa0Stj7GFwiD6rgjvpWG4uq9Dy4nlQjkmeIcy4389ib0vwwhVlHM8ugIHXnQ,걸파워시스템,336,False,ARAM,1110,,Lillia,876,17,18,True,False,False,False,6,0,0,0,2420,3020,3116,4629,6653,1029,2052,5002,5008,5008,8010,268,0,0,8009,3320,0,0,9105,6,40,0,8014,655,0,0,8000,8234,6473,0,0,8275,28,0,0,8200,32,4,21866,30153,32,0,0,0,0,0
KR_6670460973,5LVPUmWiGaGcYZ96mjxi7yMPdm7KmlqfN6xNJakP4ELKjNg7ObgOjHWdf-XfuN22RxmYuA6vi-tfgA,제이워너,112,True,ARAM,1124,,Camille,164,18,22,False,True,True,False,13,0,0,0,3044,1028,6333,3111,6632,3074,0,5002,5008,5005,8010,923,0,0,9111,1350,350,0,9104,4,50,0,8014,834,0,0,8000,8139,1204,0,0,8135,450,5,0,8100,32,4,37380,36185,27,0,0,0,0,0
KR_6670460973,x9VljMyVWsPJG41OYyxw3KdAgbYNV_auns24-V-f8kuOx8SjC6eNLEJX3TpvwUL0W6yht0VWlM4dzw,GunnKang,188,True,ARAM,1124,,KogMaw,96,18,29,True,False,False,False,14,0,0,0,3124,3006,6672,3153,3035,1018,2052,5002,5008,5005,8008,88,16,0,8009,1824,0,0,9104,4,30,0,8014,1207,0,0,8000,8139,1114,0,0,8135,450,5,0,8100,7,4,36911,23878,54,0,0,0,0,0
KR_6670460973,iAKjvei8TgrLxZKjsVP5NrX8ZNPgB2rcC3khXEmKHc8QOHGtMAZNGYJclxz4tik8QX5ZgY2t9RDlYw,착착붙는말랭이,450,True,ARAM,1124,,Swain,50,18,41,True,False,False,True,9,0,1,1,3157,3047,4637,3116,6657,1029,2052,5002,5008,5008,8010,701,0,0,8009,4352,0,0,9105,3,10,0,8299,1541,0,0,8000,8429,57,13,10,8453,2419,0,0,8400,6,4,38665,63672,40,0,0,0,0,0
KR_6670460973,cUgXEVpoabj_JULj-UHL9YXhWCjbFeUiaFoeFH5CdKil9ma-0vj6RBeXwZ5avCjCYcg9aVOD_YcpPA,정빈이의모험,427,True,ARAM,1124,,Velkoz,161,18,30,True,False,False,False,12,0,0,0,3040,4629,3158,6653,3916,1052,2052,5002,5008,5007,8128,1927,32,0,8126,1380,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,788,0,8210,31,0,0,8200,4,6,41919,19946,35,0,0,0,0,0
KR_6670460973,loOeiNFVHKQr7GxSCy45wrw_X4u3JizEmOJ7ZXK74tMxxBgMYf9027SDZeqrhj6iyqfW4wFpb6qg3g,이반킬,257,True,ARAM,1124,,Jhin,202,18,31,False,False,False,False,12,0,0,1,6676,3009,6671,3072,1018,3035,2052,5003,5003,5005,8021,3676,3071,0,9111,1425,430,0,9104,3,10,0,8014,839,0,0,8000,8321,3,0,0,8410,155,0,0,8300,6,4,29666,25236,45,0,0,0,0,0
KR_6670460973,Qwo29FKUe2LopcdwXiBGFA2SxS9hUtvOzjeXNACVXRZnVTcDjgQTZJ9Pa7eDNlAW5Wv_fx2FEcIB_Q,밤하늘의 별이 돼,230,False,ARAM,1124,,TahmKench,223,16,20,False,False,False,False,11,0,0,0,8001,3111,3068,3065,3084,0,2052,5002,5008,5005,8437,1566,979,0,8463,1195,0,0,8429,57,13,13,8451,312,0,0,8400,8126,839,0,0,8106,5,0,0,8100,32,4,23918,58320,28,0,0,0,0,0
KR_6670460973,BcthVwKxKdh2IwqasBVvM7wTU5VYenyGhAifGBmZtB2C_6UR4JSW8gSrffuVBT9SCIg_FWSnEpm8qw,라온해랑,494,False,ARAM,1124,,Jinx,222,18,17,False,False,False,False,24,0,1,3,3031,6672,3072,3036,3094,3006,0,5002,5008,5005,8008,143,20,0,8009,3513,0,0,9104,3,0,0,8014,1598,0,0,8000,8139,1293,0,0,8106,5,0,0,8100,4,6,65000,26232,112,0,0,0,0,0
