matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6670348864,0KAl1-MuOmaHuglJ8D8r1IFWoXuVAAE7BqrVuo1o9pt0UNcmrb1J48_Yt6a2_5IAaL4uUYD_2jTQgQ,슈퍼빨무쭝,284,False,ARAM,1197,,MissFortune,21,18,32,False,False,True,False,8,0,0,0,6653,3158,3165,3157,3089,0,0,5001,5008,5008,8229,3419,0,0,8226,250,972,0,8233,8,50,0,8236,48,0,0,8200,8126,1683,0,0,8106,5,0,0,8100,7,4,30578,18554,38,0,0,0,0,0
KR_6568067184,bU_kk9VcKcQ4_4w5Vv9v-nN__20odCJw5JX1QCimsy-rsen7IAehip6z2ts435HuQuDX1dYGQhip-Q,꼬짱이야,208,True,ARAM,1244,,Lucian,236,18,30,True,False,True,False,22,0,0,1,3031,3111,6676,3072,3036,6670,2052,5002,5008,5005,8005,2924,1571,1352,8009,3949,0,0,9104,4,0,0,8014,1503,0,0,8000,8139,1571,0,0,8135,450,5,0,8100,4,7,46058,25194,123,0,0,0,0,0
KR_6568067184,ks2oCz0YgGNiUzULO8wED2YF9jgF8jRmYf3b5OlnPoJTfIVZPmyWiK9a6RLh1Y1IiGfLq-5txgCkEA,레이먼드 레딩턴,592,True,ARAM,1244,,Talon,91,18,33,True,False,True,False,19,0,0,0,6691,3158,6696,6693,3814,3155,2052,5002,5008,5008,8112,1715,0,0,8143,1355,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1466,0,0,9111,2847,520,0,8000,4,32,42341,21217,50,0,0,0,0,0
KR_6568067184,jdIpLruV2Hru95X8qeiU9Iim1woWajAy1fssV2eXlhRz6kcgp-Esm8WiHjN77_Ji067iQMkVGkM0uw,안 깨,308,True,ARAM,1244,,Morgana,25,18,47,False,False,True,False,11,0,0,0,3157,0,3165,3089,6653,3020,2052,5002,5008,5008,8128,2132,33,0,8126,1242,0,0,8138,30,0,0,8106,5,0,0,8100,8009,7869,0,0,8014,876,0,0,8000,32,4,31709,21866,39,0,0,0,0,0
KR_6568067184,kxbnTx9FPKegtokG7nJRJ44WT26W3U86Q__j1I22tSqBANZtQwkimOW6E2AmVWc3qACt_T3rmvpciA,보세충,63,True,ARAM,1244,,Lissandra,127,18,39,True,False,True,False,19,0,0,1,6653,3020,3157,4637,3135,3916,2052,5002,5008,5008,8128,2503,37,0,8126,1555,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6891,0,0,8014,1334,0,0,8000,32,4,50770,29161,76,0,0,0,0,0
KR_6568067184,aA1XP20g1ucaAgwwy97rn-CGrk4wgGVdfec4NmPNYVSoRr2-8e-DWdFf16j8JMvX_gmIla_jQ2x8gA,채소왕청경채나미,445,True,ARAM,1244,,Gragas,79,18,39,False,True,False,True,8,0,0,0,6657,3121,4401,8020,1033,3111,2052,5003,5008,5008,8128,1178,25,0,8139,1160,0,0,8138,30,0,0,8106,5,0,0,8100,8429,61,12,16,8451,331,0,0,8400,32,4,18334,40955,14,0,0,0,0,0
KR_6568067184,Ni_n3H0Vdc85sjzmUcF4zchzE_zXHQ0E1AdEWxbftxGfPrMN2nDl3ULWSQiXRmqDfLSnpSQ1c9Riow,목표에도달,281,False,ARAM,1244,,Diana,131,18,17,False,False,False,False,7,0,0,0,3157,3020,4636,3089,4630,0,2052,5003,5002,5007,8128,1314,22,0,8143,810,0,0,8138,30,0,0,8135,450,5,0,8100,9105,9,10,0,9111,914,240,0,8000,32,4,29812,34320,41,0,0,0,0,0
KR_6568067184,PGYS2DmvcTr6sW1zuHcAYkapn6WwQeUa9RwNu1tmHaFNPPBWEQCaOPSGjGML2bpwFctQVa5otTnpBg,kabinking99,218,False,ARAM,1244,,Zac,154,18,14,False,False,False,False,6,0,0,0,3084,3193,3111,3065,3076,1011,2052,5001,5002,5007,8010,221,0,0,9111,1428,200,0,9105,13,40,0,8299,708,0,0,8000,8429,61,15,14,8453,2831,0,0,8400,32,4,18536,66403,19,0,0,0,0,0
KR_6568067184,6AbpXwrFTeRhdbQMd_ozJgWvrFvnDJLBBQF_Rwv-D6lxTDDqZNvFqeRAcXuo8KrsFL6BUhVMwEACGw,곰들아놀자,409,False,ARAM,1244,,Teemo,17,18,14,False,False,False,False,14,0,0,1,6653,3158,4637,3089,4645,4629,2052,5002,5008,5008,8128,2162,31,0,8126,1406,0,0,8138,30,0,0,8106,5,0,0,8100,8237,741,0,0,8210,17,0,0,8200,6,4,30579,29898,112,0,0,0,0,0
KR_6568067184,QhuNOsC-i4svx6GvnNMdqhnas0BG8cAEwFGfDDRybdsZ5zKvRE4UxPdDNxojno36Qc632FNg4oylPg,기다림의 자세,361,False,ARAM,1244,,Udyr,77,18,19,False,False,False,False,7,0,0,0,6653,3111,4637,4645,1026,1052,2052,5002,5008,5005,8010,147,0,0,9111,357,260,0,9105,9,10,0,8299,1668,0,0,8000,8429,61,12,10,8242,196,0,0,8400,32,4,23961,36859,16,0,0,0,0,0
KR_6568067184,yb98xgJslgQXClFglfnUqlaxff-nsvFlDeeG2-XIs8bom6Xf-AkShBmD0QbcraKPzAKSM600Hqea8g,good goo go,262,False,ARAM,1244,,Yone,777,17,15,False,False,False,False,7,0,0,0,3087,3031,6673,3006,3051,1033,2052,5002,5008,5005,8008,6,0,0,9111,510,220,0,9104,9,10,0,8299,914,0,0,8000,8444,1026,0,0,8242,132,0,0,8400,32,4,23964,30485,54,0,0,0,0,0
KR_6446675301,LaeiB5-9fAntEvk6L4oRwygWev6lAzgQLoPniqPb0eKO7_1aEo8y0kzSwVdFSVBwcf40jba_-m2lwQ,늙고병든노새,218,True,ARAM,1265,,Rengar,107,18,25,False,False,False,False,17,0,0,1,6692,2421,3047,3508,6333,3071,2052,5002,5008,5008,8112,3327,0,0,8143,1723,0,0,8138,18,0,0,8135,450,5,0,8100,8453,950,780,0,8473,1485,0,0,8400,14,4,49298,46596,51,,0,0,0,0
KR_6446675301,Cmg2hhZR42eYPn_a-eHX65dm_3g-mtIJB2xebYxwWau6OzwSNE0Q3MgBP1qAa-15Sv3MJnsjulhnYA,앙쓰잉쓰옹쓰,234,True,ARAM,1265,,Graves,104,18,37,False,False,True,False,11,0,0,0,6673,3111,3072,3031,6609,1037,2052,5002,5008,5005,8021,3220,2533,0,9111,1470,480,0,9104,3,50,0,8014,1151,0,0,8000,8139,1427,0,0,8135,450,5,0,8100,4,32,37495,39864,88,,0,0,0,0
KR_6446675301,WqUggLoaHRbdSXeSfhJCdYz6IlAe2eAF4WztuIakzjkfq_Vs4xeXfyapdfp7OuKH1ZIY9U4pjId-UA,모짜렐라로노미콘,49,True,ARAM,1265,,Swain,50,18,40,False,False,False,False,10,0,0,0,3157,3165,3082,3116,6657,3111,2052,5002,5008,5008,8128,2488,39,0,8126,1971,0,0,8138,30,0,0,8106,5,0,0,8100,8014,869,0,0,8009,4248,0,0,8000,32,4,28057,70922,39,,0,0,0,0
KR_6446675301,IMdKsdvBo-Hs9W90kTf3aNEqtKGEz3h0Ms4ZFRCZbOJh_xPWxuzBOT3ERO8b5MBxfaFPVMFZF1L2kw,크고두꺼운방망이,144,True,ARAM,1265,,Lux,99,18,43,False,False,False,False,15,0,0,0,3157,3020,6655,3165,4628,1058,2052,5002,5008,5008,8128,2684,34,0,8126,1762,0,0,8138,30,0,0,8106,5,0,0,8100,8009,7718,0,0,8014,981,0,0,8000,4,3,29937,23786,48,,0,0,0,0
KR_6446675301,LNGtM6SXe0JAaEOwPwv8iIBaB8YYTZKpspcawDBr268EXnYzAaaCBAIia1i7Ids1NuZUy63Vsr_cfg,은과누,367,True,ARAM,1265,,Draven,119,18,24,False,False,False,True,20,0,0,0,3508,6673,3006,3072,3031,1018,2052,5002,5008,5005,8008,51,4,0,8009,2125,0,0,9104,4,0,0,8014,1485,0,0,8000,8135,450,5,0,8138,18,0,0,8100,4,6,43721,31717,41,,0,0,0,0
KR_6446675301,pFHD-1UDw_51HmG9iS0ggoy8BuJJN950zFigao_Y9WWbfKzlwo2ns7vvRPhJY-SC8rBCve3E_6QbiQ,아가리털어봐,345,False,ARAM,1265,,Lissandra,127,18,27,True,False,False,False,17,0,0,1,3089,6655,4645,3157,3070,3020,2052,5002,5008,5008,8128,2793,33,0,8126,1237,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5120,0,0,8014,1005,0,0,8000,32,4,41399,38292,73,,0,0,0,0
KR_6446675301,XCptakLn5q8ZfvtyAKPwVzhd2X4O2Tvnokh50qfvXG8KHhu_HL3AOFipFFZ2wdZ36pLAqcC16HxD4g,0 금 정 0,308,False,ARAM,1265,,Zed,238,18,19,True,False,False,False,17,0,0,0,6691,3158,3074,6676,6696,0,2052,5002,5008,5008,8112,2377,0,0,8143,918,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1002,0,0,8009,908,0,0,8000,32,4,33135,26950,36,,0,0,0,0
KR_6446675301,eongLJ1yKLBkUEruxUF94Newxk2frOhqlMdvIFx_cr41jKbpC9tXOz3Xu5nTatFXLHq6imdy8aTFrA,5 3 2   2 2 4,204,False,ARAM,1265,,Yone,777,18,28,False,True,False,False,17,0,0,1,3006,2420,3072,6333,3031,6673,2052,5002,5008,5005,8008,58,4,0,9111,1509,450,0,9104,3,0,0,8014,1054,0,0,8000,8139,1191,0,0,8135,450,5,0,8100,32,4,48471,41793,85,,0,0,0,0
KR_6446675301,MX30FQqSNZGCr63tdshk3lHLutTEGoIMFNIjJvLrgUfIsl_vTmKsbhqMOV2DHA7Zf1d6qSX9-mn5aA,나는공격쟁이,309,False,ARAM,1265,,Fiora,114,18,24,False,False,False,False,16,0,0,0,2051,6632,3111,6333,3156,3065,2052,5002,5008,5005,8010,818,0,0,9111,1695,400,0,9104,3,40,0,8299,992,0,0,8000,8473,742,0,0,8242,141,0,0,8400,4,6,38751,48702,21,,0,0,0,0
KR_6446675301,nVu8jmyfGZBRLPO-Ezjl4MeeADgAgDMWAftEuIn-BIywO7LpCNPYy7vmz-8SzjId9JY7tnxP23SJNA,서동현노래듣기,85,False,ARAM,1265,,Katarina,55,18,38,True,False,False,False,6,0,0,0,3084,3020,3153,3748,6333,0,2052,5002,5008,5008,8010,1735,0,0,9111,3006,440,0,9105,3,50,0,8014,1024,0,0,8000,8143,2285,0,0,8135,450,5,0,8100,32,4,42220,49626,37,,0,0,0,0
KR_6674731635,13xOCUYvQZH6OyjVwTmXU3sivTFJmNG5awZjKdjr8RRc72IOHzgfyVHpIeBNPgooaQT8NRQitq5q4Q,chantaeng22,175,False,ARAM,1114,,Maokai,57,17,30,True,False,False,False,2,0,0,0,3121,6665,3047,3068,3076,0,2052,5001,5002,5007,8439,1437,1825,0,8463,5113,0,0,8429,56,16,12,8451,277,0,0,8400,9105,5,50,0,9111,1554,320,0,8000,32,4,20429,44995,15,0,0,0,0,0
KR_6674731635,z4HuTId8BPYdU4nSALCDvYJfU5iBvoef71r-6tEJpeTKnDpw5PNcl8QYo8W2rQ8DBs24yWzpXia61w,거울속오징어,215,False,ARAM,1114,,Ashe,22,17,28,True,False,False,False,10,0,0,0,3124,3006,3153,3085,3035,0,2052,5002,5008,5005,8008,238,38,0,8009,2054,0,0,9103,6,30,0,8014,1443,0,0,8000,8410,206,0,0,8345,3,0,0,8300,1,4,37569,25919,58,0,3,0,0,0
KR_6674731635,VGJI2lL7eKJqZcY_6aLcKUk4TAVnviekBX-xyhhPJLDQWJG5Hvm3BmulbbXEJ3u3imT812wS0wGNqw,멜랑떡,484,False,ARAM,1114,,Nidalee,76,18,20,False,True,False,False,27,0,0,2,6655,3020,4645,3089,4628,3135,2052,5002,5008,5008,8128,3102,44,0,8143,540,0,0,8138,30,0,0,8135,450,5,0,8100,8009,6420,0,0,8014,2009,0,0,8000,32,4,44328,19658,30,0,0,0,0,0
KR_6674731635,sDPSE-j6H5w4Ry_YfkZ6xqIWl12Zf5M5AXZF9yZXHkXZ4Jd_r8XmZjVgh2w9YDcS8i504EmGILI2oQ,k군임,216,False,ARAM,1114,,MissFortune,21,17,34,True,False,False,False,9,0,0,0,3042,6653,3020,4637,1043,1053,2052,5001,5002,5007,8229,3303,0,0,8226,250,548,0,8210,25,0,0,8237,809,0,0,8200,8106,5,0,0,8139,1265,0,0,8100,6,4,50918,24856,53,0,0,0,0,0
KR_6674731635,pAsCgUoAxrH1WWyFxmpzpRZYDxVDdcgIFF89zJO6Dyy2z_aS9-YlNqHdaTjYMqp17zo6oBs5cedtpw,좌좀보면때려부숨,67,False,ARAM,1114,,Galio,3,18,36,True,False,False,False,8,0,0,0,2031,6665,3047,3068,3075,1057,2052,5002,5002,5007,8439,1369,1532,0,8463,6691,0,0,8429,56,19,14,8451,280,0,0,8400,9105,4,0,0,9111,2976,440,0,8000,32,4,29003,32683,46,0,0,0,0,0
KR_6674731635,58s4bcMCSXzWcFSSNg8uK8pFRp-9D-MpaDG4v7C30BpmqHxVrkxXQfPaYy68664iw3cJeabQlVyN4w,동zl팥죽,130,True,ARAM,1114,,Volibear,106,18,20,False,False,False,False,5,0,0,0,3084,3068,3075,1057,0,3111,2052,5002,5002,5005,8437,2208,1799,0,8401,569,0,0,8429,56,16,13,8451,316,0,0,8400,9105,7,20,0,9111,2183,250,0,8000,32,4,27556,48015,31,0,0,0,0,0
KR_6674731635,BT6zH7xybrl_3ZvSaiwsxkp735tpUrxwymuiQncZhQEZKeQACBvUu8FYIosG_HAiuTYkpYBWdnVCNQ,신탄진hub,225,True,ARAM,1114,,Ahri,103,17,21,False,False,True,False,4,0,0,0,6653,3020,4645,3135,0,0,2052,5002,5008,5008,8128,1107,24,0,8126,1188,0,0,8138,30,0,0,8106,4,0,0,8100,8017,2277,0,0,8009,4209,0,0,8000,32,4,32763,23819,59,0,0,0,0,0
KR_6674731635,Ox-E7qsjS147pqqCjM4CMCM5ZXWedLOXGHtChCqYtNzucxaFFjALKFlkuOC_pBkQRYwEn-d16dxCeg,발걸음으로부터,484,True,ARAM,1114,,RekSai,421,18,15,False,False,False,False,16,0,0,0,2421,6333,3111,6676,6691,3191,2052,5003,5002,5007,8128,1246,25,0,8143,492,0,0,8138,18,0,0,8106,5,0,0,8100,9111,1000,310,0,8014,765,0,0,8000,32,4,26228,30739,5,0,0,0,0,0
KR_6674731635,X-0K3oeEwDoUYX637rttL4RXXH0y5mFhoyego2tMWrwDYk4TGYuxWMVXEO6cRgQliNP-nnps_PDIww,이너스모텔,518,True,ARAM,1114,,Nasus,75,16,11,False,False,False,True,3,0,0,0,6665,3075,3111,1029,3083,1029,2052,5003,5002,5007,8437,938,830,0,8446,1419,0,0,8473,502,0,0,8451,266,0,0,8400,8106,4,0,0,8139,602,0,0,8100,32,4,13510,44211,51,0,0,0,0,0
KR_6674731635,82tvqwK7auZ13UFNcqLoC4Dq0uhuZzJepgth-WlZcqiaEBv0oTnV4Jwa53KSZHIlZb2iBcjLA_RIpg,봉방신기,234,True,ARAM,1114,,XinZhao,5,18,19,False,False,True,False,18,0,0,0,3084,3111,3068,4401,3075,3083,2052,5002,5008,5005,8010,2283,0,0,9111,3046,370,0,9104,4,50,0,8014,1117,0,0,8000,8135,450,5,0,8143,939,0,0,8100,4,32,44240,63651,62,0,0,0,0,0
KR_6674195382,qsmNms6pb27cQgMv5pGKGji8WFHT9dlxW1I_RwoQbQGdBWrBJikT6X0CavNjiFqy3CQfxb9--ucE4Q,운좋망겜,135,True,ARAM,990,,Yone,777,16,15,True,False,False,False,17,0,0,0,3153,3006,6671,3072,1043,3051,2052,5002,5008,5005,8008,61,0,0,9111,1116,320,0,9104,3,50,0,8014,884,0,0,8000,8139,1129,0,0,8135,450,5,0,8100,32,4,35058,21840,62,0,0,0,0,0
KR_6674195382,vQ6vsOH-NTMbwwgX147WjcGrAx8-Y2Woy3kxxZn2zu7uIuRj2GuFt06lCHB0aUIVj23GLhX6Zz4ojw,LaDun,259,True,ARAM,990,,Vi,254,16,15,False,False,False,False,13,0,0,0,6691,3111,6693,6676,3133,3057,2052,5002,5008,5005,9923,46,76,0,8143,814,0,0,8138,18,0,0,8135,450,5,0,8100,8014,685,0,0,9111,719,280,0,8000,32,4,23209,22050,20,0,0,0,0,0
KR_6674195382,J6Y2XyTwSLq3GwmvNEHLdvdztmN1IYGHe7Mom-mEdR3yN_TppV4cM7eb_TFK9LrPPAMgE1w87NlhCA,너무졸려,232,True,ARAM,990,,Khazix,121,16,17,True,False,False,False,6,0,0,0,3042,6691,3074,3158,0,0,2052,5002,5008,5008,8128,771,17,0,8143,367,0,0,8138,18,0,0,8135,320,4,0,8100,8009,2030,0,0,8014,624,0,0,8000,32,4,16352,16379,21,0,0,0,0,0
KR_6674195382,ZnzPonXX9l_vQMulsJ5W9rFngt9NVmRaJN_gfiBvPZvV5DAlMIqL0D1UKHRclMKHf6XDagWgZuHTWw,베이글빵,491,True,ARAM,990,,Viktor,112,17,25,False,True,True,False,9,0,0,0,6655,3040,4645,4630,3020,1026,2052,5002,5008,5008,8128,1610,24,0,8139,891,0,0,8138,30,0,0,8135,450,5,0,8100,8014,682,0,0,8009,4884,0,0,8000,6,4,29525,20924,30,0,0,0,0,0
KR_6674195382,YVqSKf-CpjcUMSHXmR1cAruY2n7QCqH3TMXxBm9FSPpjFdfpMCaF98IuhzXFJCnCBtY4JlJ1nW_Lpw,앤셔르,558,True,ARAM,990,,Jayce,126,18,28,True,False,False,True,11,0,0,0,1036,6692,6694,3042,2422,0,0,5002,5008,5008,8369,1153,958,0,8304,4,0,0,8345,3,0,0,8347,0,0,0,8300,8014,763,0,0,8009,5799,0,0,8000,13,4,30863,8432,62,0,0,0,0,0
KR_6674195382,K96PTahlDXJFiOsgrOPJCD2qGQtJ2mx_bMfmZDOxXMOpLFPBe_Vp1Hg7WfKk5N7EMteXxBh9OCbbqA,큐티플,311,False,ARAM,990,,Neeko,518,15,16,False,False,False,False,12,0,0,1,6655,3020,3089,4645,1052,0,2052,5003,5008,5008,8128,880,18,0,8143,361,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2958,0,0,8014,537,0,0,8000,4,32,15255,13805,31,0,0,0,0,0
KR_6674195382,NyveTjMshOl_jQ841V1h8b142vVwsktFcYnwT0L1XTnCky2o7lOmU8pCBT5yG6QjeRV6N-Ou9C0ZLQ,고추튼튼남재현,299,False,ARAM,990,,Sion,14,16,23,False,False,False,False,5,0,0,0,3084,3111,3068,3065,3076,1028,2052,5002,5003,5005,8437,1298,803,0,8446,498,0,0,8429,51,14,13,8451,307,0,0,8400,9105,3,50,0,9111,2090,280,0,8000,32,4,14737,59695,34,0,0,0,0,0
KR_6674195382,yNIcX519y3Wley6Zsewge1Dl9cHTj1GhQE_eJotHvZAT4JvEEt5ixSDkEKcczSOLQaTBNEbNKGr0eA,물론이지 챈,122,False,ARAM,990,,Velkoz,161,16,25,False,False,False,False,8,0,0,0,6653,4637,3165,1052,0,3020,0,5002,5008,5008,8229,1363,0,0,8226,250,239,0,8210,24,0,0,8237,599,0,0,8200,8014,379,0,0,8009,3689,0,0,8000,1,4,17303,23650,33,0,0,0,0,0
KR_6674195382,TQ9ycHu8dfuDyDN0eNSIYTkePYlnUXFrx8zZ2yfFj76TZiicxtShOYoA4r-_f6aMRMqFpSwmWvWkfA,강씨 23대손,233,False,ARAM,990,,Pantheon,80,15,19,False,False,False,False,6,0,0,0,6691,3047,3071,6333,0,0,2052,5002,5008,5008,8128,1018,19,0,8126,464,0,0,8138,18,0,0,8135,450,5,0,8100,8014,426,0,0,9111,875,250,0,8000,32,4,15383,21277,11,0,0,0,0,0
KR_6674195382,TIjBwv1SpMxjAkmkDXrsM2OvLqtpZ7eyI12OHj07d06aOL-0AbUdMYp44DEVv2VPg2vEgGcrgVx20g,류씨 37대손,214,False,ARAM,990,,Tristana,18,16,13,False,False,False,False,14,0,0,0,6672,3031,3006,3094,1053,1018,2052,5002,5008,5005,8008,30,1,0,9111,722,270,0,9104,4,50,0,8014,716,0,0,8000,8139,726,0,0,8135,450,5,0,8100,1,4,18094,20246,78,0,0,0,0,0
KR_6677220111,SuPV7tdDPHlY8_OueW1ED57VhaXxPkiDy2m_7jF-rkscKMvayj_cqn91WEEKkBuP3if_7M0msPICvw,승민은,119,False,ARAM,993,,Kalista,429,14,14,False,False,False,False,3,0,0,0,3124,3091,3006,2015,6670,0,0,5002,5008,5005,8008,9,2,0,9111,340,170,0,9104,7,20,0,8014,318,0,0,8000,8139,451,0,0,8135,320,4,0,8100,1,4,10199,19434,46,0,2,0,0,0
KR_6677220111,TsoRsSNj3sjioo017qqKurRZIvB50Sq1HLq5g_M4nb7KW5XomQrP3LGNK7tIidaG6XjqChKM1kDxjA,갱와라 죽여줄게,322,False,ARAM,993,,Tristana,18,15,18,False,False,False,False,4,0,0,0,6672,3006,3094,1018,1037,1038,2052,5002,5008,5005,8008,0,0,0,9111,635,220,0,9104,6,10,0,8014,388,0,0,8000,8139,704,0,0,8135,450,5,0,8100,7,4,10723,24725,46,0,0,0,0,0
KR_6677220111,6Bs3B6MIqStb0Dk_K3Pq39WnyRk5XpHcaVPHD6b0chsXfAAePBNxVeRG0XhEugof9LQhtcSLulGKCA,응급메로나,117,False,ARAM,993,,MasterYi,11,15,15,False,False,False,False,10,0,0,0,3124,6333,3153,3006,1036,0,2052,5002,5008,5005,8008,3,2,0,9111,533,250,0,9104,7,20,0,8014,423,0,0,8000,8135,450,5,0,8138,18,0,0,8100,4,32,18926,23153,9,0,0,0,0,0
KR_6677220111,jvHUnnESZC4qFfARvs5DLNW4HQlw0Dn9GoNg_rNtYu-ZgD_p6Y1Ptdd5C48Cl8EPoBs8DdLoLFOgHQ,짱짱소녀,315,False,ARAM,993,,KogMaw,96,17,18,False,False,False,False,8,0,0,0,6653,3020,4628,3086,4637,2015,2052,5002,5008,5005,8008,12,3,0,8009,5104,0,0,9104,7,40,0,8014,729,0,0,8000,8139,1254,0,0,8135,450,5,0,8100,13,4,29502,17275,27,0,0,0,0,0
KR_6677220111,1PuoqjYooRmywlzmzl5vpI5oB1d2q5-PGXc0aZjNUX1eZfniM4iP3HcjiNeKus0UvcDZpbjUEgQegQ,룰루받고럭스로고,198,False,ARAM,993,,Annie,1,15,13,False,False,False,False,9,0,0,0,6655,3020,4645,1058,1058,0,2052,5002,5008,5008,8128,1521,22,0,8126,425,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2358,0,0,8014,639,0,0,8000,7,4,23561,16525,34,0,0,0,0,0
KR_6677220111,RZlidrsmuWeAV8TBFbb-UL9-5IB-v-WjZ12sTYp9YhrMnqQCaduTB20i445W-oYl-W07nYwtZZccQw, 난 성가루야,143,True,ARAM,993,,Jhin,202,17,29,True,False,False,True,10,0,0,0,6696,3158,3031,6676,3035,0,0,5002,5008,5008,8128,1846,25,0,8139,1357,0,0,8138,18,0,0,8135,450,5,0,8100,8009,2492,0,0,9103,7,40,0,8000,6,4,22901,15323,63,0,0,0,0,0
KR_6677220111,Va03BGprRpVnY8YDpX4TRMoWLXC8waszpSlJYuo-LGphRNF2aCgbIOcb84UNl5n4QWZCaUN8iOaJOA,밤에 그림자,47,True,ARAM,993,,Caitlyn,51,16,12,False,True,False,False,11,0,0,1,6670,6691,6676,3006,3086,2015,2052,5002,5008,5005,8008,0,0,0,8009,1616,0,0,9103,9,30,0,8014,411,0,0,8000,8233,3,40,0,8236,14,0,0,8200,32,4,13969,13670,25,0,0,0,0,0
KR_6677220111,XCpfseV84t4TV_Bsy0nkNcVARcLnANuLlBNOy3VqWn1XvkyruVgpUnDjiGg_w5wxvZ43QmJz2-cOrw,내 클라스는 특,359,True,ARAM,993,,Samira,360,16,23,True,False,False,False,17,0,0,2,6691,3072,3047,6676,6673,3133,2052,5002,5008,5005,8010,642,0,0,9111,1413,400,0,9103,8,20,0,8014,959,0,0,8000,8135,450,5,0,8139,785,0,0,8100,4,32,34592,22976,57,0,0,0,0,0
KR_6677220111,uijQzkwWgDjNEFKKY1oF8E0iZzZdFyPBD7oWQAJYCW1sS5ceIs163bmAbOPl5265kip982geT-cuMw,철이는귀염뽀짝,43,True,ARAM,993,,Xayah,498,16,24,True,False,False,False,5,0,0,0,3084,3748,3006,3083,0,0,2052,5002,5008,5005,8008,11,0,0,8009,1996,0,0,9103,10,10,0,8014,438,0,0,8000,8345,3,0,0,8304,5,3,0,8300,7,4,13113,26511,26,0,0,0,0,0
KR_6677220111,uqJBS2Ni4YveI-jINThN9DCRQ2eeUQsoACR0EqSgV4QfsSOCiBnUMtYG_V_cVd4TVES6tjJcItgThw,아쿠마박카우정,164,True,ARAM,993,,Garen,86,17,13,True,False,True,False,10,0,0,0,3111,6631,3742,4401,1029,1029,0,5002,5008,5008,8010,273,0,0,9111,1160,230,0,9105,8,50,0,8299,270,0,0,8000,8429,51,14,13,8451,263,0,0,8400,32,4,12251,21795,28,0,0,0,0,0
KR_6674739630,VOgRAn9ZNef4TxY2tDnFXo37vA9sU_VosgfNw0r6u_Xq_ofmnDLYSEkba9Iy_v9XwkmbIFqRQuFgVQ,임건히,322,True,ARAM,1095,,Diana,131,17,18,False,False,False,True,24,0,0,1,0,3089,3135,4645,3020,4636,2052,5002,5008,5008,8112,2630,0,0,8143,1359,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2898,0,0,8014,1263,0,0,8000,4,32,38260,24378,31,0,0,0,0,0
KR_6674739630,xOWwM54sEr7UPAqp2V1Vyj4d0o_yfZ0NMeiLx1XhSwZnN4AfEj-sOUYOuZSV9xkYC0_VCwXe-jD63w,조오같은벌레들,262,True,ARAM,1095,,TwistedFate,4,17,30,False,False,True,False,5,0,0,0,6655,3020,3157,3135,3145,0,2052,5002,5008,5008,8128,1060,20,0,8139,1246,0,0,8138,30,0,0,8135,450,5,0,8100,8014,434,0,0,8009,3609,0,0,8000,6,4,19703,19345,38,0,0,0,0,0
KR_6674739630,7So0DL_0tfjYlTswprB2rzUE0j4dBcyef8cp9VNGPr0wG5ciIP6FT3Ltu_xRLgUK1qqTQvoadu_ppQ,여고생쨩,134,True,ARAM,1095,,Xerath,101,18,34,False,False,True,False,8,0,0,0,6655,3020,4645,3135,3916,0,2052,5002,5008,5008,8128,2036,33,0,8126,772,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5501,0,0,8014,888,0,0,8000,13,4,25876,12417,26,0,0,0,0,0
KR_6674739630,l3-m1Ph7RgaEBLUhsTsfTaxtXpPsi81CHQMpgTeD-Hi1EGT7u-Q7I_Hv9PppIFYBL9ROYDAzgC2MmA,여교생쨩,178,True,ARAM,1095,,Jinx,222,17,24,False,False,True,False,12,0,0,0,6672,3031,3036,6670,1018,3006,2052,5002,5008,5005,8008,69,10,0,8009,2804,0,0,9103,9,10,0,8014,1015,0,0,8000,8135,450,5,0,8139,1095,0,0,8100,32,4,33310,17865,84,0,0,0,0,0
