"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"grand";"Mordekaiser";"82";"TOP";2476;3;2;9;0.3333;0.0008;0.0036;1.35;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";3;0.33;0.67;"4";"12";"3";"0.33";"0";"1";"3";"2";5;0.56;0.4;"1054";"2003";"";"";"";"";"";"";4;0.44;0.25;"1054";"2003";"3340";"";"";"";"";"";2;0.22;0.5;"3111";3;0.33;0.67;"3047";3;0.33;0.33;"3116";"";"";"";"";"";"3";0.33;0.33;"3115";"6665";"3165";"8020";"";"";"1";0.11;1.0;"3152";"3116";"3157";"";"";"";"1";0.11;1.0
"grand";"TwistedFate";"4";"TOP";2476;0;18;2;0.0;0.0073;0.0008;0.0;"8112";"8139";"8138";"8135";"8100";"8112";"8139";"8300";"5003";"5008";"5005";"4";"12";2;1.0;0.0;"";"";"1";"0.5";"0";"3";"No skill";"No skill";1;0.5;0.0;"2033";"3340";"";"";"";"";"";"";1;0.5;0.0;"1055";"2003";"3340";"1054";"2003";"3340";"";"";1;0.5;0.0;"3006";1;0.5;0.0;"";1;0.5;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"grand";"Ryze";"13";"TOP";2476;7;1;12;0.5833;0.0004;0.0048;2.06;"8230";"8226";"8210";"8237";"8200";"8230";"8226";"8400";"5003";"5008";"5005";"4";"12";6;0.5;0.67;"12";"4";"5";"0.42";"0.4";"1";"3";"2";10;0.83;0.7;"3070";"2003";"2003";"";"";"";"";"";4;0.33;0.5;"1027";"2031";"3340";"";"";"";"";"";3;0.25;0.67;"3111";6;0.5;0.5;"3047";3;0.25;0.67;"6657";"";"";"";"";"";"3";0.25;0.67;"6657";"3003";"3157";"";"";"";"2";0.17;0.5;"6657";"3003";"";"";"";"";"2";0.17;0.5
"grand";"Irelia";"39";"TOP";2476;45;179;97;0.4639;0.0723;0.0392;2.3;"8010";"8009";"9104";"8299";"8000";"8010";"8009";"8300";"5002";"5008";"5005";"12";"4";54;0.56;0.52;"4";"12";"31";"0.32";"0.32";"1";"2";"3";87;0.9;0.48;"1055";"2003";"";"";"";"";"";"";46;0.47;0.46;"1055";"2003";"3340";"";"";"";"";"";13;0.13;0.54;"3047";45;0.46;0.56;"3111";38;0.39;0.45;"3153";"";"";"";"";"";"24";0.25;0.33;"3153";"3091";"";"";"";"";"16";0.16;0.56;"3153";"3091";"6630";"";"";"";"7";0.07;0.43
"grand";"Kled";"240";"TOP";2476;10;2;17;0.5882;0.0008;0.0069;2.62;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"4";"12";7;0.41;0.71;"12";"14";"3";"0.18";"0.33";"1";"2";"3";14;0.82;0.71;"1055";"2003";"";"";"";"";"";"";6;0.35;0.33;"1036";"2031";"3340";"";"";"";"";"";3;0.18;0.67;"3047";14;0.82;0.64;"3111";1;0.06;1.0;"6631";"";"";"";"";"";"5";0.29;0.6;"6631";"3161";"";"";"";"";"3";0.18;0.67;"6630";"3071";"3026";"";"";"";"1";0.06;1.0
"grand";"Sett";"875";"TOP";2476;5;1;14;0.3571;0.0004;0.0057;2.37;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";6;0.43;0.33;"4";"12";"4";"0.29";"0.5";"1";"2";"3";9;0.64;0.33;"1054";"2003";"";"";"";"";"";"";6;0.43;0.33;"1054";"2003";"3340";"";"";"";"";"";3;0.21;0.33;"3047";10;0.71;0.4;"3158";1;0.07;1.0;"6630";"3053";"3161";"";"";"";"1";0.07;1.0;"6631";"3161";"";"";"";"";"1";0.07;1.0;"6631";"3071";"6333";"";"";"";"1";0.07;1.0
"grand";"Teemo";"17";"TOP";2476;13;8;25;0.52;0.0032;0.0101;2.15;"8021";"9111";"9104";"8299";"8000";"8021";"9111";"8400";"5002";"5008";"5005";"14";"4";17;0.68;0.47;"12";"4";"3";"0.12";"0.67";"3";"2";"1";10;0.4;0.4;"1056";"2003";"2003";"";"";"";"";"";13;0.52;0.54;"1055";"2003";"3340";"";"";"";"";"";4;0.16;0.5;"3020";8;0.32;0.62;"3047";5;0.2;0.6;"6653";"";"";"";"";"";"3";0.12;0.33;"3115";"";"";"";"";"";"3";0.12;0.67;"4633";"3115";"";"";"";"";"2";0.08;0.5
"grand";"Akshan";"166";"TOP";2476;16;505;30;0.5333;0.204;0.0121;2.56;"8021";"8009";"9104";"8017";"8000";"8005";"8009";"8400";"5002";"5008";"5005";"12";"4";10;0.33;0.3;"4";"14";"9";"0.3";"0.89";"1";"3";"2";27;0.9;0.59;"1036";"2031";"3340";"";"";"";"";"";9;0.3;0.56;"1036";"2031";"";"";"";"";"";"";4;0.13;0.5;"3047";10;0.33;0.6;"3006";6;0.2;0.33;"3153";"";"";"";"";"";"5";0.17;0.4;"3153";"6672";"";"";"";"";"3";0.1;0.67;"3153";"3124";"";"";"";"";"3";0.1;0.0
"grand";"Malzahar";"90";"TOP";2476;1;1;3;0.3333;0.0004;0.0012;1.73;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5003";"5008";"5008";"4";"12";2;0.67;0.0;"12";"4";"1";"0.33";"1";"3";"1";"2";3;1.0;0.33;"1027";"2031";"";"";"";"";"";"";1;0.33;1.0;"3858";"2003";"2003";"3340";"";"";"";"";1;0.33;0.0;"3020";1;0.33;1.0;"3158";1;0.33;0.0;"6653";"3116";"";"";"";"";"2";0.67;0.5;"6653";"3116";"3157";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"grand";"Garen";"86";"TOP";2476;27;48;65;0.4154;0.0194;0.0263;2.14;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8200";"5002";"5008";"5008";"14";"4";32;0.49;0.34;"14";"6";"15";"0.23";"0.47";"3";"1";"2";53;0.82;0.43;"1054";"2003";"";"";"";"";"";"";59;0.91;0.41;"1054";"2003";"3340";"";"";"";"";"";3;0.05;0.33;"3006";49;0.75;0.41;"3111";6;0.09;0.67;"6631";"";"";"";"";"";"18";0.28;0.33;"6631";"3742";"";"";"";"";"11";0.17;0.45;"6631";"3742";"3053";"";"";"";"7";0.11;0.57
"grand";"Gragas";"79";"TOP";2476;25;13;55;0.4545;0.0053;0.0222;2.93;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"12";"4";41;0.75;0.44;"4";"12";"14";"0.25";"0.5";"1";"3";"2";45;0.82;0.49;"1056";"2003";"2003";"";"";"";"";"";27;0.49;0.41;"1056";"2003";"2003";"3340";"";"";"";"";21;0.38;0.48;"3158";46;0.84;0.46;"3020";4;0.07;0.5;"6656";"";"";"";"";"";"22";0.4;0.32;"6656";"3157";"";"";"";"";"4";0.07;0.25;"6656";"3157";"3110";"";"";"";"3";0.05;0.67
"grand";"FiddleSticks";"9";"TOP";2476;8;46;15;0.5333;0.0186;0.0061;3.86;"8439";"8446";"8473";"8451";"8400";"8439";"8446";"8200";"5002";"5002";"5008";"4";"12";15;1.0;0.53;"";"";"1";"0.07";"0";"2";"1";"3";13;0.87;0.54;"1056";"2003";"2003";"";"";"";"";"";15;1.0;0.53;"";"";"";"";"";"";"";"";1;0.07;0.0;"3047";10;0.67;0.5;"3111";4;0.27;0.75;"3157";"6665";"";"";"";"";"7";0.47;0.43;"3157";"";"";"";"";"";"4";0.27;0.75;"3157";"6653";"";"";"";"";"1";0.07;1.0
"grand";"Tristana";"18";"TOP";2476;2;146;6;0.3333;0.059;0.0024;2.48;"8021";"9101";"9104";"8014";"8000";"8021";"9101";"8400";"5002";"5008";"5005";"4";"12";4;0.67;0.5;"7";"6";"1";"0.17";"0";"3";"1";"2";6;1.0;0.33;"1055";"2003";"";"";"";"";"";"";3;0.5;0.67;"1055";"2003";"3340";"";"";"";"";"";2;0.33;0.0;"3006";5;0.83;0.2;"3047";1;0.17;1.0;"6672";"6675";"3156";"";"";"";"1";0.17;1.0;"6672";"3046";"";"";"";"";"1";0.17;1.0;"3087";"6675";"";"";"";"";"1";0.17;0.0
"grand";"Kindred";"203";"TOP";2476;0;83;1;0.0;0.0335;0.0004;1.73;"8021";"8009";"9104";"8299";"8000";"8021";"8009";"8300";"5002";"5008";"5005";"4";"14";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1083";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"3095";"6671";"3033";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"XinZhao";"5";"TOP";2476;2;1;2;1.0;0.0004;0.0008;1.19;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5003";"5008";"5005";"14";"4";2;1.0;1.0;"";"";"1";"0.5";"0";"2";"3";"1";2;1.0;1.0;"1054";"2003";"";"";"";"";"";"";1;0.5;1.0;"1036";"2031";"";"";"";"";"";"";1;0.5;1.0;"3111";1;0.5;1.0;"3006";1;0.5;1.0;"6630";"3071";"";"";"";"";"1";0.5;1.0;"6692";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Warwick";"19";"TOP";2476;8;3;17;0.4706;0.0012;0.0069;3.85;"8010";"8009";"9104";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5008";"21";"4";9;0.53;0.44;"4";"21";"6";"0.35";"0.5";"1";"2";"3";13;0.76;0.54;"1055";"2003";"3340";"";"";"";"";"";8;0.47;0.38;"1055";"2003";"";"";"";"";"";"";8;0.47;0.5;"3047";11;0.65;0.36;"3111";1;0.06;1.0;"3153";"";"";"";"";"";"6";0.35;0.5;"3153";"3001";"";"";"";"";"3";0.18;0.33;"3153";"3001";"3748";"";"";"";"1";0.06;1.0
"grand";"Jhin";"202";"TOP";2476;1;2;1;1.0;0.0008;0.0004;4.4;"8021";"8009";"9103";"8014";"8000";"8021";"8009";"8300";"5002";"5008";"5008";"6";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1001";"2003";"2003";"2003";"2003";"3340";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;1.0;"";1;1.0;0.0;"3095";"3094";"6671";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"TahmKench";"223";"TOP";2476;1;1;7;0.1429;0.0004;0.0028;1.36;"8437";"8401";"8444";"8453";"8400";"8437";"8401";"8000";"5002";"5002";"5005";"12";"4";4;0.57;0.25;"4";"12";"1";"0.14";"0";"1";"2";"3";5;0.71;0.2;"1054";"2003";"";"";"";"";"";"";5;0.71;0.2;"1056";"2003";"2003";"3340";"";"";"";"";2;0.29;0.0;"3047";5;0.71;0.2;"3020";1;0.14;0.0;"3084";"";"";"";"";"";"3";0.43;0.33;"3068";"3075";"";"";"";"";"1";0.14;0.0;"4636";"4645";"";"";"";"";"1";0.14;0.0
"grand";"Sylas";"517";"TOP";2476;9;298;12;0.75;0.1204;0.0048;2.33;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5003";"5008";"5008";"4";"12";6;0.5;1.0;"12";"4";"5";"0.42";"0.4";"2";"3";"1";8;0.67;0.75;"1056";"2003";"2003";"3340";"";"";"";"";4;0.33;0.75;"1054";"2003";"";"";"";"";"";"";3;0.25;0.67;"3158";7;0.58;0.86;"3020";5;0.42;0.6;"6656";"";"";"";"";"";"3";0.25;0.67;"6656";"3157";"";"";"";"";"3";0.25;1.0;"6656";"4629";"";"";"";"";"2";0.17;0.5
"grand";"Kalista";"429";"TOP";2476;1;402;1;1.0;0.1624;0.0004;0.0;"8008";"9101";"9103";"8014";"8000";"8008";"9101";"8400";"5002";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"grand";"Riven";"92";"TOP";2476;16;0;38;0.4211;0.0;0.0153;2.23;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"14";"4";22;0.58;0.5;"4";"12";"8";"0.21";"0.12";"1";"3";"2";27;0.71;0.41;"2003";"1055";"";"";"";"";"";"";7;0.18;0.29;"1055";"3340";"2003";"";"";"";"";"";5;0.13;0.6;"3047";14;0.37;0.43;"3158";12;0.32;0.42;"3074";"3071";"";"";"";"";"5";0.13;0.4;"3074";"";"";"";"";"";"5";0.13;0.6;"6630";"";"";"";"";"";"4";0.11;0.0
"grand";"Karma";"43";"TOP";2476;5;123;10;0.5;0.0497;0.004;2.97;"8437";"8401";"8473";"8453";"8400";"8437";"8401";"8200";"5002";"5008";"5005";"12";"4";5;0.5;0.6;"4";"12";"4";"0.4";"0.5";"1";"3";"2";10;1.0;0.5;"1056";"2003";"2003";"";"";"";"";"";5;0.5;0.4;"1056";"2003";"2003";"3340";"";"";"";"";3;0.3;0.67;"3158";8;0.8;0.62;"3009";1;0.1;0.0;"6662";"3119";"8001";"";"";"";"1";0.1;1.0;"4005";"";"";"";"";"";"1";0.1;1.0;"6653";"3102";"4628";"3041";"";"";"1";0.1;1.0
"grand";"Corki";"42";"TOP";2476;0;0;1;0.0;0.0;0.0004;1.0;"8021";"9111";"9104";"8014";"8000";"8021";"9111";"8100";"5003";"5008";"5005";"4";"12";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1083";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"3078";"3004";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Shen";"98";"TOP";2476;16;5;29;0.5517;0.002;0.0117;3.76;"8437";"8401";"8444";"8453";"8400";"8437";"8401";"8100";"5002";"5008";"5005";"12";"4";22;0.76;0.59;"4";"12";"5";"0.17";"0.4";"1";"3";"2";27;0.93;0.56;"1054";"2003";"";"";"";"";"";"";17;0.59;0.47;"1054";"2003";"3340";"";"";"";"";"";11;0.38;0.64;"3047";17;0.59;0.71;"3158";4;0.14;0.5;"6662";"";"";"";"";"";"6";0.21;0.83;"6662";"3068";"";"";"";"";"3";0.1;0.67;"3084";"";"";"";"";"";"3";0.1;0.33
"grand";"Naafiri";"950";"TOP";2476;1;72;1;1.0;0.0291;0.0004;25.0;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8200";"5002";"5008";"5008";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1036";"3340";"2031";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;1.0;"";1;1.0;0.0;"3074";"3071";"6665";"3075";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Gwen";"887";"TOP";2476;66;52;119;0.5546;0.021;0.0481;2.65;"8010";"8009";"9104";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5005";"4";"12";28;0.24;0.54;"12";"4";"22";"0.18";"0.59";"1";"3";"2";107;0.9;0.59;"1056";"2003";"2003";"";"";"";"";"";44;0.37;0.61;"1056";"2003";"2003";"3340";"";"";"";"";26;0.22;0.58;"3158";54;0.45;0.61;"3047";35;0.29;0.57;"4633";"";"";"";"";"";"32";0.27;0.44;"4633";"3115";"";"";"";"";"31";0.26;0.55;"4633";"3115";"3157";"";"";"";"7";0.06;0.57
"grand";"Galio";"3";"TOP";2476;3;5;5;0.6;0.002;0.002;2.27;"8230";"8226";"8210";"8237";"8200";"8230";"8226";"8400";"5002";"5008";"5008";"6";"12";3;0.6;0.33;"12";"6";"2";"0.4";"1";"1";"No skill";"No skill";2;0.4;0.5;"1054";"2003";"3340";"";"";"";"";"";2;0.4;1.0;"1054";"3340";"2003";"";"";"";"";"";1;0.2;1.0;"3158";3;0.6;0.33;"3047";1;0.2;1.0;"6665";"";"";"";"";"";"2";0.4;1.0;"6665";"3143";"";"";"";"";"1";0.2;1.0;"6667";"3068";"8020";"";"";"";"1";0.2;0.0
"grand";"Renekton";"58";"TOP";2476;260;432;501;0.519;0.1745;0.2023;2.72;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"12";"4";284;0.57;0.51;"4";"12";"182";"0.36";"0.52";"1";"3";"2";269;0.54;0.6;"1054";"2003";"";"";"";"";"";"";176;0.35;0.48;"1054";"2003";"3340";"";"";"";"";"";142;0.28;0.53;"3047";303;0.6;0.54;"3111";130;0.26;0.55;"6630";"";"";"";"";"";"123";0.25;0.33;"6630";"3071";"";"";"";"";"59";0.12;0.59;"6630";"3161";"";"";"";"";"32";0.06;0.72
"grand";"Rammus";"33";"TOP";2476;2;19;4;0.5;0.0077;0.0016;1.5;"8439";"8446";"8444";"8242";"8400";"8439";"8446";"8300";"5002";"5002";"5005";"12";"4";3;0.75;0.67;"4";"12";"1";"0.25";"0";"3";"2";"1";3;0.75;0.67;"1029";"2003";"2003";"2003";"2003";"3340";"";"";2;0.5;0.5;"1054";"2003";"3340";"";"";"";"";"";1;0.25;1.0;"3158";1;0.25;0.0;"3111";1;0.25;0.0;"3075";"6665";"";"";"";"";"2";0.5;0.5;"3075";"";"";"";"";"";"1";0.25;1.0;"";"";"";"";"";"";"1";0.25;0.0
"grand";"Brand";"63";"TOP";2476;0;5;1;0.0;0.002;0.0004;1.2;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8100";"5002";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"3";"1";1;1.0;0.0;"3850";"1056";"3340";"2003";"2003";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"3116";"6653";"4637";"3157";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Gangplank";"41";"TOP";2476;53;52;105;0.5048;0.021;0.0424;2.53;"8369";"8313";"8321";"8347";"8300";"8369";"8304";"8400";"5002";"5008";"5008";"12";"4";71;0.68;0.49;"4";"12";"32";"0.3";"0.53";"1";"3";"2";99;0.94;0.54;"1036";"2031";"";"";"";"";"";"";26;0.25;0.35;"1036";"3340";"2031";"";"";"";"";"";21;0.2;0.38;"3158";46;0.44;0.5;"3047";30;0.29;0.57;"3508";"6675";"";"";"";"";"23";0.22;0.26;"3508";"";"";"";"";"";"14";0.13;0.21;"3508";"6676";"6675";"";"";"";"8";0.08;0.5
"grand";"Yorick";"83";"TOP";2476;1;1;5;0.2;0.0004;0.002;1.79;"8229";"8226";"8210";"8236";"8200";"8229";"8226";"8300";"5002";"5008";"5005";"12";"4";4;0.8;0.25;"6";"12";"1";"0.2";"0";"1";"3";"2";2;0.4;0.5;"1054";"2003";"3340";"";"";"";"";"";2;0.4;0.5;"1036";"2031";"";"";"";"";"";"";1;0.2;0.0;"3158";1;0.2;1.0;"3047";1;0.2;0.0;"3071";"6691";"6694";"";"";"";"1";0.2;1.0;"3078";"";"";"";"";"";"1";0.2;0.0;"3074";"";"";"";"";"";"1";0.2;0.0
"grand";"Pantheon";"80";"TOP";2476;48;53;91;0.5275;0.0214;0.0368;2.63;"8005";"8009";"9105";"8299";"8000";"8005";"8009";"8200";"5002";"5008";"5008";"14";"4";33;0.36;0.52;"4";"14";"25";"0.27";"0.56";"1";"2";"3";48;0.53;0.5;"1036";"2031";"3340";"";"";"";"";"";24;0.26;0.5;"1055";"2003";"3340";"";"";"";"";"";21;0.23;0.62;"3047";37;0.41;0.57;"3158";28;0.31;0.61;"6630";"";"";"";"";"";"13";0.14;0.46;"6692";"3071";"";"";"";"";"9";0.1;0.67;"6630";"3161";"";"";"";"";"8";0.09;0.5
"grand";"Poppy";"78";"TOP";2476;65;356;109;0.5963;0.1438;0.044;2.88;"8437";"8401";"8444";"8453";"8400";"8437";"8401";"8300";"5002";"5008";"5008";"12";"4";75;0.69;0.64;"4";"12";"29";"0.27";"0.55";"1";"3";"2";52;0.48;0.65;"2033";"";"";"";"";"";"";"";44;0.4;0.7;"2033";"3340";"";"";"";"";"";"";28;0.26;0.5;"3047";72;0.66;0.61;"3111";24;0.22;0.5;"3068";"";"";"";"";"";"19";0.17;0.42;"6632";"";"";"";"";"";"14";0.13;0.79;"3068";"6665";"";"";"";"";"7";0.06;0.86
"grand";"Vladimir";"8";"TOP";2476;24;4;42;0.5714;0.0016;0.017;4.07;"8214";"8275";"8234";"8237";"8200";"8214";"8275";"8400";"5002";"5008";"5008";"14";"6";26;0.62;0.54;"6";"14";"6";"0.14";"0.67";"1";"3";"2";42;1.0;0.57;"1056";"2003";"2003";"";"";"";"";"";18;0.43;0.67;"1056";"2003";"2003";"3340";"";"";"";"";18;0.43;0.44;"3158";37;0.88;0.59;"3020";5;0.12;0.4;"4636";"";"";"";"";"";"9";0.21;0.44;"4636";"4629";"";"";"";"";"5";0.12;0.6;"4636";"3089";"";"";"";"";"4";0.1;0.25
"grand";"Zed";"238";"TOP";2476;6;361;15;0.4;0.1458;0.0061;3.42;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8200";"5003";"5008";"5008";"4";"12";6;0.4;0.67;"12";"4";"5";"0.33";"0.4";"1";"3";"2";12;0.8;0.5;"1036";"2031";"3340";"";"";"";"";"";3;0.2;0.67;"1054";"2003";"3340";"";"";"";"";"";2;0.13;1.0;"3158";11;0.73;0.45;"3111";1;0.07;0.0;"3074";"6692";"";"";"";"";"3";0.2;0.33;"3074";"6691";"";"";"";"";"2";0.13;0.0;"3074";"";"";"";"";"";"2";0.13;0.0
"grand";"Akali";"84";"TOP";2476;53;96;111;0.4775;0.0388;0.0448;2.21;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5008";"14";"12";56;0.5;0.55;"12";"14";"21";"0.19";"0.48";"1";"3";"2";98;0.88;0.48;"1054";"2003";"";"";"";"";"";"";30;0.27;0.53;"1056";"2003";"2003";"";"";"";"";"";19;0.17;0.32;"3020";91;0.82;0.49;"3111";9;0.08;0.67;"3152";"";"";"";"";"";"25";0.23;0.52;"3152";"4645";"";"";"";"";"14";0.13;0.36;"4633";"";"";"";"";"";"13";0.12;0.46
"grand";"Senna";"235";"TOP";2476;1;34;1;1.0;0.0137;0.0004;0.0;"8021";"9111";"9104";"8017";"8000";"8021";"9111";"8300";"5002";"5008";"5005";"6";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1036";"3340";"2031";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;1.0;"";1;1.0;0.0;"6672";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Kayle";"10";"TOP";2476;8;1;21;0.381;0.0004;0.0085;2.22;"8021";"8009";"9104";"8299";"8000";"8021";"8009";"8400";"5002";"5008";"5005";"12";"4";17;0.81;0.47;"4";"12";"4";"0.19";"0";"1";"3";"2";15;0.71;0.53;"1054";"2003";"3340";"";"";"";"";"";7;0.33;0.57;"1055";"2003";"3340";"";"";"";"";"";6;0.29;0.33;"3006";19;0.9;0.42;"3111";1;0.05;0.0;"3091";"";"";"";"";"";"5";0.24;0.4;"3091";"3115";"";"";"";"";"3";0.14;1.0;"3091";"3115";"4633";"";"";"";"2";0.1;1.0
"grand";"Udyr";"77";"TOP";2476;40;12;85;0.4706;0.0048;0.0343;2.69;"8437";"8401";"8444";"8453";"8400";"8437";"8401";"8300";"5002";"5008";"5008";"12";"6";51;0.6;0.51;"6";"12";"31";"0.36";"0.42";"2";"No skill";"No skill";61;0.72;0.44;"1056";"2003";"2003";"3340";"";"";"";"";33;0.39;0.61;"1056";"2003";"2003";"";"";"";"";"";30;0.35;0.43;"3047";45;0.53;0.47;"3111";23;0.27;0.65;"4637";"";"";"";"";"";"30";0.35;0.23;"4637";"6665";"";"";"";"";"16";0.19;0.56;"4637";"6665";"3157";"";"";"";"11";0.13;0.91
"grand";"Sejuani";"113";"TOP";2476;4;4;13;0.3077;0.0016;0.0053;1.72;"8437";"8446";"8444";"8242";"8400";"8437";"8446";"8300";"5002";"5002";"5005";"14";"12";8;0.62;0.38;"12";"14";"4";"0.31";"0.25";"2";"1";"3";12;0.92;0.33;"1054";"2003";"";"";"";"";"";"";8;0.62;0.25;"1054";"2003";"3340";"";"";"";"";"";3;0.23;0.33;"3158";7;0.54;0.29;"3111";2;0.15;1.0;"3075";"";"";"";"";"";"2";0.15;0.5;"3068";"6667";"";"";"";"";"2";0.15;0.0;"3068";"";"";"";"";"";"2";0.15;0.0
"grand";"Fiora";"114";"TOP";2476;68;201;141;0.4823;0.0812;0.0569;2.14;"8437";"8446";"8444";"8242";"8400";"8437";"8446";"8200";"5002";"5008";"5005";"12";"4";90;0.64;0.48;"4";"12";"25";"0.18";"0.56";"1";"3";"2";119;0.84;0.54;"1054";"2003";"";"";"";"";"";"";34;0.24;0.47;"1055";"2003";"3340";"";"";"";"";"";23;0.16;0.7;"3047";66;0.47;0.47;"3158";18;0.13;0.78;"6632";"";"";"";"";"";"27";0.19;0.48;"6632";"3074";"";"";"";"";"24";0.17;0.58;"6630";"";"";"";"";"";"15";0.11;0.33
