"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"chall";"Ekko";"245";"JUNGLE";1912;25;12;64;0.3906;0.0063;0.0335;3.6;"8128";"8143";"8138";"8135";"8100";"8128";"8143";"8300";"5002";"5008";"5005";"11";"4";35;0.55;0.49;"4";"11";"29";"0.45";"0.28";"1";"3";"2";43;0.67;0.51;"1101";"2003";"";"";"";"";"";"";11;0.17;0.18;"1101";"3340";"2003";"";"";"";"";"";8;0.12;0.62;"3020";43;0.67;0.47;"3111";14;0.22;0.36;"3152";"";"";"";"";"";"19";0.3;0.16;"3152";"3100";"";"";"";"";"12";0.19;0.42;"3152";"3100";"3157";"";"";"";"6";0.09;0.5
"chall";"Hecarim";"120";"JUNGLE";1912;7;75;20;0.35;0.0392;0.0105;4.7;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8300";"5003";"5008";"5005";"11";"6";17;0.85;0.35;"6";"11";"3";"0.15";"0.33";"1";"2";"3";16;0.8;0.44;"1102";"2003";"";"";"";"";"";"";10;0.5;0.3;"1102";"";"";"";"";"";"";"";3;0.15;0.33;"3158";7;0.35;0.43;"3047";7;0.35;0.29;"6631";"";"";"";"";"";"3";0.15;0.33;"3161";"6632";"";"";"";"";"2";0.1;0.0;"6631";"3156";"3071";"";"";"";"1";0.05;1.0
"chall";"Qiyana";"246";"JUNGLE";1912;3;25;9;0.3333;0.0131;0.0047;2.72;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"4";"11";6;0.67;0.33;"11";"4";"3";"0.33";"0.33";"1";"2";"3";6;0.67;0.5;"1102";"3340";"2003";"";"";"";"";"";3;0.33;0.67;"1102";"2003";"";"";"";"";"";"";3;0.33;0.33;"3158";7;0.78;0.29;"";1;0.11;0.0;"3179";"6691";"3814";"";"";"";"2";0.22;0.5;"3179";"6691";"6694";"";"";"";"1";0.11;1.0;"3179";"6691";"";"";"";"";"1";0.11;1.0
"chall";"Vi";"254";"JUNGLE";1912;34;3;67;0.5075;0.0016;0.035;4.05;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"4";"11";37;0.55;0.51;"11";"4";"30";"0.45";"0.5";"1";"2";"3";39;0.58;0.56;"1103";"2003";"3340";"";"";"";"";"";18;0.27;0.44;"1102";"2003";"3340";"";"";"";"";"";11;0.16;0.64;"3047";23;0.34;0.52;"3111";16;0.24;0.62;"6632";"3071";"";"";"";"";"16";0.24;0.56;"6632";"";"";"";"";"";"7";0.1;0.29;"6630";"";"";"";"";"";"5";0.07;0.4
"chall";"Naafiri";"950";"JUNGLE";1912;0;64;2;0.0;0.0335;0.001;0.29;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"11";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"1102";"2003";"3340";"";"";"";"";"";2;1.0;0.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3047";1;0.5;0.0;"";1;0.5;0.0;"6691";"3179";"";"";"";"";"1";0.5;0.0;"3179";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Talon";"91";"JUNGLE";1912;9;45;16;0.5625;0.0235;0.0084;5.54;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5001";"5008";"5008";"4";"11";8;0.5;0.62;"11";"4";"7";"0.44";"0.43";"2";"1";"3";16;1.0;0.56;"1102";"3340";"";"";"";"";"";"";5;0.31;0.6;"1102";"3340";"2003";"";"";"";"";"";3;0.19;0.67;"3158";14;0.88;0.64;"3111";1;0.06;0.0;"3179";"6692";"6691";"3814";"6693";"";"1";0.06;1.0;"6692";"3071";"";"";"";"";"1";0.06;1.0;"6692";"3071";"6696";"6694";"6333";"";"1";0.06;1.0
"chall";"Gwen";"887";"JUNGLE";1912;22;72;40;0.55;0.0377;0.0209;3.75;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"6";18;0.45;0.61;"6";"11";"16";"0.4";"0.44";"1";"3";"2";35;0.88;0.63;"1103";"2003";"3340";"";"";"";"";"";12;0.3;0.75;"1103";"3340";"2003";"";"";"";"";"";7;0.17;0.71;"3158";26;0.65;0.62;"3047";6;0.15;0.83;"3115";"";"";"";"";"";"9";0.23;0.22;"3115";"4633";"";"";"";"";"8";0.2;0.38;"3115";"4633";"3157";"";"";"";"6";0.15;0.5
"chall";"Rell";"526";"JUNGLE";1912;19;512;42;0.4524;0.2678;0.022;3.99;"8439";"8401";"8429";"8242";"8400";"8439";"8401";"8300";"5002";"5008";"5007";"11";"4";21;0.5;0.33;"4";"11";"21";"0.5";"0.57";"1";"3";"2";22;0.52;0.5;"1102";"2003";"3340";"";"";"";"";"";10;0.24;0.6;"1103";"3340";"2003";"";"";"";"";"";8;0.19;0.5;"3158";30;0.71;0.43;"3047";7;0.17;0.57;"6667";"";"";"";"";"";"12";0.29;0.5;"6667";"3109";"";"";"";"";"5";0.12;0.4;"6667";"3143";"";"";"";"";"4";0.1;0.75
"chall";"Rammus";"33";"JUNGLE";1912;12;43;19;0.6316;0.0225;0.0099;4.75;"8439";"8463";"8429";"8242";"8400";"8439";"8463";"8000";"5002";"5002";"5005";"11";"6";15;0.79;0.73;"11";"4";"2";"0.11";"0.5";"1";"No skill";"No skill";7;0.37;0.71;"2003";"1102";"3340";"";"";"";"";"";10;0.53;0.7;"2003";"1102";"3364";"3340";"";"";"";"";2;0.11;0.5;"3009";6;0.32;0.67;"3111";5;0.26;0.8;"3075";"";"";"";"";"";"5";0.26;0.8;"3075";"3001";"";"";"";"";"2";0.11;0.5;"3075";"6665";"";"";"";"";"2";0.11;0.0
"chall";"Kayn";"141";"JUNGLE";1912;23;5;39;0.5897;0.0026;0.0204;3.99;"8010";"9111";"9105";"8299";"8000";"8128";"8143";"8300";"5002";"5008";"5008";"4";"11";21;0.54;0.52;"11";"4";"14";"0.36";"0.57";"1";"2";"3";33;0.85;0.61;"1102";"3340";"2003";"";"";"";"";"";9;0.23;0.56;"1103";"3340";"";"";"";"";"";"";5;0.13;0.6;"3158";28;0.72;0.64;"3047";3;0.08;0.33;"6630";"3071";"";"";"";"";"5";0.13;0.6;"6630";"";"";"";"";"";"5";0.13;0.6;"6691";"6696";"";"";"";"";"4";0.1;0.75
"chall";"Blitzcrank";"53";"JUNGLE";1912;1;391;1;1.0;0.2045;0.0005;0.0;"8351";"8306";"8345";"8347";"8300";"8351";"8306";"8200";"5002";"5008";"5007";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"3858";"2003";"2003";"3364";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"chall";"Sion";"14";"JUNGLE";1912;0;0;1;0.0;0.0;0.0005;1.67;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8100";"5002";"5008";"5005";"4";"11";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1102";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"6692";"6692";"3068";"3068";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Lillia";"876";"JUNGLE";1912;14;6;36;0.3889;0.0031;0.0188;4.06;"8010";"9111";"9105";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";19;0.53;0.42;"4";"11";"16";"0.44";"0.31";"1";"2";"3";21;0.58;0.33;"1102";"2003";"3340";"";"";"";"";"";8;0.22;0.5;"1103";"2003";"";"";"";"";"";"";6;0.17;0.5;"3158";23;0.64;0.39;"3020";4;0.11;0.25;"6657";"";"";"";"";"";"6";0.17;0.17;"4637";"";"";"";"";"";"3";0.08;0.67;"6653";"4637";"3157";"3116";"";"";"2";0.06;1.0
"chall";"Poppy";"78";"JUNGLE";1912;65;324;117;0.5556;0.1695;0.0612;4.19;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8300";"5002";"5008";"5005";"11";"4";80;0.68;0.53;"4";"11";"36";"0.31";"0.64";"1";"No skill";"No skill";45;0.38;0.47;"1102";"2003";"3340";"";"";"";"";"";33;0.28;0.45;"1102";"3340";"2003";"";"";"";"";"";21;0.18;0.62;"3158";77;0.66;0.61;"3047";18;0.15;0.39;"3001";"";"";"";"";"";"14";0.12;0.43;"6662";"";"";"";"";"";"14";0.12;0.43;"3068";"";"";"";"";"";"7";0.06;0.57
"chall";"Pantheon";"80";"JUNGLE";1912;3;25;5;0.6;0.0131;0.0026;4.4;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5003";"5008";"5005";"11";"4";5;1.0;0.6;"";"";"1";"0.2";"0";"1";"No skill";"No skill";2;0.4;1.0;"1103";"2003";"3364";"";"";"";"";"";3;0.6;0.33;"1103";"2003";"";"";"";"";"";"";2;0.4;1.0;"3111";5;1.0;0.6;"";1;0.2;0.0;"3142";"";"";"";"";"";"2";0.4;1.0;"3142";"3071";"";"";"";"";"1";0.2;1.0;"3142";"6609";"";"";"";"";"1";0.2;0.0
"chall";"Zed";"238";"JUNGLE";1912;1;299;1;1.0;0.1564;0.0005;8.33;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"4";"11";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1102";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"3179";"6691";"6692";"6694";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Amumu";"32";"JUNGLE";1912;0;1;2;0.0;0.0005;0.001;1.2;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"4";"11";2;1.0;0.0;"";"";"1";"0.5";"0";"3";"No skill";"No skill";2;1.0;0.0;"1101";"1103";"3340";"2003";"";"";"";"";1;0.5;0.0;"1103";"2003";"";"";"";"";"";"";1;0.5;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3152";"";"";"";"";"";"1";0.5;0.0;"4637";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Diana";"131";"JUNGLE";1912;17;13;34;0.5;0.0068;0.0178;4.4;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"4";"11";18;0.53;0.5;"11";"4";"16";"0.47";"0.5";"1";"2";"3";25;0.74;0.6;"1101";"3340";"2003";"";"";"";"";"";9;0.26;0.78;"1103";"2003";"";"";"";"";"";"";5;0.15;0.8;"3020";27;0.79;0.48;"3111";5;0.15;0.8;"3152";"";"";"";"";"";"9";0.26;0.33;"3152";"4645";"";"";"";"";"2";0.06;1.0;"3115";"";"";"";"";"";"2";0.06;0.5
"chall";"Senna";"235";"JUNGLE";1912;2;49;2;1.0;0.0256;0.001;10.5;"8021";"8009";"9104";"8017";"8000";"8021";"8009";"8300";"5002";"5008";"5005";"4";"6";1;0.5;1.0;"12";"4";"1";"0.5";"1";"1";"No skill";"No skill";1;0.5;1.0;"1054";"2003";"3340";"";"";"";"";"";1;0.5;1.0;"1036";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"3009";1;0.5;1.0;"";1;0.5;0.0;"6672";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Mordekaiser";"82";"JUNGLE";1912;1;0;1;1.0;0.0;0.0005;9.5;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"6";"11";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1101";"3340";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"3152";"3102";"3157";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Udyr";"77";"JUNGLE";1912;5;20;8;0.625;0.0105;0.0042;6.89;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5001";"5008";"5008";"6";"11";6;0.75;0.67;"11";"6";"2";"0.25";"0.5";"2";"No skill";"No skill";3;0.38;1.0;"1102";"2003";"3340";"";"";"";"";"";2;0.25;0.5;"3340";"1103";"";"";"";"";"";"";2;0.25;0.5;"3009";4;0.5;0.75;"3047";3;0.38;0.67;"4637";"";"";"";"";"";"2";0.25;0.5;"4637";"6665";"3193";"3041";"";"";"1";0.12;1.0;"6631";"3074";"";"";"";"";"1";0.12;1.0
"chall";"Tryndamere";"23";"JUNGLE";1912;0;128;1;0.0;0.0669;0.0005;4.0;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"11";"6";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1103";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"6631";"3508";"3046";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Sejuani";"113";"JUNGLE";1912;17;2;49;0.3469;0.001;0.0256;3.28;"8230";"8275";"8210";"8232";"8200";"8439";"8463";"8300";"5002";"5008";"5005";"11";"4";37;0.76;0.35;"4";"11";"12";"0.24";"0.33";"2";"1";"3";29;0.59;0.48;"1103";"2003";"3340";"";"";"";"";"";15;0.31;0.27;"1103";"3340";"2003";"";"";"";"";"";9;0.18;0.56;"3047";16;0.33;0.25;"3158";13;0.27;0.54;"6667";"";"";"";"";"";"12";0.24;0.42;"6667";"3068";"";"";"";"";"12";0.24;0.25;"6667";"3068";"8020";"";"";"";"3";0.06;0.67
"chall";"Trundle";"48";"JUNGLE";1912;5;2;5;1.0;0.001;0.0026;7.89;"8005";"9111";"9105";"8014";"8000";"8005";"9111";"8300";"5002";"5008";"5005";"11";"4";4;0.8;1.0;"4";"11";"1";"0.2";"1";"1";"2";"3";3;0.6;1.0;"1103";"3340";"2003";"";"";"";"";"";2;0.4;1.0;"1101";"1102";"2003";"3340";"";"";"";"";1;0.2;1.0;"3047";3;0.6;1.0;"3111";1;0.2;1.0;"6632";"3143";"";"";"";"";"1";0.2;1.0;"6632";"3748";"";"";"";"";"1";0.2;1.0;"6632";"3110";"";"";"";"";"1";0.2;1.0
"chall";"DrMundo";"36";"JUNGLE";1912;0;0;1;0.0;0.0;0.0005;1.6;"8021";"9111";"9104";"8299";"8000";"8021";"9111";"8300";"5002";"5003";"5005";"11";"6";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1103";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;0.0;"";1;1.0;0.0;"3084";"3068";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Elise";"60";"JUNGLE";1912;60;168;111;0.5405;0.0879;0.0581;4.74;"8112";"8126";"8136";"8105";"8100";"8112";"8126";"8200";"5002";"5008";"5005";"11";"4";80;0.72;0.51;"4";"11";"31";"0.28";"0.61";"1";"2";"3";81;0.73;0.58;"1101";"2003";"";"";"";"";"";"";28;0.25;0.61;"1101";"2003";"3340";"";"";"";"";"";18;0.16;0.44;"3020";107;0.96;0.53;"";1;0.01;0.0;"4636";"";"";"";"";"";"22";0.2;0.41;"4636";"4645";"";"";"";"";"14";0.13;0.43;"4636";"3157";"";"";"";"";"7";0.06;0.43
"chall";"Evelynn";"28";"JUNGLE";1912;39;44;68;0.5735;0.023;0.0356;4.43;"8112";"8143";"8138";"8105";"8100";"8112";"8143";"8200";"5002";"5008";"5008";"4";"11";40;0.59;0.65;"11";"4";"28";"0.41";"0.46";"1";"3";"2";38;0.56;0.58;"1103";"3340";"2003";"";"";"";"";"";18;0.26;0.5;"1102";"2003";"";"";"";"";"";"";16;0.24;0.5;"3020";64;0.94;0.59;"3117";1;0.01;0.0;"3152";"";"";"";"";"";"17";0.25;0.47;"3152";"3089";"";"";"";"";"6";0.09;0.5;"3152";"3041";"";"";"";"";"4";0.06;0.5
"chall";"Teemo";"17";"JUNGLE";1912;0;10;1;0.0;0.0052;0.0005;2.75;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8200";"5003";"5008";"5008";"4";"11";1;1.0;0.0;"";"";"1";"1";"0";"3";"2";"1";1;1.0;0.0;"1101";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6655";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Rumble";"68";"JUNGLE";1912;8;633;21;0.381;0.3311;0.011;5.12;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8200";"5001";"5008";"5008";"11";"4";20;0.95;0.35;"4";"11";"1";"0.05";"1";"1";"3";"2";19;0.9;0.42;"1101";"2003";"";"";"";"";"";"";13;0.62;0.46;"1103";"2003";"3340";"";"";"";"";"";3;0.14;0.33;"3020";19;0.9;0.37;"3158";2;0.1;0.5;"4636";"4637";"";"";"";"";"4";0.19;0.25;"4636";"";"";"";"";"";"3";0.14;0.33;"4636";"4645";"3157";"";"";"";"3";0.14;0.67
"chall";"KSante";"897";"MIDDLE";1912;32;48;78;0.4103;0.0251;0.0408;2.67;"8437";"8446";"8444";"8451";"8400";"8437";"8446";"8300";"5003";"5003";"5005";"12";"4";49;0.63;0.43;"4";"12";"27";"0.35";"0.41";"1";"2";"3";73;0.94;0.41;"1054";"2003";"";"";"";"";"";"";34;0.44;0.44;"1054";"2003";"3340";"";"";"";"";"";27;0.35;0.26;"3047";42;0.54;0.45;"3111";32;0.41;0.31;"6662";"";"";"";"";"";"25";0.32;0.4;"6662";"3075";"";"";"";"";"5";0.06;0.6;"6662";"8020";"";"";"";"";"4";0.05;0.75
"chall";"Leblanc";"7";"MIDDLE";1912;71;931;148;0.4797;0.4869;0.0774;3.43;"8021";"8009";"9104";"8014";"8000";"8112";"8139";"8200";"5003";"5008";"5005";"12";"4";65;0.44;0.49;"4";"12";"60";"0.41";"0.42";"2";"1";"3";87;0.59;0.48;"1056";"2003";"2003";"3340";"";"";"";"";31;0.21;0.48;"1036";"2031";"";"";"";"";"";"";31;0.21;0.58;"3020";83;0.56;0.54;"3158";34;0.23;0.44;"6655";"";"";"";"";"";"26";0.18;0.42;"6655";"4645";"";"";"";"";"19";0.13;0.37;"3087";"";"";"";"";"";"12";0.08;0.33
"chall";"Ashe";"22";"MIDDLE";1912;1;9;1;1.0;0.0047;0.0005;0.0;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"6";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"6672";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Nunu";"20";"MIDDLE";1912;11;71;17;0.6471;0.0371;0.0089;6.61;"8112";"8126";"8138";"8135";"8100";"8112";"8126";"8200";"5003";"5008";"5008";"6";"14";14;0.82;0.57;"1";"6";"3";"0.18";"1";"1";"3";"2";16;0.94;0.62;"1056";"2003";"2003";"3364";"";"";"";"";13;0.76;0.69;"1056";"2003";"2003";"3340";"3364";"";"";"";3;0.18;0.67;"3020";17;1.0;0.65;"";1;0.06;0.0;"6656";"";"";"";"";"";"5";0.29;0.6;"6656";"3041";"";"";"";"";"2";0.12;1.0;"6656";"3041";"3068";"3157";"";"";"1";0.06;1.0
"chall";"Aatrox";"266";"MIDDLE";1912;4;31;5;0.8;0.0162;0.0026;2.51;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"12";"4";4;0.8;0.75;"4";"12";"1";"0.2";"1";"1";"3";"2";5;1.0;0.8;"1054";"2003";"3340";"";"";"";"";"";4;0.8;0.75;"1054";"2003";"";"";"";"";"";"";1;0.2;1.0;"3047";4;0.8;0.75;"";1;0.2;0.0;"6630";"3071";"";"";"";"";"1";0.2;1.0;"6630";"6333";"";"";"";"";"1";0.2;1.0;"6691";"6333";"";"";"";"";"1";0.2;1.0
"chall";"Belveth";"200";"MIDDLE";1912;7;311;13;0.5385;0.1627;0.0068;3.98;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5008";"12";"4";12;0.92;0.58;"4";"14";"1";"0.08";"0";"2";"1";"3";10;0.77;0.7;"1055";"2003";"";"";"";"";"";"";7;0.54;0.86;"1054";"2003";"";"";"";"";"";"";4;0.31;0.0;"3009";8;0.62;0.75;"3047";1;0.08;0.0;"3074";"6662";"";"";"";"";"5";0.38;0.8;"3074";"6662";"3053";"";"";"";"3";0.23;0.67;"3074";"";"";"";"";"";"2";0.15;0.5
"chall";"Camille";"164";"MIDDLE";1912;0;9;2;0.0;0.0047;0.001;0.67;"8005";"9111";"9104";"8299";"8000";"8005";"9111";"8400";"5003";"5008";"5005";"12";"4";1;0.5;0.0;"14";"4";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;0.0;"1054";"2003";"";"";"";"";"";"";1;0.5;0.0;"1054";"2003";"1055";"2003";"";"";"";"";1;0.5;0.0;"3158";1;0.5;0.0;"";1;0.5;0.0;"3078";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Lux";"99";"MIDDLE";1912;3;4;14;0.2143;0.0021;0.0073;4.21;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8100";"5003";"5008";"5008";"4";"12";8;0.57;0.25;"12";"4";"4";"0.29";"0.25";"3";"1";"2";12;0.86;0.25;"1056";"2003";"2003";"";"";"";"";"";5;0.36;0.0;"2003";"2003";"1056";"";"";"";"";"";4;0.29;0.5;"3020";12;0.86;0.25;"";1;0.07;0.0;"6655";"4645";"";"";"";"";"2";0.14;0.5;"6655";"4628";"";"";"";"";"2";0.14;0.0;"4644";"";"";"";"";"";"2";0.14;0.0
"chall";"Zilean";"26";"MIDDLE";1912;4;12;5;0.8;0.0063;0.0026;5.02;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8400";"5003";"5008";"5005";"12";"4";3;0.6;0.67;"4";"12";"1";"0.2";"1";"1";"3";"2";3;0.6;1.0;"1056";"3340";"2003";"2003";"";"";"";"";3;0.6;0.67;"2033";"";"";"";"";"";"";"";2;0.4;1.0;"3158";4;0.8;0.75;"3111";1;0.2;1.0;"6656";"";"";"";"";"";"4";0.8;0.75;"6656";"3083";"";"";"";"";"1";0.2;1.0;"";"";"";"";"";"";"1";0.2;0.0
"chall";"Chogath";"31";"MIDDLE";1912;1;1;1;1.0;0.0005;0.0005;3.5;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8000";"5002";"5008";"5005";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"3152";"3110";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Neeko";"518";"MIDDLE";1912;85;277;167;0.509;0.1449;0.0873;3.65;"8214";"8226";"8233";"8237";"8200";"8214";"8226";"8300";"5003";"5008";"5005";"12";"4";93;0.56;0.51;"4";"12";"72";"0.43";"0.5";"1";"3";"2";147;0.88;0.56;"1056";"2003";"2003";"";"";"";"";"";86;0.51;0.57;"1056";"2003";"2003";"3340";"";"";"";"";33;0.2;0.42;"3020";80;0.48;0.61;"3158";68;0.41;0.43;"3152";"";"";"";"";"";"53";0.32;0.51;"3152";"4645";"";"";"";"";"28";0.17;0.43;"3152";"3157";"";"";"";"";"20";0.12;0.8
"chall";"Heimerdinger";"74";"MIDDLE";1912;1;90;1;1.0;0.0471;0.0005;3.5;"8229";"8226";"8233";"8236";"8200";"8229";"8226";"8000";"5002";"5008";"5008";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"3157";"6653";"3135";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Jayce";"126";"MIDDLE";1912;138;59;260;0.5308;0.0309;0.136;3.04;"8230";"8226";"8233";"8237";"8200";"8230";"8226";"8300";"5003";"5008";"5008";"12";"4";140;0.54;0.53;"4";"12";"119";"0.46";"0.54";"1";"2";"3";260;1.0;0.53;"1055";"2003";"3340";"";"";"";"";"";82;0.32;0.52;"1055";"2003";"";"";"";"";"";"";65;0.25;0.45;"3158";130;0.5;0.59;"3111";55;0.21;0.56;"6691";"3004";"";"";"";"";"66";0.25;0.48;"6691";"";"";"";"";"";"42";0.16;0.33;"6691";"3004";"6694";"";"";"";"37";0.14;0.59
