"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"pla";"Bard";"432";"JUNGLE";3021;1;3;1;1.0;0.001;0.0003;0.0;"8465";"8463";"8473";"8242";"8400";"8465";"8463";"8100";"5002";"5008";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"3858";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"pla";"Hecarim";"120";"JUNGLE";3021;42;13;88;0.4773;0.0043;0.0291;3.55;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8300";"5002";"5008";"5005";"11";"6";57;0.65;0.42;"6";"11";"27";"0.31";"0.56";"1";"2";"3";54;0.61;0.54;"1102";"2003";"3340";"";"";"";"";"";16;0.18;0.5;"1102";"3340";"2003";"";"";"";"";"";16;0.18;0.25;"3158";56;0.64;0.46;"3111";14;0.16;0.64;"6632";"3161";"";"";"";"";"6";0.07;0.67;"3161";"6631";"";"";"";"";"6";0.07;0.33;"6632";"";"";"";"";"";"6";0.07;0.0
"pla";"Shen";"98";"JUNGLE";3021;4;2;7;0.5714;0.0007;0.0023;5.61;"8437";"8401";"8444";"8453";"8400";"8439";"8401";"8100";"5002";"5008";"5005";"11";"4";6;0.86;0.5;"4";"11";"1";"0.14";"1";"1";"3";"2";5;0.71;0.6;"1103";"3340";"2003";"";"";"";"";"";2;0.29;0.5;"1103";"2003";"";"";"";"";"";"";1;0.14;1.0;"3047";3;0.43;0.67;"3158";2;0.29;0.5;"6631";"3068";"4401";"";"";"";"1";0.14;1.0;"6665";"";"";"";"";"";"1";0.14;1.0;"6662";"3068";"";"";"";"";"1";0.14;1.0
"pla";"Naafiri";"950";"JUNGLE";3021;16;732;39;0.4103;0.2423;0.0129;2.38;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"11";"4";28;0.72;0.39;"4";"11";"10";"0.26";"0.4";"1";"3";"2";19;0.49;0.32;"1102";"2003";"3340";"";"";"";"";"";9;0.23;0.44;"1102";"2003";"";"";"";"";"";"";7;0.18;0.57;"3158";17;0.44;0.47;"3111";7;0.18;0.29;"6692";"3071";"6694";"";"";"";"3";0.08;0.33;"6691";"6693";"3071";"";"";"";"2";0.05;0.5;"6691";"";"";"";"";"";"2";0.05;1.0
"pla";"Gwen";"887";"JUNGLE";3021;11;47;25;0.44;0.0156;0.0083;3.03;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"6";19;0.76;0.42;"11";"4";"3";"0.12";"0.33";"1";"3";"2";23;0.92;0.48;"1103";"3340";"2003";"";"";"";"";"";8;0.32;0.12;"1103";"2003";"3340";"";"";"";"";"";5;0.2;0.4;"3158";12;0.48;0.58;"3020";6;0.24;0.5;"3115";"4633";"";"";"";"";"5";0.2;0.2;"3115";"4633";"4645";"";"";"";"3";0.12;0.33;"3115";"4633";"3157";"";"";"";"3";0.12;0.33
"pla";"Rammus";"33";"JUNGLE";3021;23;93;60;0.3833;0.0308;0.0199;3.97;"8439";"8463";"8429";"8242";"8400";"8439";"8463";"8000";"5002";"5002";"5005";"11";"4";36;0.6;0.33;"4";"11";"12";"0.2";"0.42";"1";"3";"2";23;0.38;0.39;"1103";"2003";"3340";"";"";"";"";"";14;0.23;0.43;"1103";"3340";"2003";"";"";"";"";"";12;0.2;0.25;"3047";28;0.47;0.46;"3111";20;0.33;0.25;"3075";"";"";"";"";"";"12";0.2;0.33;"3075";"6665";"";"";"";"";"8";0.13;0.38;"3075";"3068";"6665";"";"";"";"6";0.1;0.5
"pla";"Renekton";"58";"JUNGLE";3021;0;273;2;0.0;0.0904;0.0007;0.29;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"11";"4";1;0.5;0.0;"12";"4";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;0.0;"1103";"3340";"2003";"";"";"";"";"";1;0.5;0.0;"1054";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"6631";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"Yorick";"83";"JUNGLE";3021;0;64;3;0.0;0.0212;0.001;0.82;"8369";"8304";"8345";"8410";"8300";"8369";"8304";"8000";"5002";"5008";"5005";"4";"11";1;0.33;0.0;"11";"4";"1";"0.33";"0";"1";"No skill";"No skill";1;0.33;0.0;"1101";"2003";"";"";"";"";"";"";1;0.33;0.0;"1102";"2003";"3364";"";"";"";"";"";1;0.33;0.0;"3158";1;0.33;0.0;"3047";1;0.33;0.0;"3074";"";"";"";"";"";"1";0.33;0.0;"6631";"3161";"";"";"";"";"1";0.33;0.0;"3074";"6665";"3181";"6694";"";"";"1";0.33;0.0
"pla";"Zed";"238";"JUNGLE";3021;13;1205;30;0.4333;0.3989;0.0099;3.79;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8200";"5002";"5008";"5008";"11";"4";23;0.77;0.39;"4";"11";"7";"0.23";"0.57";"1";"3";"2";19;0.63;0.47;"1101";"2003";"";"";"";"";"";"";7;0.23;0.43;"1101";"2003";"3340";"";"";"";"";"";6;0.2;0.33;"3158";21;0.7;0.57;"3047";3;0.1;0.0;"3074";"6691";"";"";"";"";"3";0.1;0.33;"3074";"";"";"";"";"";"3";0.1;0.67;"6691";"6693";"";"";"";"";"3";0.1;0.0
"pla";"Poppy";"78";"JUNGLE";3021;56;214;120;0.4667;0.0708;0.0397;4.14;"8128";"8126";"8138";"8105";"8100";"8128";"8126";"8200";"5002";"5008";"5008";"11";"4";100;0.83;0.44;"4";"11";"20";"0.17";"0.6";"1";"3";"2";84;0.7;0.48;"1102";"2003";"3340";"";"";"";"";"";30;0.25;0.33;"1102";"2003";"";"";"";"";"";"";18;0.15;0.61;"3047";62;0.52;0.45;"3111";33;0.28;0.55;"6632";"3742";"";"";"";"";"27";0.23;0.41;"6632";"";"";"";"";"";"22";0.18;0.45;"6632";"3742";"3075";"";"";"";"7";0.06;0.86
"pla";"Pantheon";"80";"JUNGLE";3021;4;75;13;0.3077;0.0248;0.0043;2.38;"8005";"9111";"9105";"8014";"8000";"8005";"9111";"8100";"5002";"5008";"5005";"11";"4";9;0.69;0.33;"4";"11";"4";"0.31";"0.25";"1";"2";"3";7;0.54;0.43;"1102";"3340";"2003";"";"";"";"";"";3;0.23;0.67;"1103";"3340";"2003";"";"";"";"";"";2;0.15;0.5;"3047";5;0.38;0.4;"3111";3;0.23;0.0;"6692";"";"";"";"";"";"2";0.15;0.0;"6671";"3153";"3036";"";"";"";"1";0.08;1.0;"6630";"3071";"3161";"";"";"";"1";0.08;1.0
"pla";"Senna";"235";"JUNGLE";3021;1;49;1;1.0;0.0162;0.0003;31.0;"8021";"8009";"9104";"8017";"8000";"8021";"8009";"8300";"5002";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;1.0;"3862";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;1.0;"";1;1.0;0.0;"6692";"6676";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Akali";"84";"JUNGLE";3021;0;240;1;0.0;0.0794;0.0003;0.0;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1103";"3340";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3074";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Udyr";"77";"JUNGLE";3021;14;9;27;0.5185;0.003;0.0089;4.24;"8010";"9111";"9105";"8299";"8000";"8005";"9111";"8200";"5002";"5008";"5005";"11";"6";20;0.74;0.55;"11";"4";"5";"0.19";"0.4";"1";"3";"2";14;0.52;0.43;"1102";"2003";"3340";"";"";"";"";"";8;0.3;0.5;"1102";"2003";"";"";"";"";"";"";5;0.19;0.8;"3009";9;0.33;0.56;"3047";8;0.3;0.25;"6631";"3161";"3742";"";"";"";"2";0.07;0.5;"6631";"6333";"";"";"";"";"2";0.07;1.0;"6631";"";"";"";"";"";"2";0.07;0.0
"pla";"Sejuani";"113";"JUNGLE";3021;51;6;87;0.5862;0.002;0.0288;5.04;"8439";"8463";"8429";"8451";"8400";"8439";"8463";"8000";"5001";"5002";"5005";"11";"4";63;0.72;0.57;"4";"11";"23";"0.26";"0.65";"2";"1";"3";68;0.78;0.59;"1103";"2003";"3340";"";"";"";"";"";35;0.4;0.43;"1103";"2003";"";"";"";"";"";"";15;0.17;0.67;"3047";48;0.55;0.58;"3111";28;0.32;0.57;"6667";"";"";"";"";"";"13";0.15;0.46;"6667";"3068";"";"";"";"";"10";0.11;0.6;"6667";"3068";"3075";"";"";"";"6";0.07;0.67
"pla";"Evelynn";"28";"JUNGLE";3021;60;96;115;0.5217;0.0318;0.0381;4.2;"8112";"8143";"8138";"8105";"8100";"8112";"8143";"8200";"5002";"5008";"5008";"11";"4";86;0.75;0.57;"4";"11";"28";"0.24";"0.39";"1";"3";"2";82;0.71;0.55;"1102";"2003";"3340";"";"";"";"";"";34;0.3;0.44;"1102";"2003";"";"";"";"";"";"";21;0.18;0.62;"3020";101;0.88;0.54;"3117";2;0.02;0.5;"3152";"";"";"";"";"";"23";0.2;0.17;"3152";"3100";"";"";"";"";"7";0.06;0.57;"3152";"4645";"";"";"";"";"5";0.04;0.2
"pla";"Khazix";"121";"JUNGLE";3021;113;211;230;0.4913;0.0698;0.0761;3.99;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5008";"11";"4";182;0.79;0.47;"4";"11";"47";"0.2";"0.57";"1";"2";"3";189;0.82;0.53;"1102";"2003";"3340";"";"";"";"";"";59;0.26;0.51;"1102";"3340";"2003";"";"";"";"";"";42;0.18;0.5;"3158";125;0.54;0.5;"3111";38;0.17;0.55;"6691";"";"";"";"";"";"17";0.07;0.41;"3179";"6691";"";"";"";"";"12";0.05;0.17;"6691";"3814";"6694";"";"";"";"11";0.05;0.73
"pla";"Nautilus";"111";"JUNGLE";3021;3;538;3;1.0;0.1781;0.001;5.89;"8439";"8401";"8429";"8453";"8400";"8439";"8463";"8300";"5001";"5008";"5007";"11";"4";2;0.67;1.0;"4";"11";"1";"0.33";"1";"3";"1";"2";2;0.67;1.0;"1102";"2003";"";"";"";"";"";"";1;0.33;1.0;"1103";"2003";"";"";"";"";"";"";1;0.33;1.0;"3047";2;0.67;1.0;"3111";1;0.33;1.0;"3001";"4401";"4401";"3143";"3165";"";"1";0.33;1.0;"3068";"3001";"";"";"";"";"1";0.33;1.0;"6662";"8020";"3110";"";"";"";"1";0.33;1.0
"pla";"MonkeyKing";"62";"JUNGLE";3021;13;8;26;0.5;0.0026;0.0086;3.39;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";18;0.69;0.56;"4";"11";"8";"0.31";"0.38";"1";"3";"2";17;0.65;0.59;"1103";"2003";"3340";"";"";"";"";"";8;0.31;0.75;"1101";"2003";"";"";"";"";"";"";3;0.12;0.33;"3047";12;0.46;0.58;"3111";9;0.35;0.44;"6632";"3071";"";"";"";"";"7";0.27;0.71;"6632";"";"";"";"";"";"7";0.27;0.29;"6632";"3071";"6333";"";"";"";"3";0.12;1.0
"pla";"Volibear";"106";"JUNGLE";3021;10;34;14;0.7143;0.0113;0.0046;5.1;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8200";"5002";"5008";"5005";"11";"4";9;0.64;0.89;"4";"11";"2";"0.14";"0.5";"2";"1";"3";7;0.5;0.71;"1102";"2003";"3340";"";"";"";"";"";3;0.21;0.67;"1102";"3340";"2003";"";"";"";"";"";3;0.21;1.0;"3158";5;0.36;0.6;"3047";4;0.29;0.5;"6662";"";"";"";"";"";"3";0.21;0.67;"6662";"3742";"";"";"";"";"2";0.14;1.0;"4633";"3091";"3742";"";"";"";"1";0.07;1.0
"pla";"Draven";"119";"JUNGLE";3021;1;65;1;1.0;0.0215;0.0003;0.8;"8008";"9111";"9103";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"No skill";"No skill";1;1.0;1.0;"1055";"";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"3078";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Quinn";"133";"JUNGLE";3021;1;158;1;1.0;0.0523;0.0003;1.0;"8021";"8009";"9104";"8017";"8000";"8021";"8009";"8200";"5002";"5008";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1036";"2031";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"pla";"Maokai";"57";"JUNGLE";3021;45;37;88;0.5114;0.0122;0.0291;3.97;"8230";"8275";"8210";"8232";"8200";"8230";"8275";"8100";"5001";"5008";"5007";"11";"4";76;0.86;0.47;"4";"11";"12";"0.14";"0.75";"1";"3";"2";55;0.62;0.56;"1103";"2003";"3340";"";"";"";"";"";27;0.31;0.52;"1103";"2003";"";"";"";"";"";"";14;0.16;0.36;"3158";48;0.55;0.58;"3047";17;0.19;0.47;"4637";"6667";"";"";"";"";"18";0.2;0.5;"4637";"";"";"";"";"";"11";0.12;0.27;"4637";"6667";"3068";"";"";"";"5";0.06;1.0
"pla";"Skarner";"72";"JUNGLE";3021;4;5;13;0.3077;0.0017;0.0043;2.71;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8200";"5002";"5008";"5005";"11";"4";10;0.77;0.4;"4";"11";"3";"0.23";"0";"1";"2";"3";8;0.62;0.5;"1102";"3364";"2003";"";"";"";"";"";3;0.23;0.0;"1103";"3340";"2003";"";"";"";"";"";2;0.15;0.5;"3158";5;0.38;0.2;"3111";4;0.31;0.5;"3078";"3071";"";"";"";"";"2";0.15;0.0;"3078";"";"";"";"";"";"2";0.15;0.0;"6632";"3742";"3004";"";"";"";"1";0.08;1.0
"pla";"Briar";"233";"JUNGLE";3021;139;783;283;0.4912;0.2592;0.0937;2.97;"8010";"9111";"9105";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";203;0.72;0.47;"4";"11";"54";"0.19";"0.56";"2";"1";"3";204;0.72;0.51;"1103";"2003";"3340";"";"";"";"";"";63;0.22;0.43;"1103";"2003";"";"";"";"";"";"";46;0.16;0.43;"3047";144;0.51;0.52;"3111";82;0.29;0.51;"6631";"";"";"";"";"";"35";0.12;0.4;"6631";"3071";"";"";"";"";"28";0.1;0.43;"6631";"3071";"3053";"";"";"";"21";0.07;0.48
"pla";"Shaco";"35";"JUNGLE";3021;94;1094;172;0.5465;0.3621;0.0569;4.38;"9923";"8143";"8138";"8105";"8100";"9923";"8143";"8000";"5002";"5008";"5005";"11";"14";114;0.66;0.53;"14";"11";"48";"0.28";"0.56";"2";"3";"1";34;0.2;0.68;"1102";"2003";"3340";"";"";"";"";"";33;0.19;0.48;"1102";"3340";"2003";"";"";"";"";"";32;0.19;0.53;"3006";72;0.42;0.57;"3009";38;0.22;0.42;"6692";"6693";"";"";"";"";"15";0.09;0.2;"6692";"";"";"";"";"";"13";0.08;0.54;"6692";"6693";"3036";"";"";"";"12";0.07;0.58
"pla";"Xerath";"101";"JUNGLE";3021;0;869;1;0.0;0.2877;0.0003;1.0;"8128";"8126";"8138";"8135";"8100";"8128";"8126";"8300";"5002";"5008";"5005";"11";"12";1;1.0;0.0;"";"";"1";"1";"0";"2";"No skill";"No skill";1;1.0;0.0;"1103";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3107";"3142";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"pla";"Zac";"154";"JUNGLE";3021;52;68;101;0.5149;0.0225;0.0334;5.46;"8439";"8463";"8429";"8453";"8400";"8439";"8463";"8000";"5002";"5008";"5007";"11";"4";68;0.67;0.56;"4";"11";"32";"0.32";"0.44";"3";"2";"1";74;0.73;0.58;"1103";"2003";"3340";"";"";"";"";"";30;0.3;0.47;"1103";"3340";"2003";"";"";"";"";"";22;0.22;0.68;"3158";59;0.58;0.58;"3047";21;0.21;0.38;"3068";"";"";"";"";"";"13";0.13;0.23;"3068";"6667";"";"";"";"";"12";0.12;0.67;"6667";"";"";"";"";"";"9";0.09;0.44
"pla";"Ivern";"427";"JUNGLE";3021;7;14;19;0.3684;0.0046;0.0063;5.45;"8214";"8275";"8210";"8232";"8200";"8214";"8275";"8300";"5002";"5008";"5007";"11";"4";14;0.74;0.29;"4";"11";"5";"0.26";"0.6";"3";"1";"2";16;0.84;0.38;"1102";"2003";"3340";"";"";"";"";"";7;0.37;0.57;"1102";"2003";"";"";"";"";"";"";4;0.21;0.25;"3158";14;0.74;0.29;"3117";3;0.16;0.67;"6617";"3107";"";"";"";"";"3";0.16;0.33;"6617";"3116";"3504";"";"";"";"1";0.05;1.0;"6620";"4005";"6616";"";"";"";"1";0.05;1.0
"pla";"Olaf";"2";"JUNGLE";3021;2;30;4;0.5;0.0099;0.0013;2.05;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";2;0.5;1.0;"6";"11";"2";"0.5";"0";"1";"3";"2";4;1.0;0.5;"1102";"2003";"3340";"";"";"";"";"";2;0.5;1.0;"1101";"2003";"";"";"";"";"";"";1;0.25;0.0;"3047";2;0.5;0.0;"3111";1;0.25;1.0;"6630";"3156";"";"";"";"";"1";0.25;1.0;"6630";"3053";"6333";"3071";"3065";"3075";"1";0.25;1.0;"3074";"6665";"3071";"3053";"";"";"1";0.25;0.0
"pla";"Nocturne";"56";"JUNGLE";3021;129;235;228;0.5658;0.0778;0.0755;4.03;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"11";"4";179;0.79;0.58;"4";"11";"48";"0.21";"0.54";"1";"3";"2";159;0.7;0.57;"1103";"2003";"3340";"";"";"";"";"";70;0.31;0.6;"1103";"3340";"2003";"";"";"";"";"";37;0.16;0.57;"3047";94;0.41;0.55;"3111";74;0.32;0.54;"6631";"3071";"";"";"";"";"42";0.18;0.6;"6631";"";"";"";"";"";"32";0.14;0.53;"6631";"3071";"6333";"";"";"";"15";0.07;0.73
"pla";"Ezreal";"81";"JUNGLE";3021;1;536;2;0.5;0.1774;0.0007;1.53;"8005";"8009";"9103";"8014";"8000";"8005";"8009";"8300";"5002";"5008";"5005";"11";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1101";"2003";"";"";"";"";"";"";1;0.5;1.0;"1101";"1103";"1101";"3340";"2003";"";"";"";1;0.5;0.0;"3047";1;0.5;1.0;"3158";1;0.5;0.0;"3078";"3004";"6694";"3153";"";"";"1";0.5;1.0;"3078";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"Jax";"24";"JUNGLE";3021;9;190;19;0.4737;0.0629;0.0063;2.7;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8300";"5002";"5008";"5005";"11";"4";10;0.53;0.4;"4";"11";"7";"0.37";"0.43";"2";"3";"1";11;0.58;0.36;"1103";"3340";"2003";"";"";"";"";"";4;0.21;0.25;"1103";"2003";"3340";"";"";"";"";"";4;0.21;0.75;"3047";9;0.47;0.44;"3158";4;0.21;0.5;"6632";"3161";"";"";"";"";"2";0.11;0.5;"6632";"";"";"";"";"";"2";0.11;0.0;"6632";"3161";"3157";"6333";"";"";"1";0.05;1.0
"pla";"Graves";"104";"JUNGLE";3021;167;195;323;0.517;0.0645;0.1069;4.08;"8021";"9111";"9104";"8014";"8000";"8021";"9111";"8300";"5002";"5008";"5005";"11";"4";255;0.79;0.54;"4";"11";"63";"0.2";"0.44";"1";"3";"2";269;0.83;0.55;"1101";"2003";"3340";"";"";"";"";"";62;0.19;0.48;"1101";"2003";"";"";"";"";"";"";48;0.15;0.48;"3047";148;0.46;0.49;"3111";92;0.28;0.6;"3142";"6676";"3071";"";"";"";"30";0.09;0.63;"3142";"";"";"";"";"";"25";0.08;0.4;"3142";"6676";"";"";"";"";"22";0.07;0.41
"pla";"Karthus";"30";"JUNGLE";3021;57;88;89;0.6404;0.0291;0.0295;2.98;"8128";"8126";"8138";"8135";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"11";"3";59;0.66;0.68;"3";"11";"22";"0.25";"0.5";"1";"3";"2";49;0.55;0.71;"1101";"2003";"";"";"";"";"";"";32;0.36;0.69;"1101";"2003";"3340";"";"";"";"";"";31;0.35;0.58;"3020";86;0.97;0.64;"";1;0.01;0.0;"6653";"";"";"";"";"";"11";0.12;0.55;"6653";"4645";"";"";"";"";"10";0.11;0.7;"6653";"4645";"3157";"";"";"";"6";0.07;0.67
"pla";"Kayn";"141";"JUNGLE";3021;58;48;143;0.4056;0.0159;0.0473;3.57;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8300";"5002";"5008";"5008";"11";"4";110;0.77;0.39;"4";"11";"29";"0.2";"0.41";"1";"2";"3";116;0.81;0.45;"1102";"2003";"3340";"";"";"";"";"";25;0.17;0.4;"1103";"2003";"3340";"";"";"";"";"";15;0.1;0.47;"3158";71;0.5;0.44;"3111";29;0.2;0.34;"6630";"";"";"";"";"";"12";0.08;0.25;"6691";"";"";"";"";"";"11";0.08;0.27;"6630";"3071";"";"";"";"";"8";0.06;0.38
"pla";"Blitzcrank";"53";"JUNGLE";3021;1;1501;2;0.5;0.4969;0.0007;1.4;"8439";"8446";"8429";"8451";"8400";"8439";"8446";"8300";"5001";"5002";"5007";"6";"4";1;0.5;1.0;"11";"4";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"3854";"";"";"";"";"";"";"";1;0.5;1.0;"1102";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3020";1;0.5;0.0;"";1;0.5;0.0;"3115";"2065";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"Singed";"27";"JUNGLE";3021;0;9;2;0.0;0.003;0.0007;2.38;"8124";"8126";"8138";"8106";"8100";"8124";"8126";"8000";"5003";"5008";"5008";"6";"11";1;0.5;0.0;"11";"6";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"1102";"2003";"3340";"";"";"";"";"";2;1.0;0.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3009";2;1.0;0.0;"";1;0.5;0.0;"4637";"3116";"3157";"6665";"";"";"1";0.5;0.0;"3116";"3116";"3116";"6667";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"pla";"DrMundo";"36";"JUNGLE";3021;0;3;4;0.0;0.001;0.0013;2.04;"8021";"9111";"9105";"8299";"8000";"8021";"9111";"8300";"5001";"5008";"5005";"11";"6";4;1.0;0.0;"";"";"1";"0.25";"0";"1";"3";"2";4;1.0;0.0;"1103";"2003";"";"";"";"";"";"";2;0.5;0.0;"1103";"2003";"3340";"";"";"";"";"";1;0.25;0.0;"3111";2;0.5;0.0;"3047";2;0.5;0.0;"3084";"";"";"";"";"";"2";0.5;0.0;"3084";"3748";"";"";"";"";"1";0.25;0.0;"3084";"3068";"3065";"";"";"";"1";0.25;0.0
"pla";"Rumble";"68";"JUNGLE";3021;15;77;31;0.4839;0.0255;0.0103;3.85;"8128";"8126";"8138";"8106";"8100";"8128";"8126";"8200";"5002";"5008";"5007";"11";"4";22;0.71;0.5;"4";"11";"9";"0.29";"0.44";"1";"3";"2";21;0.68;0.43;"1101";"2003";"3340";"";"";"";"";"";9;0.29;0.56;"1101";"3340";"2003";"";"";"";"";"";7;0.23;0.29;"3020";22;0.71;0.5;"3158";5;0.16;0.4;"3152";"";"";"";"";"";"4";0.13;0.25;"4636";"";"";"";"";"";"4";0.13;0.75;"4636";"4645";"";"";"";"";"3";0.1;0.33
"pla";"KSante";"897";"MIDDLE";3021;10;66;25;0.4;0.0218;0.0083;3.73;"8437";"8446";"8444";"8451";"8400";"8437";"8446";"8300";"5003";"5003";"5005";"12";"4";18;0.72;0.33;"4";"12";"6";"0.24";"0.5";"1";"2";"3";20;0.8;0.4;"1054";"2003";"3340";"";"";"";"";"";13;0.52;0.38;"1054";"2003";"";"";"";"";"";"";11;0.44;0.36;"3111";13;0.52;0.46;"3047";11;0.44;0.36;"6662";"";"";"";"";"";"4";0.16;0.0;"6662";"3068";"";"";"";"";"2";0.08;0.5;"6665";"3193";"";"";"";"";"2";0.08;0.5
"pla";"MissFortune";"21";"MIDDLE";3021;0;35;2;0.0;0.0116;0.0007;0.17;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8100";"5002";"5008";"5005";"4";"12";1;0.5;0.0;"12";"4";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"1056";"2003";"2003";"3364";"3340";"";"";"";1;0.5;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3004";"3004";"6653";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
