"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"sil";"Caitlyn";"51";"MIDDLE";2889;2;182;6;0.3333;0.063;0.0021;0.76;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8100";"5002";"5008";"5005";"4";"14";2;0.33;0.5;"7";"4";"2";"0.33";"0.5";"1";"No skill";"No skill";3;0.5;0.0;"1055";"2003";"";"";"";"";"";"";2;0.33;0.0;"1036";"2003";"2003";"2003";"";"";"";"";1;0.17;1.0;"3006";5;0.83;0.2;"";1;0.17;0.0;"6671";"";"";"";"";"";"1";0.17;1.0;"3087";"";"";"";"";"";"1";0.17;0.0;"3004";"";"";"";"";"";"1";0.17;0.0
"sil";"Jax";"24";"MIDDLE";2889;1;149;1;1.0;0.0516;0.0003;2.33;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8200";"5003";"5002";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"1054";"2003";"3340";"1055";"2003";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"3078";"3181";"3153";"3161";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Viktor";"112";"MIDDLE";2889;48;56;101;0.4752;0.0194;0.035;2.83;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8200";"5003";"5008";"5005";"12";"4";73;0.72;0.51;"4";"12";"18";"0.18";"0.5";"3";"1";"2";70;0.69;0.51;"1056";"2003";"2003";"3340";"";"";"";"";47;0.47;0.64;"1056";"2003";"2003";"";"";"";"";"";32;0.32;0.44;"3020";82;0.81;0.51;"3111";8;0.08;0.38;"6655";"";"";"";"";"";"13";0.13;0.38;"6655";"4645";"";"";"";"";"12";0.12;0.75;"6655";"4645";"3157";"";"";"";"9";0.09;0.44
"sil";"Graves";"104";"MIDDLE";2889;3;162;4;0.75;0.0561;0.0014;1.61;"8021";"9111";"9104";"8014";"8000";"8021";"9111";"8100";"5002";"5008";"5005";"14";"4";3;0.75;1.0;"4";"12";"1";"0.25";"0";"1";"3";"2";4;1.0;0.75;"1036";"2031";"";"";"";"";"";"";2;0.5;1.0;"1083";"3340";"2003";"1083";"3340";"2003";"";"";1;0.25;1.0;"3047";2;0.5;0.5;"3006";1;0.25;1.0;"6673";"3072";"";"";"";"";"1";0.25;1.0;"3142";"3508";"3156";"3071";"6676";"3072";"1";0.25;1.0;"6691";"3026";"6676";"3179";"3072";"3033";"1";0.25;1.0
"sil";"Karthus";"30";"MIDDLE";2889;0;32;1;0.0;0.0111;0.0003;1.83;"8128";"8139";"8138";"8106";"8100";"8128";"8139";"8000";"5003";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"3070";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6653";"3003";"3089";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Seraphine";"147";"MIDDLE";2889;0;7;6;0.0;0.0024;0.0021;1.03;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"14";"4";4;0.67;0.0;"12";"4";"1";"0.17";"0";"1";"3";"2";3;0.5;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.17;0.0;"1056";"2003";"2003";"3070";"2003";"2003";"";"";1;0.17;0.0;"3020";3;0.5;0.0;"3158";1;0.17;0.0;"6653";"3116";"3157";"4645";"";"";"1";0.17;0.0;"6653";"";"";"";"";"";"1";0.17;0.0;"6620";"";"";"";"";"";"1";0.17;0.0
"sil";"Cassiopeia";"69";"MIDDLE";2889;19;63;52;0.3654;0.0218;0.018;2.2;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8200";"5003";"5008";"5008";"12";"4";33;0.63;0.45;"4";"12";"9";"0.17";"0.22";"3";"1";"2";24;0.46;0.5;"3070";"2003";"2003";"";"";"";"";"";18;0.35;0.44;"3070";"2003";"2003";"3340";"";"";"";"";18;0.35;0.39;"";0;0.0;0.0;"";0;0.0;0.0;"6657";"3003";"3116";"";"";"";"8";0.15;0.38;"6657";"3003";"";"";"";"";"5";0.1;0.6;"6656";"";"";"";"";"";"4";0.08;0.0
"sil";"Blitzcrank";"53";"MIDDLE";2889;1;1370;1;1.0;0.4742;0.0003;3.0;"8369";"8313";"8345";"8410";"8300";"8369";"8313";"8400";"5002";"5002";"5007";"4";"14";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3117";1;1.0;1.0;"";1;1.0;0.0;"6656";"3110";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Nami";"267";"MIDDLE";2889;0;6;1;0.0;0.0021;0.0003;0.15;"8214";"8226";"8234";"8236";"8200";"8214";"8226";"8000";"5002";"5008";"5007";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"3";"1";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6655";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Urgot";"6";"MIDDLE";2889;0;4;1;0.0;0.0014;0.0003;3.86;"8005";"9111";"9105";"8299";"8000";"8005";"9111";"8400";"5002";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;0.0;"";1;1.0;0.0;"3156";"6665";"3181";"3071";"3026";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Singed";"27";"MIDDLE";2889;8;11;13;0.6154;0.0038;0.0045;3.0;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5003";"5008";"5008";"6";"4";12;0.92;0.67;"4";"12";"1";"0.08";"0";"1";"3";"2";7;0.54;0.86;"1082";"2031";"";"";"";"";"";"";2;0.15;0.5;"1082";"2003";"2003";"2031";"3340";"";"";"";2;0.15;1.0;"3009";6;0.46;0.5;"3111";5;0.38;0.8;"6657";"3116";"4637";"3742";"4401";"";"1";0.08;1.0;"3116";"6657";"4637";"3157";"";"";"1";0.08;1.0;"3116";"6667";"3107";"";"";"";"1";0.08;1.0
"sil";"Varus";"110";"MIDDLE";2889;7;28;13;0.5385;0.0097;0.0045;2.44;"9923";"8139";"8138";"8106";"8100";"9923";"8139";"8200";"5002";"5008";"5005";"21";"4";3;0.23;0.33;"12";"4";"2";"0.15";"0.5";"1";"2";"3";7;0.54;0.57;"1055";"2003";"";"";"";"";"";"";5;0.38;0.6;"1055";"2003";"3340";"";"";"";"";"";3;0.23;0.0;"3020";6;0.46;0.5;"3006";2;0.15;1.0;"3087";"";"";"";"";"";"2";0.15;0.5;"3115";"4633";"3157";"";"";"";"2";0.15;0.5;"3115";"3152";"4645";"3089";"";"";"1";0.08;1.0
"sil";"Rumble";"68";"MIDDLE";2889;5;61;17;0.2941;0.0211;0.0059;2.68;"8229";"8275";"8233";"8237";"8200";"8229";"8275";"8400";"5002";"5008";"5008";"14";"4";7;0.41;0.29;"4";"14";"7";"0.41";"0.43";"1";"3";"2";14;0.82;0.36;"1056";"2003";"2003";"";"";"";"";"";7;0.41;0.43;"1056";"2003";"2003";"3340";"";"";"";"";5;0.29;0.2;"3020";13;0.76;0.23;"3009";2;0.12;0.5;"4636";"3157";"";"";"";"";"3";0.18;0.67;"4636";"4637";"";"";"";"";"3";0.18;0.0;"4636";"";"";"";"";"";"2";0.12;0.5
"sil";"KSante";"897";"BOTTOM";2889;0;64;1;0.0;0.0222;0.0003;0.89;"8439";"8401";"8444";"8451";"8400";"8439";"8401";"8300";"5002";"5002";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1054";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3068";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"MissFortune";"21";"BOTTOM";2889;138;91;271;0.5092;0.0315;0.0938;3.04;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8200";"5002";"5008";"5008";"7";"4";201;0.74;0.53;"4";"7";"43";"0.16";"0.4";"1";"2";"3";191;0.7;0.57;"1055";"2003";"3340";"";"";"";"";"";102;0.38;0.48;"1055";"2003";"";"";"";"";"";"";67;0.25;0.6;"3006";137;0.51;0.52;"3009";80;0.3;0.53;"3142";"6676";"";"";"";"";"39";0.14;0.54;"3142";"";"";"";"";"";"28";0.1;0.29;"3142";"6676";"6694";"";"";"";"25";0.09;0.48
"sil";"Ashe";"22";"BOTTOM";2889;192;266;374;0.5134;0.0921;0.1295;3.28;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"6";"4";198;0.53;0.5;"7";"4";"74";"0.2";"0.64";"2";"1";"3";287;0.77;0.53;"1055";"2003";"3340";"";"";"";"";"";166;0.44;0.53;"1055";"2003";"";"";"";"";"";"";116;0.31;0.45;"3006";348;0.93;0.52;"3158";4;0.01;1.0;"6672";"3078";"";"";"";"";"64";0.17;0.61;"6672";"";"";"";"";"";"63";0.17;0.37;"6672";"3078";"3085";"";"";"";"24";0.06;0.75
"sil";"Nunu";"20";"BOTTOM";2889;0;19;2;0.0;0.0066;0.0007;1.7;"8128";"8126";"8138";"8105";"8100";"8128";"8126";"8200";"5002";"5008";"5008";"1";"6";1;0.5;0.0;"11";"4";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"1101";"1056";"2003";"2003";"";"";"";"";1;0.5;0.0;"3047";1;0.5;0.0;"3020";1;0.5;0.0;"3152";"";"";"";"";"";"1";0.5;0.0;"4645";"3089";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Aatrox";"266";"BOTTOM";2889;2;537;3;0.6667;0.1859;0.001;2.41;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"4";"7";1;0.33;1.0;"12";"4";"1";"0.33";"1";"1";"3";"2";3;1.0;0.67;"1054";"2003";"";"";"";"";"";"";2;0.67;1.0;"1055";"2003";"";"";"";"";"";"";1;0.33;0.0;"3111";2;0.67;1.0;"3047";1;0.33;0.0;"6691";"6694";"3814";"3156";"6333";"";"1";0.33;1.0;"6691";"6694";"6630";"3071";"";"";"1";0.33;1.0;"6630";"3161";"3053";"";"";"";"1";0.33;0.0
"sil";"Darius";"122";"BOTTOM";2889;0;621;1;0.0;0.215;0.0003;1.67;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8200";"5002";"5008";"5005";"4";"6";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1054";"2003";"3340";"1054";"2003";"3340";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;0.0;"";1;1.0;0.0;"6631";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Nidalee";"76";"BOTTOM";2889;0;127;1;0.0;0.044;0.0003;0.0;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"1";"6";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"sil";"Morgana";"25";"BOTTOM";2889;0;327;3;0.0;0.1132;0.001;1.42;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"4";2;0.67;0.0;"7";"4";"1";"0.33";"0";"2";"1";"3";2;0.67;0.0;"3070";"2003";"2003";"";"";"";"";"";1;0.33;0.0;"1056";"3364";"2003";"2003";"";"";"";"";1;0.33;0.0;"3020";2;0.67;0.0;"";1;0.33;0.0;"3157";"";"";"";"";"";"1";0.33;0.0;"6653";"3157";"3165";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"sil";"Lux";"99";"BOTTOM";2889;8;350;14;0.5714;0.1211;0.0048;3.63;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8000";"5002";"5008";"5008";"14";"4";6;0.43;0.67;"7";"4";"4";"0.29";"0.5";"3";"No skill";"No skill";5;0.36;0.4;"1056";"2003";"2003";"";"";"";"";"";2;0.14;1.0;"3850";"2003";"2003";"3340";"";"";"";"";2;0.14;0.5;"3020";12;0.86;0.67;"";1;0.07;0.0;"6655";"";"";"";"";"";"3";0.21;1.0;"6655";"3157";"";"";"";"";"2";0.14;1.0;"6655";"4645";"";"";"";"";"1";0.07;1.0
"sil";"Zilean";"26";"BOTTOM";2889;1;8;1;1.0;0.0028;0.0003;0.0;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"3";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"sil";"Chogath";"31";"BOTTOM";2889;1;4;2;0.5;0.0014;0.0007;4.44;"8229";"8226";"8233";"8237";"8200";"8229";"8226";"8300";"5001";"5003";"5008";"4";"12";1;0.5;1.0;"12";"4";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"6656";"";"";"";"";"";"1";0.5;1.0;"6657";"4637";"3157";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Neeko";"518";"BOTTOM";2889;1;226;4;0.25;0.0782;0.0014;1.69;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5003";"5008";"5005";"14";"4";4;1.0;0.25;"";"";"1";"0.25";"0";"1";"3";"2";1;0.25;0.0;"1056";"2003";"2003";"";"";"";"";"";2;0.5;0.0;"3850";"2003";"2003";"3340";"1056";"2003";"2003";"3340";1;0.25;1.0;"3020";2;0.5;0.0;"";1;0.25;0.0;"6655";"3135";"3115";"";"";"";"1";0.25;0.0;"3152";"3157";"4645";"";"";"";"1";0.25;0.0;"";"";"";"";"";"";"2";0.5;0.5
"sil";"Heimerdinger";"74";"BOTTOM";2889;3;62;5;0.6;0.0215;0.0017;2.64;"8229";"8226";"8233";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"7";"4";2;0.4;0.5;"21";"4";"1";"0.2";"1";"2";"1";"3";1;0.2;1.0;"1056";"3340";"2003";"2003";"";"";"";"";2;0.4;1.0;"1056";"";"";"";"";"";"";"";1;0.2;1.0;"3020";3;0.6;0.67;"3158";1;0.2;1.0;"6655";"3116";"4637";"3135";"3165";"";"1";0.2;1.0;"6653";"3157";"";"";"";"";"1";0.2;1.0;"6653";"3157";"3116";"";"";"";"1";0.2;1.0
"sil";"Jayce";"126";"BOTTOM";2889;2;82;3;0.6667;0.0284;0.001;4.47;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8000";"5002";"5008";"5008";"3";"4";1;0.33;1.0;"4";"12";"1";"0.33";"1";"1";"2";"3";3;1.0;0.67;"1036";"2031";"3340";"";"";"";"";"";1;0.33;1.0;"1055";"2003";"";"";"";"";"";"";1;0.33;1.0;"3158";2;0.67;1.0;"";1;0.33;0.0;"6630";"3004";"3071";"6333";"3026";"";"1";0.33;1.0;"6692";"";"";"";"";"";"1";0.33;1.0;"3004";"6692";"";"";"";"";"1";0.33;0.0
"sil";"Vayne";"67";"BOTTOM";2889;121;104;237;0.5105;0.036;0.082;2.68;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"7";"4";83;0.35;0.54;"6";"4";"70";"0.3";"0.54";"2";"1";"3";137;0.58;0.56;"1055";"2003";"3340";"";"";"";"";"";94;0.4;0.51;"1055";"2003";"";"";"";"";"";"";73;0.31;0.45;"3006";220;0.93;0.53;"3047";2;0.01;0.5;"3087";"3078";"";"";"";"";"30";0.13;0.57;"3087";"3078";"3153";"";"";"";"27";0.11;0.63;"3087";"";"";"";"";"";"24";0.1;0.38
"sil";"Taliyah";"163";"BOTTOM";2889;1;12;1;1.0;0.0042;0.0003;2.33;"8128";"8139";"8138";"8135";"8100";"8128";"8139";"8200";"5002";"5008";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"3116";"6655";"4645";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Ekko";"245";"BOTTOM";2889;1;95;1;1.0;0.0329;0.0003;5.0;"8021";"8009";"9105";"8014";"8000";"8021";"8009";"8200";"5002";"5008";"5008";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;1.0;"1056";"3340";"2003";"2003";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;1.0;"";1;1.0;0.0;"3152";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Yasuo";"157";"BOTTOM";2889;34;517;62;0.5484;0.179;0.0215;2.81;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"3";"4";26;0.42;0.54;"14";"4";"13";"0.21";"0.69";"1";"3";"2";49;0.79;0.57;"1055";"2003";"";"";"";"";"";"";20;0.32;0.65;"1055";"2003";"3340";"";"";"";"";"";18;0.29;0.39;"3006";57;0.92;0.54;"3047";2;0.03;1.0;"6672";"";"";"";"";"";"7";0.11;0.43;"6672";"3031";"";"";"";"";"3";0.05;0.67;"6672";"3031";"6673";"";"";"";"3";0.05;1.0
"sil";"Annie";"1";"BOTTOM";2889;1;14;2;0.5;0.0048;0.0007;8.0;"8112";"8126";"8138";"8105";"8100";"8112";"8126";"8200";"5002";"5008";"5005";"14";"4";1;0.5;1.0;"7";"4";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"6655";"4645";"3157";"3102";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Nasus";"75";"BOTTOM";2889;2;81;3;0.6667;0.028;0.001;1.58;"8021";"9111";"9105";"8299";"8000";"8021";"9111";"8400";"5002";"5002";"5007";"6";"4";1;0.33;1.0;"12";"6";"1";"0.33";"1";"1";"No skill";"No skill";1;0.33;1.0;"1054";"2003";"";"";"";"";"";"";2;0.67;0.5;"3854";"2003";"2003";"";"";"";"";"";1;0.33;1.0;"3047";1;0.33;1.0;"3158";1;0.33;0.0;"6632";"";"";"";"";"";"1";0.33;1.0;"6632";"3193";"3065";"";"";"";"1";0.33;1.0;"6653";"";"";"";"";"";"1";0.33;0.0
"sil";"Sion";"14";"BOTTOM";2889;0;11;1;0.0;0.0038;0.0003;2.5;"8437";"8446";"8444";"8451";"8400";"8437";"8446";"8200";"5002";"5008";"5005";"12";"14";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1054";"2003";"3340";"1054";"2003";"3340";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"6696";"3181";"3084";"3181";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Nilah";"895";"BOTTOM";2889;29;43;59;0.4915;0.0149;0.0204;3.4;"8010";"9111";"9103";"8299";"8000";"8010";"9111";"8100";"5002";"5008";"5005";"6";"4";39;0.66;0.56;"7";"4";"7";"0.12";"0.29";"1";"3";"2";45;0.76;0.49;"1055";"2003";"";"";"";"";"";"";29;0.49;0.52;"1055";"2003";"3340";"";"";"";"";"";16;0.27;0.44;"3006";39;0.66;0.51;"3047";10;0.17;0.3;"6676";"6675";"";"";"";"";"5";0.08;0.8;"6676";"6675";"6673";"";"";"";"5";0.08;0.2;"6676";"";"";"";"";"";"5";0.08;0.4
"sil";"Lucian";"236";"BOTTOM";2889;98;48;190;0.5158;0.0166;0.0658;3.25;"8005";"8009";"9103";"8014";"8000";"8005";"8009";"8300";"5002";"5008";"5005";"7";"4";103;0.54;0.49;"4";"7";"29";"0.15";"0.45";"1";"3";"2";158;0.83;0.54;"1055";"2003";"3340";"";"";"";"";"";66;0.35;0.5;"1055";"2003";"";"";"";"";"";"";65;0.34;0.54;"3006";108;0.57;0.49;"3158";46;0.24;0.57;"6672";"6675";"";"";"";"";"24";0.13;0.46;"6672";"";"";"";"";"";"17";0.09;0.29;"6672";"6675";"3094";"";"";"";"14";0.07;0.71
"sil";"Twitch";"29";"BOTTOM";2889;23;24;48;0.4792;0.0083;0.0166;2.96;"8008";"8009";"9104";"8014";"8000";"8008";"8009";"8100";"5002";"5008";"5005";"7";"4";26;0.54;0.46;"4";"7";"10";"0.21";"0.7";"3";"1";"2";38;0.79;0.53;"1055";"2003";"3340";"";"";"";"";"";20;0.42;0.5;"1055";"2003";"";"";"";"";"";"";11;0.23;0.45;"3006";43;0.9;0.53;"3158";1;0.02;0.0;"3153";"";"";"";"";"";"7";0.15;0.14;"3153";"3124";"3085";"";"";"";"4";0.08;0.5;"3153";"3124";"3085";"3036";"";"";"3";0.06;1.0
"sil";"Katarina";"55";"BOTTOM";2889;2;56;3;0.6667;0.0194;0.001;1.32;"8010";"9111";"9105";"8014";"8000";"8010";"9111";"8100";"5002";"5008";"5008";"4";"14";2;0.67;0.5;"14";"4";"1";"0.33";"1";"1";"3";"2";2;0.67;1.0;"1082";"2031";"1036";"2003";"2003";"2003";"2003";"2003";1;0.33;1.0;"1082";"2031";"";"";"";"";"";"";1;0.33;1.0;"3020";2;0.67;0.5;"3158";1;0.33;1.0;"3153";"6632";"6672";"3089";"";"";"1";0.33;1.0;"3115";"3100";"4636";"";"";"";"1";0.33;1.0;"3115";"3152";"";"";"";"";"1";0.33;0.0
"sil";"Jinx";"222";"BOTTOM";2889;107;22;206;0.5194;0.0076;0.0713;3.09;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8200";"5002";"5008";"5005";"7";"4";93;0.45;0.51;"6";"4";"54";"0.26";"0.56";"1";"2";"3";169;0.82;0.54;"1055";"2003";"3340";"";"";"";"";"";71;0.34;0.48;"1055";"2003";"";"";"";"";"";"";60;0.29;0.5;"3006";192;0.93;0.52;"3047";1;0.0;1.0;"6672";"3031";"";"";"";"";"19";0.09;0.68;"6672";"";"";"";"";"";"18";0.09;0.39;"6672";"3031";"3094";"";"";"";"16";0.08;0.62
"sil";"LeeSin";"64";"BOTTOM";2889;1;464;2;0.5;0.1606;0.0007;1.21;"8112";"8143";"8138";"8106";"8100";"8112";"8143";"8000";"5002";"5008";"5005";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"No skill";"No skill";2;1.0;0.5;"1055";"2003";"3340";"";"";"";"";"";1;0.5;1.0;"1036";"2031";"";"";"";"";"";"";1;0.5;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"6692";"";"";"";"";"";"2";1.0;0.5;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Rengar";"107";"BOTTOM";2889;1;18;2;0.5;0.0062;0.0007;2.3;"8021";"9111";"9104";"8299";"8000";"8021";"9111";"8400";"5002";"5008";"5005";"14";"4";1;0.5;1.0;"12";"4";"1";"0.5";"0";"1";"3";"2";2;1.0;0.5;"1054";"2003";"1055";"2003";"";"";"";"";1;0.5;1.0;"1055";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3158";1;0.5;1.0;"3047";1;0.5;0.0;"6692";"3508";"";"";"";"";"1";0.5;1.0;"6632";"3161";"6691";"3074";"3074";"3071";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Aphelios";"523";"BOTTOM";2889;74;33;168;0.4405;0.0114;0.0582;2.61;"8021";"9101";"9103";"8017";"8000";"8021";"9101";"8200";"5002";"5008";"5005";"6";"4";80;0.48;0.38;"4";"6";"33";"0.2";"0.55";"1";"3";"2";122;0.73;0.44;"1083";"2003";"";"";"";"";"";"";43;0.26;0.44;"1083";"2003";"3340";"";"";"";"";"";40;0.24;0.28;"3006";149;0.89;0.44;"3047";9;0.05;0.56;"6672";"6671";"";"";"";"";"24";0.14;0.58;"6672";"";"";"";"";"";"17";0.1;0.18;"3095";"";"";"";"";"";"15";0.09;0.33
