"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"bro";"Lulu";"117";"JUNGLE";3033;0;44;1;0.0;0.0145;0.0003;0.0;"8214";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"bro";"Vi";"254";"JUNGLE";3033;39;11;103;0.3786;0.0036;0.034;3.02;"9923";"8143";"8138";"8105";"8100";"9104";"9111";"8000";"5002";"5008";"5005";"11";"4";103;1.0;0.38;"";"";"1";"0.01";"0";"1";"3";"2";67;0.65;0.36;"1103";"2003";"3340";"";"";"";"";"";21;0.2;0.24;"1101";"2003";"3340";"";"";"";"";"";16;0.16;0.44;"3047";57;0.55;0.33;"3111";26;0.25;0.42;"6632";"3071";"";"";"";"";"14";0.14;0.29;"6632";"";"";"";"";"";"11";0.11;0.36;"6692";"";"";"";"";"";"8";0.08;0.38
"bro";"Garen";"86";"JUNGLE";3033;6;78;14;0.4286;0.0257;0.0046;1.95;"8010";"9111";"9105";"8299";"8000";"8234";"8275";"8200";"5002";"5008";"5008";"11";"4";11;0.79;0.36;"11";"6";"3";"0.21";"0.67";"3";"1";"2";9;0.64;0.56;"1102";"2003";"3340";"";"";"";"";"";3;0.21;0.33;"1103";"3340";"2003";"";"";"";"";"";2;0.14;0.5;"3006";7;0.5;0.43;"3009";2;0.14;1.0;"6631";"";"";"";"";"";"2";0.14;0.5;"6691";"6696";"6676";"3814";"3742";"3026";"1";0.07;1.0;"3078";"3742";"4401";"";"";"";"1";0.07;1.0
"bro";"Lux";"99";"JUNGLE";3033;2;449;3;0.6667;0.148;0.001;13.75;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"12";"4";2;0.67;1.0;"14";"4";"1";"0.33";"0";"2";"3";"1";1;0.33;1.0;"3850";"2003";"2003";"";"";"";"";"";2;0.67;0.5;"2003";"2003";"3850";"";"";"";"";"";1;0.33;1.0;"3020";1;0.33;0.0;"";1;0.33;0.0;"6655";"3041";"";"";"";"";"2";0.67;1.0;"";"";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"bro";"Thresh";"412";"JUNGLE";3033;0;118;1;0.0;0.0389;0.0003;0.5;"8008";"9111";"9104";"8299";"8000";"8306";"8410";"8300";"5003";"5008";"5005";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1102";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"3087";"3115";"6676";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"MasterYi";"11";"JUNGLE";3033;145;326;295;0.4915;0.1075;0.0973;2.8;"8008";"9111";"9104";"8014";"8000";"8138";"8135";"8100";"5002";"5008";"5005";"11";"4";271;0.92;0.47;"11";"6";"17";"0.06";"0.71";"1";"3";"2";223;0.76;0.55;"1103";"2003";"";"";"";"";"";"";44;0.15;0.52;"1103";"2003";"3340";"";"";"";"";"";39;0.13;0.46;"3006";225;0.76;0.51;"3047";32;0.11;0.47;"3153";"";"";"";"";"";"43";0.15;0.4;"3153";"3124";"";"";"";"";"34";0.12;0.32;"3153";"3124";"3091";"";"";"";"15";0.05;0.53
"bro";"Nunu";"20";"JUNGLE";3033;51;15;106;0.4811;0.0049;0.0349;3.83;"8230";"8275";"8234";"8232";"8200";"9105";"9111";"8000";"5002";"5008";"5005";"11";"4";98;0.92;0.48;"11";"6";"4";"0.04";"0.25";"1";"3";"2";62;0.58;0.48;"1102";"2003";"3340";"";"";"";"";"";20;0.19;0.4;"1102";"2003";"";"";"";"";"";"";17;0.16;0.59;"3020";45;0.42;0.44;"3047";26;0.25;0.38;"3068";"";"";"";"";"";"12";0.11;0.33;"3152";"";"";"";"";"";"8";0.08;0.25;"3152";"4645";"";"";"";"";"5";0.05;0.4
"bro";"Yone";"777";"JUNGLE";3033;2;388;6;0.3333;0.1279;0.002;1.28;"8008";"9111";"9104";"8299";"8000";"8444";"8242";"8400";"5003";"5008";"5005";"11";"4";5;0.83;0.4;"11";"6";"1";"0.17";"0";"1";"3";"2";5;0.83;0.4;"1101";"2003";"";"";"";"";"";"";1;0.17;1.0;"1102";"";"";"";"";"";"";"";1;0.17;1.0;"3006";6;1.0;0.33;"";1;0.17;0.0;"3153";"6632";"";"";"";"";"1";0.17;1.0;"3153";"";"";"";"";"";"1";0.17;1.0;"3153";"3078";"6333";"6673";"3065";"3072";"1";0.17;0.0
"bro";"Leona";"89";"JUNGLE";3033;0;215;1;0.0;0.0709;0.0003;3.0;"8010";"9111";"9105";"8017";"8000";"8126";"8106";"8100";"5003";"5002";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1054";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3068";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Tryndamere";"23";"JUNGLE";3033;9;162;16;0.5625;0.0534;0.0053;2.84;"8008";"9111";"9104";"8299";"8000";"8275";"8210";"8200";"5002";"5008";"5005";"11";"4";10;0.62;0.5;"11";"6";"5";"0.31";"0.6";"1";"3";"2";6;0.38;0.67;"1102";"3340";"2003";"";"";"";"";"";3;0.19;0.67;"1102";"2003";"";"";"";"";"";"";3;0.19;0.67;"3006";13;0.81;0.62;"3047";1;0.06;0.0;"6672";"";"";"";"";"";"4";0.25;0.25;"6672";"3046";"6671";"";"";"";"1";0.06;1.0;"6672";"6631";"3181";"";"";"";"1";0.06;1.0
"bro";"Olaf";"2";"JUNGLE";3033;3;30;8;0.375;0.0099;0.0026;1.95;"8010";"9111";"9104";"8299";"8000";"8410";"8304";"8300";"5002";"5008";"5005";"11";"6";6;0.75;0.5;"11";"4";"1";"0.12";"0";"1";"3";"2";3;0.38;0.67;"1103";"2003";"";"";"";"";"";"";3;0.38;0.67;"1101";"3340";"2003";"";"";"";"";"";2;0.25;0.0;"3047";7;0.88;0.43;"";1;0.12;0.0;"6630";"";"";"";"";"";"2";0.25;0.0;"6631";"3071";"";"";"";"";"1";0.12;1.0;"3074";"6631";"";"";"";"";"1";0.12;1.0
"bro";"Nasus";"75";"JUNGLE";3033;5;98;16;0.3125;0.0323;0.0053;2.16;"8021";"9111";"9105";"8299";"8000";"8242";"8444";"8400";"5002";"5002";"5007";"11";"6";12;0.75;0.42;"11";"4";"2";"0.12";"0";"1";"2";"3";9;0.56;0.33;"1103";"2003";"3340";"";"";"";"";"";5;0.31;0.6;"1103";"3340";"2003";"";"";"";"";"";3;0.19;0.0;"3158";8;0.5;0.25;"3111";3;0.19;0.33;"6632";"3110";"3193";"8020";"8001";"";"1";0.06;1.0;"6632";"3742";"";"";"";"";"1";0.06;1.0;"6632";"3110";"3065";"3075";"";"";"1";0.06;1.0
"bro";"Malzahar";"90";"JUNGLE";3033;0;43;1;0.0;0.0142;0.0003;0.83;"8351";"8306";"8321";"8347";"8300";"8126";"8106";"8100";"5001";"5008";"5007";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"3";"1";1;1.0;0.0;"1101";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;0.0;"";1;1.0;0.0;"6655";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Ekko";"245";"JUNGLE";3033;125;76;209;0.5981;0.0251;0.0689;4.1;"8128";"8143";"8138";"8135";"8100";"8304";"8321";"8300";"5002";"5008";"5005";"11";"4";208;1.0;0.6;"11";"6";"1";"0";"0";"1";"3";"2";173;0.83;0.58;"1102";"2003";"3340";"";"";"";"";"";49;0.23;0.61;"1102";"2003";"";"";"";"";"";"";31;0.15;0.65;"3020";182;0.87;0.59;"3111";5;0.02;0.6;"3152";"3100";"";"";"";"";"33";0.16;0.3;"3152";"";"";"";"";"";"24";0.11;0.5;"3152";"3100";"3157";"";"";"";"22";0.11;0.55
"bro";"Caitlyn";"51";"JUNGLE";3033;1;166;1;1.0;0.0547;0.0003;2.5;"8008";"8009";"9103";"8014";"8000";"8233";"8236";"8200";"5002";"5008";"5005";"6";"7";1;1.0;1.0;"";"";"1";"1";"0";"2";"No skill";"No skill";1;1.0;1.0;"1036";"2003";"2003";"2003";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"3094";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Brand";"63";"JUNGLE";3033;1;54;3;0.3333;0.0178;0.001;1.7;"8128";"8139";"8138";"8106";"8100";"8014";"8009";"8000";"5002";"5008";"5008";"11";"4";2;0.67;0.5;"11";"6";"1";"0.33";"0";"2";"1";"3";2;0.67;0.0;"1101";"3340";"2003";"3364";"";"";"";"";1;0.33;1.0;"1102";"2003";"3340";"";"";"";"";"";1;0.33;0.0;"3020";3;1.0;0.33;"";1;0.33;0.0;"6653";"3116";"";"";"";"";"1";0.33;1.0;"6655";"4645";"3157";"";"";"";"1";0.33;0.0;"6653";"3165";"3135";"";"";"";"1";0.33;0.0
"bro";"Riven";"92";"JUNGLE";3033;3;9;5;0.6;0.003;0.0016;1.86;"8010";"9111";"9105";"8299";"8000";"8275";"8210";"8200";"5002";"5008";"5008";"11";"4";4;0.8;0.5;"4";"7";"1";"0.2";"0";"1";"3";"2";4;0.8;0.5;"1103";"2003";"3364";"";"";"";"";"";2;0.4;0.0;"1103";"2003";"3340";"";"";"";"";"";1;0.2;1.0;"3047";2;0.4;1.0;"3117";1;0.2;1.0;"6630";"";"";"";"";"";"2";0.4;1.0;"3742";"3026";"";"";"";"";"1";0.2;1.0;"3074";"6630";"";"";"";"";"1";0.2;0.0
"bro";"Elise";"60";"JUNGLE";3033;27;69;40;0.675;0.0227;0.0132;3.59;"8128";"8126";"8138";"8105";"8100";"8014";"9111";"8000";"5002";"5008";"5005";"11";"4";40;1.0;0.68;"";"";"1";"0.03";"0";"1";"2";"3";27;0.68;0.7;"1101";"2003";"3340";"";"";"";"";"";10;0.25;0.7;"1101";"2003";"";"";"";"";"";"";8;0.2;0.5;"3020";32;0.8;0.69;"3117";1;0.03;1.0;"4636";"";"";"";"";"";"8";0.2;1.0;"4636";"4645";"";"";"";"";"7";0.17;0.71;"4636";"4645";"3157";"";"";"";"3";0.07;0.67
"bro";"Khazix";"121";"JUNGLE";3033;97;134;167;0.5808;0.0442;0.0551;3.54;"8369";"8304";"8321";"8347";"8300";"8143";"8135";"8100";"5002";"5008";"5008";"11";"4";164;0.98;0.59;"11";"6";"2";"0.01";"0";"1";"2";"3";133;0.8;0.61;"1102";"2003";"3340";"";"";"";"";"";45;0.27;0.62;"1102";"2003";"";"";"";"";"";"";26;0.16;0.65;"3158";85;0.51;0.64;"3047";38;0.23;0.5;"6691";"";"";"";"";"";"13";0.08;0.38;"6691";"3814";"6694";"";"";"";"11";0.07;0.45;"6691";"3814";"";"";"";"";"10";0.06;0.7
"bro";"Lillia";"876";"JUNGLE";3033;44;20;78;0.5641;0.0066;0.0257;4.13;"8010";"9111";"9105";"8014";"8000";"8234";"8232";"8200";"5002";"5008";"5005";"11";"4";78;1.0;0.56;"";"";"1";"0.01";"0";"1";"2";"3";34;0.44;0.82;"1102";"2003";"3340";"";"";"";"";"";19;0.24;0.58;"1102";"2003";"";"";"";"";"";"";16;0.21;0.56;"3020";37;0.47;0.59;"3158";27;0.35;0.56;"6653";"4637";"";"";"";"";"12";0.15;0.42;"6653";"";"";"";"";"";"5";0.06;0.4;"6653";"4637";"3157";"";"";"";"5";0.06;0.4
"bro";"Annie";"1";"JUNGLE";3033;0;17;1;0.0;0.0056;0.0003;1.67;"8128";"8126";"8138";"8135";"8100";"8234";"8232";"8200";"5002";"5008";"5008";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1101";"3340";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6655";"4645";"4629";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Yorick";"83";"JUNGLE";3033;0;93;3;0.0;0.0307;0.001;0.62;"8010";"9101";"9104";"8014";"8000";"8473";"8446";"8400";"5002";"5008";"5005";"11";"4";3;1.0;0.0;"";"";"1";"0.33";"0";"1";"3";"2";2;0.67;0.0;"1102";"";"";"";"";"";"";"";1;0.33;0.0;"1101";"2003";"3340";"";"";"";"";"";1;0.33;0.0;"3009";1;0.33;0.0;"3158";1;0.33;0.0;"6632";"";"";"";"";"";"1";0.33;0.0;"3074";"6632";"";"";"";"";"1";0.33;0.0;"6692";"6694";"";"";"";"";"1";0.33;0.0
"bro";"JarvanIV";"59";"JUNGLE";3033;97;162;195;0.4974;0.0534;0.0643;4.46;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";195;1.0;0.5;"";"";"1";"0.01";"0";"1";"3";"2";142;0.73;0.54;"1103";"2003";"3340";"";"";"";"";"";54;0.28;0.59;"1103";"2003";"";"";"";"";"";"";36;0.18;0.44;"3047";84;0.43;0.55;"3158";53;0.27;0.47;"6630";"";"";"";"";"";"35";0.18;0.37;"6630";"3161";"";"";"";"";"31";0.16;0.42;"6630";"3161";"3110";"";"";"";"19";0.1;0.53
"bro";"Gwen";"887";"JUNGLE";3033;4;36;11;0.3636;0.0119;0.0036;2.75;"8010";"9111";"9104";"8299";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"6";7;0.64;0.29;"11";"4";"2";"0.18";"0.5";"1";"No skill";"No skill";5;0.45;0.4;"1103";"2003";"3340";"";"";"";"";"";3;0.27;0.33;"1103";"2003";"";"";"";"";"";"";3;0.27;0.33;"3158";4;0.36;0.5;"3047";3;0.27;0.0;"4633";"";"";"";"";"";"2";0.18;0.5;"3115";"";"";"";"";"";"2";0.18;0.5;"3115";"6657";"3089";"";"";"";"1";0.09;1.0
"bro";"Rell";"526";"JUNGLE";3033;4;70;6;0.6667;0.0231;0.002;8.02;"8439";"8401";"8473";"8242";"8400";"8306";"8347";"8300";"5001";"5002";"5007";"11";"4";6;1.0;0.67;"";"";"1";"0.17";"0";"1";"3";"2";3;0.5;1.0;"1103";"2003";"";"";"";"";"";"";2;0.33;0.5;"1103";"3340";"2003";"";"";"";"";"";2;0.33;1.0;"3009";1;0.17;1.0;"3047";1;0.17;1.0;"3001";"3068";"3075";"3143";"";"";"1";0.17;1.0;"3001";"3075";"3110";"3742";"";"";"1";0.17;1.0;"6667";"3075";"3110";"4401";"";"";"1";0.17;1.0
"bro";"Cassiopeia";"69";"JUNGLE";3033;0;39;1;0.0;0.0129;0.0003;0.54;"8010";"8009";"9105";"8299";"8000";"8210";"8226";"8200";"5002";"5008";"5008";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"1102";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3003";"6653";"3165";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Pantheon";"80";"JUNGLE";3033;9;87;17;0.5294;0.0287;0.0056;3.05;"8005";"9111";"9105";"8014";"8000";"8135";"8143";"8100";"5002";"5008";"5008";"11";"4";17;1.0;0.53;"";"";"1";"0.06";"0";"1";"3";"2";9;0.53;0.67;"1102";"2003";"";"";"";"";"";"";3;0.18;0.33;"1101";"2003";"3340";"";"";"";"";"";3;0.18;1.0;"3047";8;0.47;0.38;"3111";6;0.35;0.83;"6692";"6693";"";"";"";"";"2";0.12;0.5;"6692";"";"";"";"";"";"2";0.12;0.0;"6692";"3071";"6693";"6694";"";"";"1";0.06;1.0
"bro";"Morgana";"25";"JUNGLE";3033;1;319;3;0.3333;0.1052;0.001;4.98;"8351";"8313";"8345";"8347";"8300";"8226";"8210";"8200";"5002";"5008";"5008";"11";"4";2;0.67;0.0;"12";"4";"1";"0.33";"1";"1";"2";"3";1;0.33;1.0;"1056";"3340";"2003";"2003";"";"";"";"";1;0.33;1.0;"1102";"2003";"3340";"3364";"";"";"";"";1;0.33;0.0;"3020";2;0.67;0.5;"3009";1;0.33;0.0;"3165";"6653";"";"";"";"";"1";0.33;1.0;"6653";"4005";"3165";"3116";"3157";"";"1";0.33;0.0;"6653";"3157";"";"";"";"";"1";0.33;0.0
"bro";"RekSai";"421";"JUNGLE";3033;24;157;49;0.4898;0.0518;0.0162;3.62;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";49;1.0;0.49;"";"";"1";"0.02";"0";"1";"3";"2";40;0.82;0.55;"1103";"2003";"";"";"";"";"";"";16;0.33;0.5;"1103";"2003";"3340";"";"";"";"";"";8;0.16;0.62;"3047";27;0.55;0.52;"3111";12;0.24;0.5;"6631";"3071";"";"";"";"";"10";0.2;0.5;"6631";"";"";"";"";"";"9";0.18;0.56;"6631";"3071";"6333";"";"";"";"4";0.08;0.25
"bro";"Chogath";"31";"JUNGLE";3033;8;2;15;0.5333;0.0007;0.0049;3.23;"8437";"8446";"8429";"8451";"8400";"9105";"9111";"8000";"5002";"5002";"5005";"11";"4";13;0.87;0.46;"11";"6";"1";"0.07";"1";"1";"2";"3";4;0.27;0.5;"1103";"3340";"2003";"";"";"";"";"";3;0.2;0.67;"1103";"2003";"3340";"";"";"";"";"";2;0.13;0.5;"3047";7;0.47;0.71;"3111";4;0.27;0.5;"3084";"3068";"3075";"";"";"";"3";0.2;1.0;"6665";"3075";"";"";"";"";"1";0.07;1.0;"3068";"3065";"6665";"3075";"4401";"";"1";0.07;1.0
"bro";"Viego";"234";"JUNGLE";3033;140;45;244;0.5738;0.0148;0.0804;3.67;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";244;1.0;0.57;"";"";"1";"0";"0";"1";"3";"2";172;0.7;0.62;"1103";"2003";"";"";"";"";"";"";56;0.23;0.54;"1103";"2003";"3340";"";"";"";"";"";56;0.23;0.59;"3047";135;0.55;0.59;"3111";62;0.25;0.55;"6672";"";"";"";"";"";"29";0.12;0.41;"6672";"3078";"3071";"";"";"";"24";0.1;0.62;"6672";"3078";"";"";"";"";"22";0.09;0.77
"bro";"Diana";"131";"JUNGLE";3033;55;19;115;0.4783;0.0063;0.0379;3.38;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";113;0.98;0.48;"11";"6";"1";"0.01";"0";"1";"2";"3";96;0.83;0.49;"1103";"2003";"";"";"";"";"";"";29;0.25;0.52;"1103";"2003";"3340";"";"";"";"";"";16;0.14;0.44;"3020";97;0.84;0.46;"3047";7;0.06;0.43;"3152";"";"";"";"";"";"13";0.11;0.46;"3115";"3152";"";"";"";"";"10";0.09;0.6;"3115";"";"";"";"";"";"9";0.08;0.56
"bro";"Darius";"122";"JUNGLE";3033;8;566;14;0.5714;0.1866;0.0046;1.73;"8010";"9111";"9104";"8299";"8000";"8234";"8275";"8200";"5002";"5008";"5005";"11";"6";9;0.64;0.67;"11";"4";"3";"0.21";"0.33";"1";"3";"2";9;0.64;0.67;"1102";"2003";"3340";"";"";"";"";"";4;0.29;0.75;"1102";"";"";"";"";"";"";"";2;0.14;0.0;"3047";10;0.71;0.5;"3006";1;0.07;1.0;"3078";"";"";"";"";"";"3";0.21;0.67;"6631";"3742";"";"";"";"";"2";0.14;1.0;"6631";"3742";"3071";"";"";"";"1";0.07;1.0
"bro";"Trundle";"48";"JUNGLE";3033;42;13;70;0.6;0.0043;0.0231;4.07;"8008";"9111";"9104";"8014";"8000";"8304";"8410";"8300";"5002";"5008";"5005";"11";"4";63;0.9;0.6;"11";"6";"4";"0.06";"0.75";"1";"2";"3";54;0.77;0.63;"1103";"2003";"3340";"";"";"";"";"";11;0.16;0.91;"1101";"3340";"2003";"";"";"";"";"";7;0.1;0.86;"3047";29;0.41;0.62;"3006";12;0.17;0.75;"6632";"3748";"";"";"";"";"5";0.07;0.8;"3078";"";"";"";"";"";"5";0.07;0.6;"6632";"3074";"";"";"";"";"4";0.06;0.75
"bro";"Nautilus";"111";"JUNGLE";3033;2;418;5;0.4;0.1378;0.0016;4.9;"8439";"8401";"8473";"8242";"8400";"9105";"9111";"8000";"5002";"5002";"5005";"11";"4";4;0.8;0.5;"11";"6";"1";"0.2";"0";"3";"2";"1";2;0.4;0.5;"1103";"3340";"2003";"";"";"";"";"";2;0.4;1.0;"1103";"2003";"3364";"";"";"";"";"";1;0.2;0.0;"3111";1;0.2;1.0;"3047";1;0.2;1.0;"4637";"3001";"";"";"";"";"1";0.2;1.0;"6662";"3068";"3075";"";"";"";"1";0.2;1.0;"3001";"";"";"";"";"";"1";0.2;0.0
"bro";"Vayne";"67";"JUNGLE";3033;0;123;3;0.0;0.0406;0.001;0.49;"8008";"9111";"9104";"8014";"8000";"8429";"8453";"8400";"5002";"5008";"5005";"11";"4";2;0.67;0.0;"11";"6";"1";"0.33";"0";"2";"No skill";"No skill";2;0.67;0.0;"1102";"1103";"2003";"";"";"";"";"";1;0.33;0.0;"1102";"2003";"3340";"3364";"";"";"";"";1;0.33;0.0;"3006";3;1.0;0.0;"";1;0.33;0.0;"3087";"3095";"";"";"";"";"1";0.33;0.0;"3153";"3078";"3742";"";"";"";"1";0.33;0.0;"3153";"";"";"";"";"";"1";0.33;0.0
"bro";"Urgot";"6";"JUNGLE";3033;2;10;2;1.0;0.0033;0.0007;4.8;"8010";"9111";"9105";"8299";"8000";"8473";"8451";"8400";"5002";"5008";"5008";"11";"4";2;1.0;1.0;"";"";"1";"0.5";"0";"2";"3";"1";1;0.5;1.0;"1102";"2003";"";"";"";"";"";"";1;0.5;1.0;"1103";"3340";"2003";"";"";"";"";"";1;0.5;1.0;"3047";1;0.5;1.0;"";1;0.5;0.0;"3071";"6665";"3748";"";"";"";"1";0.5;1.0;"6631";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Belveth";"200";"JUNGLE";3033;32;27;60;0.5333;0.0089;0.0198;3.11;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";57;0.95;0.56;"11";"6";"2";"0.03";"0";"1";"3";"2";43;0.72;0.63;"1103";"2003";"";"";"";"";"";"";10;0.17;0.4;"1102";"2003";"";"";"";"";"";"";7;0.12;0.43;"3047";29;0.48;0.52;"3111";15;0.25;0.4;"6672";"3153";"";"";"";"";"8";0.13;0.5;"6672";"";"";"";"";"";"7";0.12;0.0;"3153";"";"";"";"";"";"5";0.08;0.4
"bro";"Soraka";"16";"JUNGLE";3033;1;9;2;0.5;0.003;0.0007;1.35;"8229";"8226";"8210";"8236";"8200";"8304";"8321";"8300";"5002";"5008";"5008";"12";"4";1;0.5;1.0;"11";"12";"1";"0.5";"0";"1";"No skill";"No skill";2;1.0;0.5;"1056";"3340";"2003";"2003";"";"";"";"";1;0.5;1.0;"1101";"1103";"3364";"2003";"";"";"";"";1;0.5;0.0;"3020";1;0.5;1.0;"3158";1;0.5;0.0;"4644";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Kayn";"141";"JUNGLE";3033;131;100;269;0.487;0.033;0.0887;3.14;"8010";"9111";"9105";"8299";"8000";"8304";"8347";"8300";"5002";"5008";"5008";"11";"4";263;0.98;0.49;"11";"14";"4";"0.01";"0.5";"1";"2";"3";213;0.79;0.52;"1102";"2003";"3340";"";"";"";"";"";45;0.17;0.6;"1102";"2003";"";"";"";"";"";"";37;0.14;0.43;"3158";137;0.51;0.48;"3047";77;0.29;0.51;"6691";"";"";"";"";"";"22";0.08;0.32;"6630";"";"";"";"";"";"21";0.08;0.52;"6691";"3004";"";"";"";"";"18";0.07;0.28
"bro";"Taliyah";"163";"JUNGLE";3033;13;9;27;0.4815;0.003;0.0089;2.99;"8128";"8126";"8138";"8135";"8100";"8275";"8232";"8200";"5002";"5008";"5005";"11";"4";27;1.0;0.48;"";"";"1";"0.04";"0";"1";"3";"2";24;0.89;0.54;"1101";"2003";"3340";"";"";"";"";"";5;0.19;0.4;"1101";"2003";"";"";"";"";"";"";4;0.15;0.5;"3020";25;0.93;0.48;"";1;0.04;0.0;"6655";"4645";"";"";"";"";"5";0.19;0.6;"6655";"";"";"";"";"";"4";0.15;0.25;"6655";"4645";"3157";"";"";"";"3";0.11;1.0
"bro";"Twitch";"29";"JUNGLE";3033;4;29;11;0.3636;0.0096;0.0036;1.59;"9923";"8139";"8138";"8135";"8100";"9104";"8009";"8000";"5002";"5008";"5005";"11";"4";10;0.91;0.4;"11";"6";"1";"0.09";"0";"3";"No skill";"No skill";5;0.45;0.2;"1101";"3340";"2003";"";"";"";"";"";3;0.27;0.67;"1102";"2003";"3340";"";"";"";"";"";3;0.27;0.33;"3006";7;0.64;0.29;"3020";1;0.09;1.0;"6672";"";"";"";"";"";"2";0.18;0.5;"3115";"6653";"3041";"";"";"";"1";0.09;1.0;"6671";"";"";"";"";"";"1";0.09;1.0
