"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"mast";"Belveth";"200";"MIDDLE";3008;8;202;16;0.5;0.0672;0.0053;2.31;"8010";"9111";"9104";"8014";"8000";"8143";"8135";"8100";"5003";"5008";"5008";"12";"4";13;0.81;0.46;"14";"4";"1";"0.06";"0";"2";"1";"3";11;0.69;0.55;"1054";"2003";"";"";"";"";"";"";7;0.44;0.57;"1055";"2003";"";"";"";"";"";"";4;0.25;0.5;"3111";5;0.31;0.6;"3009";4;0.25;0.5;"3074";"6662";"";"";"";"";"3";0.19;0.33;"3074";"";"";"";"";"";"3";0.19;0.33;"3074";"6662";"3053";"";"";"";"2";0.12;1.0
"mast";"Taliyah";"163";"MIDDLE";3008;37;354;85;0.4353;0.1177;0.0283;2.6;"8369";"8304";"8345";"8347";"8300";"8226";"8210";"8200";"5003";"5008";"5005";"12";"4";81;0.95;0.43;"4";"6";"1";"0.01";"0";"1";"3";"2";76;0.89;0.47;"1056";"2003";"2003";"";"";"";"";"";43;0.51;0.44;"1056";"2003";"2003";"3340";"";"";"";"";27;0.32;0.48;"3020";58;0.68;0.45;"3158";13;0.15;0.38;"6655";"3003";"";"";"";"";"8";0.09;0.62;"6653";"";"";"";"";"";"7";0.08;0.43;"6655";"";"";"";"";"";"7";0.08;0.57
"mast";"Twitch";"29";"MIDDLE";3008;2;10;2;1.0;0.0033;0.0007;2.49;"8369";"8304";"8345";"8347";"8300";"8233";"8236";"8200";"5002";"5008";"5005";"4";"6";1;0.5;1.0;"14";"4";"1";"0.5";"1";"3";"2";"1";2;1.0;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1082";"2031";"3340";"";"";"";"";"";1;0.5;1.0;"3158";1;0.5;1.0;"3020";1;0.5;1.0;"3115";"3089";"4644";"";"";"";"1";0.5;1.0;"3115";"3089";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"TahmKench";"223";"MIDDLE";3008;2;7;8;0.25;0.0023;0.0027;1.3;"8437";"8446";"8444";"8242";"8400";"8316";"8410";"8300";"5002";"5002";"5005";"12";"4";5;0.62;0.4;"4";"6";"3";"0.38";"0";"1";"2";"3";6;0.75;0.17;"1054";"2003";"3340";"";"";"";"";"";8;1.0;0.25;"";"";"";"";"";"";"";"";1;0.12;0.0;"3047";6;0.75;0.17;"";1;0.12;0.0;"3084";"";"";"";"";"";"4";0.5;0.25;"3068";"";"";"";"";"";"1";0.12;0.0;"3084";"3068";"4401";"";"";"";"1";0.12;0.0
"mast";"Skarner";"72";"MIDDLE";3008;7;2;12;0.5833;0.0007;0.004;3.88;"8230";"8275";"8234";"8232";"8200";"8321";"8410";"8300";"5003";"5003";"5007";"4";"6";12;1.0;0.58;"";"";"1";"0.08";"0";"3";"2";"1";11;0.92;0.55;"1054";"2003";"";"";"";"";"";"";12;1.0;0.58;"";"";"";"";"";"";"";"";1;0.08;0.0;"3158";12;1.0;0.58;"";1;0.08;0.0;"6665";"3742";"";"";"";"";"5";0.42;0.6;"6665";"";"";"";"";"";"2";0.17;1.0;"8020";"";"";"";"";"";"2";0.17;0.5
"mast";"Singed";"27";"MIDDLE";3008;23;8;39;0.5897;0.0027;0.013;5.03;"8010";"9111";"9105";"8299";"8000";"8234";"8232";"8200";"5003";"5008";"5008";"4";"6";23;0.59;0.61;"14";"4";"10";"0.26";"0.4";"1";"3";"2";31;0.79;0.61;"1056";"2003";"2003";"";"";"";"";"";12;0.31;0.67;"1082";"2031";"";"";"";"";"";"";5;0.13;0.4;"3009";31;0.79;0.68;"3111";4;0.1;0.25;"3116";"";"";"";"";"";"8";0.21;0.62;"4637";"3152";"";"";"";"";"4";0.1;0.75;"4637";"";"";"";"";"";"4";0.1;0.25
"mast";"Heimerdinger";"74";"MIDDLE";3008;20;135;25;0.8;0.0449;0.0083;3.49;"8229";"8226";"8210";"8237";"8200";"8139";"8120";"8100";"5003";"5008";"5008";"12";"4";16;0.64;0.88;"3";"4";"6";"0.24";"0.67";"2";"1";"3";18;0.72;0.83;"1056";"2003";"2003";"3340";"";"";"";"";16;0.64;0.81;"1056";"2003";"2003";"";"";"";"";"";7;0.28;0.71;"3020";19;0.76;0.74;"3111";1;0.04;1.0;"6653";"";"";"";"";"";"4";0.16;0.5;"6653";"3041";"";"";"";"";"1";0.04;1.0;"6653";"3157";"4645";"3089";"4637";"";"1";0.04;1.0
"mast";"Kennen";"85";"MIDDLE";3008;6;150;11;0.5455;0.0499;0.0037;3.99;"8112";"8139";"8138";"8106";"8100";"8233";"8237";"8200";"5002";"5008";"5005";"12";"4";6;0.55;0.5;"14";"4";"3";"0.27";"0.33";"1";"2";"3";6;0.55;0.33;"1055";"2003";"";"";"";"";"";"";5;0.45;0.4;"1083";"2003";"";"";"";"";"";"";2;0.18;1.0;"3020";11;1.0;0.55;"";1;0.09;0.0;"3152";"4645";"";"";"";"";"4";0.36;0.75;"3152";"";"";"";"";"";"3";0.27;0.33;"3152";"3041";"";"";"";"";"1";0.09;1.0
"mast";"Aatrox";"266";"MIDDLE";3008;8;306;22;0.3636;0.1017;0.0073;2.7;"8010";"9111";"9105";"8299";"8000";"8473";"8453";"8400";"5002";"5008";"5008";"12";"4";13;0.59;0.31;"14";"4";"8";"0.36";"0.38";"1";"3";"2";22;1.0;0.36;"1054";"2003";"";"";"";"";"";"";12;0.55;0.42;"1054";"2003";"3340";"";"";"";"";"";5;0.23;0.2;"3047";10;0.45;0.5;"3111";6;0.27;0.5;"6631";"3071";"";"";"";"";"3";0.14;0.33;"6630";"";"";"";"";"";"3";0.14;0.67;"6631";"3161";"";"";"";"";"2";0.09;0.5
"mast";"Gnar";"150";"MIDDLE";3008;0;8;1;0.0;0.0027;0.0003;1.25;"8021";"9111";"9104";"8299";"8000";"8473";"8451";"8400";"5002";"5008";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1055";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;0.0;"";1;1.0;0.0;"3078";"3091";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"FiddleSticks";"9";"MIDDLE";3008;8;42;12;0.6667;0.014;0.004;5.48;"8229";"8226";"8210";"8237";"8200";"8126";"8106";"8100";"5003";"5008";"5008";"12";"4";11;0.92;0.64;"14";"4";"1";"0.08";"1";"2";"1";"3";11;0.92;0.64;"1056";"2003";"2003";"";"";"";"";"";12;1.0;0.67;"";"";"";"";"";"";"";"";1;0.08;0.0;"3020";9;0.75;0.78;"3047";2;0.17;0.5;"6653";"";"";"";"";"";"5";0.42;0.8;"6653";"3102";"";"";"";"";"1";0.08;1.0;"6656";"3102";"";"";"";"";"1";0.08;1.0
"mast";"Sylas";"517";"MIDDLE";3008;184;621;384;0.4792;0.2064;0.1277;3.11;"8010";"8009";"9105";"8299";"8000";"8444";"8242";"8400";"5003";"5008";"5008";"12";"4";318;0.83;0.47;"14";"4";"48";"0.12";"0.58";"2";"3";"1";141;0.37;0.51;"1056";"2003";"2003";"";"";"";"";"";131;0.34;0.49;"1056";"2003";"2003";"3340";"";"";"";"";69;0.18;0.49;"3020";162;0.42;0.52;"3158";148;0.39;0.44;"6656";"";"";"";"";"";"77";0.2;0.36;"6656";"3157";"";"";"";"";"47";0.12;0.51;"6656";"4645";"";"";"";"";"42";0.11;0.45
"mast";"Kaisa";"145";"MIDDLE";3008;4;501;8;0.5;0.1666;0.0027;2.79;"9923";"8139";"8138";"8135";"8100";"8345";"8304";"8300";"5002";"5008";"5005";"12";"4";4;0.5;0.75;"4";"6";"1";"0.12";"0";"1";"3";"2";4;0.5;0.25;"1055";"2003";"3340";"";"";"";"";"";4;0.5;0.75;"1036";"2031";"";"";"";"";"";"";1;0.12;1.0;"3006";7;0.88;0.57;"";1;0.12;0.0;"3179";"6691";"";"";"";"";"3";0.38;0.67;"3179";"6691";"3115";"";"";"";"1";0.12;1.0;"3179";"6691";"3115";"3089";"";"";"1";0.12;1.0
"mast";"Orianna";"61";"MIDDLE";3008;143;165;298;0.4799;0.0549;0.0991;3.62;"8230";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5003";"5008";"5005";"12";"4";290;0.97;0.49;"1";"4";"3";"0.01";"0.33";"1";"2";"3";250;0.84;0.52;"1056";"2003";"2003";"";"";"";"";"";125;0.42;0.57;"1056";"2003";"2003";"3340";"";"";"";"";115;0.39;0.42;"3020";205;0.69;0.49;"3158";38;0.13;0.55;"6655";"";"";"";"";"";"52";0.17;0.37;"6655";"4645";"";"";"";"";"27";0.09;0.44;"6655";"3003";"";"";"";"";"17";0.06;0.59
"mast";"Camille";"164";"MIDDLE";3008;3;16;7;0.4286;0.0053;0.0023;3.02;"8005";"9111";"9104";"8014";"8000";"8304";"8345";"8300";"5003";"5008";"5005";"12";"4";4;0.57;0.75;"14";"4";"2";"0.29";"0";"1";"3";"2";7;1.0;0.43;"1054";"2003";"3340";"";"";"";"";"";2;0.29;0.5;"1036";"2031";"3340";"";"";"";"";"";2;0.29;0.5;"3047";3;0.43;0.33;"3158";2;0.29;1.0;"6632";"3074";"";"";"";"";"2";0.29;0.5;"6632";"3074";"6609";"";"";"";"1";0.14;1.0;"3078";"3074";"6333";"3026";"3053";"";"1";0.14;1.0
"mast";"Qiyana";"246";"MIDDLE";3008;99;64;155;0.6387;0.0213;0.0515;3.6;"8112";"8143";"8138";"8135";"8100";"8009";"8299";"8000";"5003";"5008";"5008";"14";"4";132;0.85;0.64;"12";"4";"15";"0.1";"0.67";"1";"2";"3";138;0.89;0.69;"1036";"2031";"";"";"";"";"";"";56;0.36;0.7;"1036";"2031";"3340";"";"";"";"";"";29;0.19;0.55;"3158";126;0.81;0.67;"3111";5;0.03;1.0;"6691";"6693";"";"";"";"";"33";0.21;0.58;"6691";"";"";"";"";"";"21";0.14;0.29;"6691";"6693";"6694";"";"";"";"13";0.08;0.77
"mast";"Karthus";"30";"MIDDLE";3008;7;891;9;0.7778;0.2962;0.003;4.15;"8128";"8126";"8138";"8135";"8100";"8009";"8014";"8000";"5002";"5008";"5008";"3";"4";8;0.89;0.75;"12";"4";"1";"0.11";"1";"1";"3";"2";7;0.78;0.86;"1056";"2003";"2003";"3340";"";"";"";"";6;0.67;0.83;"1056";"2003";"2003";"";"";"";"";"";2;0.22;0.5;"3020";8;0.89;0.75;"";1;0.11;0.0;"6653";"";"";"";"";"";"4";0.44;0.75;"6653";"4645";"3157";"3157";"3135";"";"1";0.11;1.0;"6653";"3165";"";"";"";"";"1";0.11;1.0
"mast";"Jayce";"126";"MIDDLE";3008;91;179;163;0.5583;0.0595;0.0542;2.91;"8230";"8226";"8233";"8236";"8200";"8345";"8304";"8300";"5003";"5008";"5008";"12";"4";155;0.95;0.55;"14";"4";"2";"0.01";"1";"1";"2";"3";159;0.98;0.56;"1055";"2003";"3340";"";"";"";"";"";43;0.26;0.6;"1055";"2003";"";"";"";"";"";"";42;0.26;0.6;"3158";100;0.61;0.58;"3047";21;0.13;0.52;"6691";"3004";"";"";"";"";"28";0.17;0.5;"6692";"3004";"";"";"";"";"21";0.13;0.57;"6691";"";"";"";"";"";"16";0.1;0.5
"mast";"Yuumi";"350";"MIDDLE";3008;0;77;1;0.0;0.0256;0.0003;0.0;"8214";"8226";"8210";"8237";"8200";"8009";"8017";"8000";"5002";"5008";"5008";"11";"6";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1052";"";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"mast";"Jhin";"202";"MIDDLE";3008;2;17;2;1.0;0.0057;0.0007;4.92;"8128";"8139";"8138";"8135";"8100";"8009";"8014";"8000";"5003";"5008";"5008";"4";"6";1;0.5;1.0;"1";"4";"1";"0.5";"1";"1";"2";"3";2;1.0;1.0;"1001";"2003";"2003";"2003";"2003";"3340";"";"";1;0.5;1.0;"3340";"1036";"2031";"";"";"";"";"";1;0.5;1.0;"3009";2;1.0;1.0;"";1;0.5;0.0;"3095";"6671";"";"";"";"";"1";0.5;1.0;"3095";"6671";"3036";"3094";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Gangplank";"41";"MIDDLE";3008;4;141;7;0.5714;0.0469;0.0023;2.61;"8369";"8313";"8321";"8347";"8300";"8138";"8135";"8100";"5003";"5008";"5008";"12";"4";6;0.86;0.67;"14";"4";"1";"0.14";"0";"1";"3";"2";4;0.57;0.75;"1036";"2031";"3340";"";"";"";"";"";4;0.57;0.5;"2031";"1036";"3364";"3340";"";"";"";"";1;0.14;1.0;"3158";4;0.57;0.5;"3009";1;0.14;1.0;"3508";"6675";"6676";"3036";"3072";"";"1";0.14;1.0;"3508";"6675";"6676";"";"";"";"1";0.14;1.0;"3508";"6675";"6676";"6673";"3026";"3072";"1";0.14;1.0
"mast";"Zed";"238";"MIDDLE";3008;102;750;232;0.4397;0.2493;0.0771;3.24;"8369";"8304";"8321";"8347";"8300";"8210";"8237";"8200";"5003";"5008";"5008";"12";"4";119;0.51;0.45;"14";"4";"76";"0.33";"0.42";"1";"3";"2";154;0.66;0.5;"1036";"2031";"3340";"";"";"";"";"";52;0.22;0.44;"1036";"2003";"2003";"2003";"";"";"";"";49;0.21;0.45;"3158";170;0.73;0.48;"3117";21;0.09;0.29;"3074";"6691";"3071";"";"";"";"24";0.1;0.46;"3074";"";"";"";"";"";"20";0.09;0.35;"3074";"6691";"";"";"";"";"15";0.06;0.4
"mast";"Volibear";"106";"MIDDLE";3008;1;15;1;1.0;0.005;0.0003;5.0;"8437";"8446";"8444";"8453";"8400";"8009";"9104";"8000";"5003";"5008";"5007";"12";"6";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"6662";"3065";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Vex";"711";"MIDDLE";3008;55;125;107;0.514;0.0416;0.0356;3.32;"8112";"8139";"8138";"8106";"8100";"8226";"8210";"8200";"5003";"5008";"5005";"12";"4";86;0.8;0.47;"14";"4";"13";"0.12";"0.62";"1";"2";"3";93;0.87;0.55;"1056";"2003";"2003";"";"";"";"";"";52;0.49;0.52;"1056";"2003";"2003";"3340";"";"";"";"";33;0.31;0.48;"3020";82;0.77;0.52;"3111";8;0.07;0.62;"6655";"";"";"";"";"";"16";0.15;0.5;"6656";"";"";"";"";"";"13";0.12;0.54;"6655";"4645";"";"";"";"";"13";0.12;0.46
"mast";"Naafiri";"950";"MIDDLE";3008;22;143;40;0.55;0.0475;0.0133;3.7;"8369";"8304";"8345";"8347";"8300";"8143";"8135";"8100";"5003";"5008";"5008";"12";"4";32;0.8;0.56;"14";"4";"7";"0.17";"0.57";"1";"3";"2";34;0.85;0.59;"1036";"2031";"3340";"";"";"";"";"";15;0.38;0.47;"1036";"2031";"";"";"";"";"";"";10;0.25;0.7;"3158";23;0.57;0.52;"3111";8;0.2;0.88;"6692";"";"";"";"";"";"6";0.15;0.33;"3074";"6692";"";"";"";"";"5";0.12;0.4;"6692";"6693";"";"";"";"";"3";0.07;0.0
"mast";"Ezreal";"81";"MIDDLE";3008;2;497;4;0.5;0.1652;0.0013;2.41;"8369";"8304";"8345";"8347";"8300";"8226";"8210";"8200";"5002";"5008";"5005";"12";"4";3;0.75;0.67;"14";"4";"1";"0.25";"0";"1";"3";"2";2;0.5;1.0;"3070";"2003";"2003";"";"";"";"";"";1;0.25;1.0;"3070";"2003";"2003";"3340";"";"";"";"";1;0.25;1.0;"3158";3;0.75;0.33;"3047";1;0.25;1.0;"3078";"3004";"3074";"3156";"3110";"";"1";0.25;1.0;"3004";"3078";"6694";"";"";"";"1";0.25;1.0;"3004";"3087";"";"";"";"";"1";0.25;0.0
"mast";"Illaoi";"420";"MIDDLE";3008;2;110;3;0.6667;0.0366;0.001;1.59;"8010";"8009";"9105";"8299";"8000";"8473";"8446";"8400";"5003";"5008";"5008";"12";"4";3;1.0;0.67;"";"";"1";"0.33";"0";"3";"1";"2";2;0.67;0.5;"2033";"";"";"";"";"";"";"";2;0.67;1.0;"2033";"3340";"";"";"";"";"";"";1;0.33;0.0;"3009";1;0.33;1.0;"3047";1;0.33;1.0;"3181";"6662";"3071";"3053";"";"";"1";0.33;1.0;"3181";"6662";"";"";"";"";"1";0.33;1.0;"6662";"";"";"";"";"";"1";0.33;0.0
"mast";"Chogath";"31";"BOTTOM";3008;4;0;7;0.5714;0.0;0.0023;4.53;"8229";"8226";"8210";"8237";"8200";"8126";"8106";"8100";"5002";"5008";"5005";"12";"4";3;0.43;0.33;"4";"7";"1";"0.14";"0";"1";"2";"3";4;0.57;1.0;"1056";"2003";"2003";"";"";"";"";"";4;0.57;0.25;"1056";"2003";"2003";"3340";"";"";"";"";3;0.43;1.0;"3020";5;0.71;0.6;"3158";1;0.14;1.0;"3152";"3157";"3089";"";"";"";"3";0.43;1.0;"6656";"4637";"3157";"";"";"";"1";0.14;1.0;"6657";"";"";"";"";"";"1";0.14;0.0
"mast";"Yone";"777";"BOTTOM";3008;4;512;7;0.5714;0.1702;0.0023;3.04;"8008";"9111";"9104";"8299";"8000";"8444";"8242";"8400";"5002";"5008";"5005";"3";"4";4;0.57;0.5;"12";"4";"3";"0.43";"0.67";"1";"3";"2";3;0.43;0.33;"1054";"2003";"";"";"";"";"";"";5;0.71;0.4;"1054";"3340";"2003";"";"";"";"";"";1;0.14;1.0;"3006";7;1.0;0.57;"";1;0.14;0.0;"6672";"3153";"6662";"6673";"3026";"3031";"1";0.14;1.0;"6673";"";"";"";"";"";"1";0.14;1.0;"6672";"6671";"";"";"";"";"1";0.14;1.0
"mast";"Nilah";"895";"BOTTOM";3008;32;101;76;0.4211;0.0336;0.0253;2.88;"8010";"9111";"9103";"8299";"8000";"8143";"8135";"8100";"5002";"5008";"5005";"4";"6";42;0.55;0.48;"1";"6";"11";"0.14";"0.36";"1";"3";"2";35;0.46;0.43;"1055";"2003";"";"";"";"";"";"";30;0.39;0.37;"1055";"2003";"3340";"";"";"";"";"";20;0.26;0.35;"3006";24;0.32;0.42;"3047";23;0.3;0.57;"6676";"6675";"";"";"";"";"15";0.2;0.4;"6676";"";"";"";"";"";"11";0.14;0.0;"6676";"6675";"6673";"";"";"";"6";0.08;0.67
"mast";"Tristana";"18";"BOTTOM";3008;43;112;75;0.5733;0.0372;0.0249;3.77;"8008";"9111";"9103";"8014";"8000";"8139";"8135";"8100";"5002";"5008";"5005";"4";"7";33;0.44;0.67;"1";"4";"13";"0.17";"0.54";"3";"1";"2";59;0.79;0.59;"1055";"2003";"3340";"";"";"";"";"";33;0.44;0.64;"1055";"2003";"";"";"";"";"";"";29;0.39;0.52;"3006";69;0.92;0.58;"3047";2;0.03;0.5;"6672";"6675";"";"";"";"";"15";0.2;0.47;"6672";"";"";"";"";"";"12";0.16;0.42;"6672";"6675";"3046";"";"";"";"7";0.09;0.57
"mast";"KogMaw";"96";"BOTTOM";3008;8;1;15;0.5333;0.0003;0.005;2.7;"8008";"9111";"9103";"8299";"8000";"8429";"8451";"8400";"5002";"5008";"5005";"4";"6";10;0.67;0.4;"4";"7";"2";"0.13";"0.5";"2";"1";"3";12;0.8;0.5;"1055";"2003";"";"";"";"";"";"";5;0.33;0.4;"1055";"2003";"3340";"";"";"";"";"";2;0.13;0.5;"3006";13;0.87;0.46;"3020";1;0.07;1.0;"3153";"3124";"";"";"";"";"2";0.13;0.5;"3124";"3115";"6672";"";"";"";"1";0.07;1.0;"3153";"3091";"";"";"";"";"1";0.07;1.0
"mast";"MissFortune";"21";"BOTTOM";3008;31;2;59;0.5254;0.0007;0.0196;2.57;"8369";"8304";"8345";"8347";"8300";"8233";"8236";"8200";"5002";"5008";"5008";"4";"7";53;0.9;0.53;"1";"4";"5";"0.08";"0.6";"1";"2";"3";36;0.61;0.58;"1055";"2003";"3340";"";"";"";"";"";13;0.22;0.62;"1055";"2003";"";"";"";"";"";"";13;0.22;0.46;"3009";21;0.36;0.62;"3006";16;0.27;0.62;"3142";"6676";"";"";"";"";"12";0.2;0.5;"3142";"";"";"";"";"";"5";0.08;0.2;"6691";"6676";"";"";"";"";"4";0.07;0.25
"mast";"Blitzcrank";"53";"BOTTOM";3008;1;1486;1;1.0;0.494;0.0003;2.0;"8112";"8126";"8138";"8105";"8100";"8210";"8236";"8200";"5002";"5008";"5007";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6656";"4645";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Nautilus";"111";"BOTTOM";3008;1;448;1;1.0;0.1489;0.0003;2.22;"8351";"8306";"8345";"8347";"8300";"8473";"8242";"8400";"5002";"5002";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"3858";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3117";1;1.0;1.0;"";1;1.0;0.0;"3190";"3050";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Vayne";"67";"BOTTOM";3008;43;24;84;0.5119;0.008;0.0279;3.51;"8008";"9111";"9104";"8014";"8000";"8139";"8135";"8100";"5002";"5008";"5005";"4";"6";54;0.64;0.61;"4";"7";"6";"0.07";"0.83";"2";"1";"3";35;0.42;0.57;"1055";"2003";"";"";"";"";"";"";35;0.42;0.46;"1055";"2003";"3340";"";"";"";"";"";27;0.32;0.48;"3006";79;0.94;0.51;"3047";1;0.01;1.0;"3087";"3078";"";"";"";"";"14";0.17;0.5;"3087";"";"";"";"";"";"8";0.1;0.12;"3087";"3078";"3153";"";"";"";"6";0.07;0.33
"mast";"Syndra";"134";"BOTTOM";3008;0;26;2;0.0;0.0086;0.0007;0.57;"8369";"8304";"8345";"8347";"8300";"8210";"8226";"8200";"5002";"5008";"5005";"12";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3070";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";1;0.5;0.0;"";1;0.5;0.0;"6655";"4645";"3003";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Lucian";"236";"BOTTOM";3008;94;8;193;0.487;0.0027;0.0642;3.05;"8005";"8009";"9103";"8014";"8000";"8304";"8345";"8300";"5002";"5008";"5005";"4";"7";107;0.55;0.47;"1";"4";"38";"0.2";"0.53";"1";"3";"2";142;0.74;0.5;"1055";"2003";"3340";"";"";"";"";"";77;0.4;0.51;"1055";"2003";"";"";"";"";"";"";70;0.36;0.44;"3158";62;0.32;0.53;"3006";57;0.3;0.33;"6672";"6675";"";"";"";"";"39";0.2;0.51;"6672";"";"";"";"";"";"35";0.18;0.4;"6672";"6675";"3094";"";"";"";"16";0.08;0.5
"mast";"Aphelios";"523";"BOTTOM";3008;128;13;258;0.4961;0.0043;0.0858;2.86;"8021";"9101";"9103";"8017";"8000";"8233";"8236";"8200";"5002";"5008";"5005";"4";"6";173;0.67;0.5;"1";"4";"32";"0.12";"0.38";"1";"3";"2";150;0.58;0.55;"1083";"2003";"3340";"";"";"";"";"";73;0.28;0.48;"1083";"2003";"";"";"";"";"";"";72;0.28;0.49;"3006";245;0.95;0.49;"3047";1;0.0;1.0;"3095";"";"";"";"";"";"46";0.18;0.35;"3095";"6671";"";"";"";"";"31";0.12;0.42;"6672";"";"";"";"";"";"20";0.08;0.3
"mast";"Pyke";"555";"BOTTOM";3008;2;521;2;1.0;0.1732;0.0007;6.05;"9923";"8143";"8136";"8135";"8100";"8009";"9105";"8000";"5002";"5008";"5008";"14";"4";2;1.0;1.0;"";"";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;1.0;"1036";"2031";"3340";"";"";"";"";"";2;1.0;1.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3111";1;0.5;1.0;"3117";1;0.5;1.0;"3179";"";"";"";"";"";"1";0.5;1.0;"3179";"6691";"3074";"3026";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Belveth";"200";"BOTTOM";3008;1;202;1;1.0;0.0672;0.0003;3.6;"8010";"9111";"9104";"8299";"8000";"8446";"8444";"8400";"5002";"5008";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1054";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;1.0;"";1;1.0;0.0;"6672";"6631";"3071";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Xerath";"101";"BOTTOM";3008;1;138;4;0.25;0.0459;0.0013;2.23;"8369";"8304";"8345";"8347";"8300";"8014";"8009";"8000";"5002";"5008";"5008";"12";"4";4;1.0;0.25;"";"";"1";"0.25";"0";"1";"2";"3";3;0.75;0.33;"1056";"2003";"2003";"3340";"";"";"";"";3;0.75;0.33;"1056";"2003";"2003";"";"";"";"";"";1;0.25;0.0;"3020";3;0.75;0.33;"";1;0.25;0.0;"6655";"4645";"";"";"";"";"1";0.25;1.0;"6653";"4628";"3089";"3041";"3165";"4645";"1";0.25;0.0;"6655";"";"";"";"";"";"1";0.25;0.0
